bar_open_ts,decision_time,milestone,side,block,aligned_pre_3h,aligned_pre_6h,aligned_pre_12h,aligned_pre_24h,firsthit_6h,aligned_hit_6h,aligned_ret_6h,aligned_mfe_6h,aligned_mae_6h,firsthit_12h,aligned_hit_12h,aligned_ret_12h,aligned_mfe_12h,aligned_mae_12h,firsthit_24h,aligned_hit_24h,aligned_ret_24h,aligned_mfe_24h,aligned_mae_24h
2023-01-08 08:00:00+00:00,2023-01-08 09:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2023-H1,0.021338943572019,0.0188891387452214,0.0307878971714568,0.0334524443092829,POS_FIRST,True,0.01611123372323986,0.02258515412344586,0.012506437136761583,POS_FIRST,True,0.011108658868535182,0.02508644155079809,0.012506437136761583,POS_FIRST,True,0.18458029868314574,0.234458912675642,0.012506437136761583
2023-01-08 09:00:00+00:00,2023-01-08 10:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0172478722602997,0.0108524811017138,0.026057889538859,0.0238023044269253,POS_FIRST,True,0.02613653191174281,0.031689619428402205,0.006145416851769614,POS_FIRST,True,0.016215015548644907,0.031689619428402205,0.006145416851769614,POS_FIRST,True,0.20827780245816663,0.24241078039389907,0.006145416851769614
2023-01-08 10:00:00+00:00,2023-01-08 11:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0148682135616129,0.0185394528600497,0.0372217958557177,0.026741624249791,POS_FIRST,True,0.0117647058823529,0.031002589715131146,0.006807251202367803,POS_FIRST,True,0.013910469848316565,0.031002589715131146,0.006807251202367803,POS_FIRST,True,0.2127266000739918,0.2415834258231595,0.006807251202367803
2023-01-08 11:00:00+00:00,2023-01-08 12:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,-0.0071360258956815,0.0140506424224209,0.031252387865821,0.0273273959046966,POS_FIRST,True,0.003482255315996108,0.03237756538490033,0.005482699859228002,POS_FIRST,True,0.07164555086315483,0.1475883529673261,0.005482699859228002,POS_FIRST,True,0.21219530265985043,0.24738830851300286,0.005482699859228002
2023-01-08 11:00:00+00:00,2023-01-08 12:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2023-H1,-0.0071360258956815,0.0140506424224209,0.031252387865821,0.0273273959046966,POS_FIRST,True,0.003482255315996108,0.03237756538490033,0.005482699859228002,POS_FIRST,True,0.07164555086315483,0.1475883529673261,0.005482699859228002,POS_FIRST,True,0.21219530265985043,0.24738830851300286,0.005482699859228002
2023-01-08 12:00:00+00:00,2023-01-08 13:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,-0.0030356878424404,0.0141598252617307,0.0437175412758701,0.0225546780072904,POS_FIRST,True,0.004604530263646378,0.0348310434459711,0.0019309320460453305,POS_FIRST,True,0.11080579279613811,0.1503156331229114,0.0019309320460453305,POS_FIRST,True,0.21455625696249525,0.25035276643148885,0.0019309320460453305
2023-01-08 13:00:00+00:00,2023-01-08 14:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0032556418793932,0.0181722610197492,0.029068002428658,0.0278978091122734,POS_FIRST,True,-0.0022863042997269822,0.027656906851537766,0.008407699682867364,POS_FIRST,True,0.14005457629618712,0.19079578139980846,0.008407699682867364,POS_FIRST,True,0.20775868426875155,0.24168449000663772,0.008407699682867364
2023-01-08 13:00:00+00:00,2023-01-08 14:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2023-H1,0.0032556418793932,0.0181722610197492,0.029068002428658,0.0278978091122734,POS_FIRST,True,-0.0022863042997269822,0.027656906851537766,0.008407699682867364,POS_FIRST,True,0.14005457629618712,0.19079578139980846,0.008407699682867364,POS_FIRST,True,0.20775868426875155,0.24168449000663772,0.008407699682867364
2023-01-08 14:00:00+00:00,2023-01-08 15:00:00+00:00,M0_IMPULSE_START,BULL,2023-H1,0.0234143449911083,0.0161112337232398,0.0353046997976163,0.0432024169184288,NEG_FIRST,False,-0.00492325514045755,0.008832898928468058,0.02657109759629306,NEG_FIRST,False,0.15718216044019706,0.21488560671879542,0.02657109759629306,NEG_FIRST,False,0.19200695047784522,0.2189400521285838,0.02657109759629306
2023-01-08 14:00:00+00:00,2023-01-08 15:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0234143449911083,0.0161112337232398,0.0353046997976163,0.0432024169184288,NEG_FIRST,False,-0.00492325514045755,0.008832898928468058,0.02657109759629306,NEG_FIRST,False,0.15718216044019706,0.21488560671879542,0.02657109759629306,NEG_FIRST,False,0.19200695047784522,0.2189400521285838,0.02657109759629306
2023-01-08 15:00:00+00:00,2023-01-08 16:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0293353137764573,0.0262105730786317,0.0373475039293464,0.0454854039375425,NEG_FIRST,False,-0.009668807273252034,0.0022368136229165003,0.029872285157659273,NEG_FIRST,False,0.15802005916732798,0.21076556750126274,0.029872285157659273,NEG_FIRST,False,0.23594775957861325,0.26271736777545285,0.029872285157659273
2023-01-08 16:00:00+00:00,2023-01-08 17:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0084076996828674,0.0116907140214574,0.0304469063230086,0.0363829303418479,NEG_FIRST,False,0.002120813222173501,0.012578616352201255,0.01674711130612838,NEG_FIRST,False,0.18721661547462354,0.22714640924382046,0.01674711130612838,NEG_FIRST,False,0.226634488810882,0.27980108234605816,0.01674711130612838
2023-01-08 17:00:00+00:00,2023-01-08 18:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,-0.0192586156964957,0.0037048014226437,0.0178074986851002,0.0260566580821086,POS_FIRST,True,0.06792675723567632,0.14360602480803308,0.0073095097460129654,POS_FIRST,True,0.188127584170112,0.23892498523331374,0.0073095097460129654,POS_FIRST,True,0.2392941523922032,0.29208505611340807,0.0073095097460129654
2023-01-08 18:00:00+00:00,2023-01-08 19:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,-0.024025974025974,0.0046045302636463,0.0188295548693229,0.0233772128915115,POS_FIRST,True,0.10571449693206181,0.14504324683965408,0.003326679973386537,POS_FIRST,True,0.18244991498484509,0.24048199896503308,0.003326679973386537,POS_FIRST,True,0.219560878243513,0.2937088785392179,0.003326679973386537
2023-01-08 18:00:00+00:00,2023-01-08 19:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2023-H1,0.024025974025974,-0.0046045302636463,-0.0188295548693229,-0.0233772128915115,POS_FIRST,False,-0.10571449693206181,0.003326679973386537,0.14504324683965408,POS_FIRST,False,-0.18244991498484509,0.003326679973386537,0.24048199896503308,POS_FIRST,False,-0.219560878243513,0.003326679973386537,0.2937088785392179
2023-01-08 19:00:00+00:00,2023-01-08 20:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,-0.0105317048197176,-0.002212552548123,0.0159195013892017,0.0239933393884348,POS_FIRST,True,0.1426670609107037,0.19352454169130695,0.001404494382022503,POS_FIRST,True,0.2084565345949141,0.2403903015966884,0.001404494382022503,POS_FIRST,True,0.2040212891780011,0.29361324659964505,0.001404494382022503
2023-01-08 20:00:00+00:00,2023-01-08 21:00:00+00:00,M0_IMPULSE_START,BULL,2023-H1,0.0146168610659973,-0.0049232551404575,0.0111086588685351,0.0422385682869492,POS_FIRST,True,0.16290745052386502,0.22089639115250304,0.005165890570430709,POS_FIRST,True,0.17156577415599528,0.22089639115250304,0.005165890570430709,POS_FIRST,True,0.19179278230500585,0.27328288707799775,0.005165890570430709
2023-01-08 23:00:00+00:00,2023-01-09 00:00:00+00:00,M0_IMPULSE_START,BULL,2023-H1,0.0524592549476135,0.067842905654806,0.0717990515708357,0.1052953312447466,NEG_FIRST,False,0.11255530973451311,0.1601216814159292,0.014380530973451378,NEG_FIRST,False,0.13115320796460184,0.16399336283185817,0.014380530973451378,NEG_FIRST,False,0.12368639380530966,0.2099004424778761,0.014380530973451378
2023-01-08 23:00:00+00:00,2023-01-09 00:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0524592549476135,0.067842905654806,0.0717990515708357,0.1052953312447466,NEG_FIRST,False,0.11255530973451311,0.1601216814159292,0.014380530973451378,NEG_FIRST,False,0.13115320796460184,0.16399336283185817,0.014380530973451378,NEG_FIRST,False,0.12368639380530966,0.2099004424778761,0.014380530973451378
2023-01-08 23:00:00+00:00,2023-01-09 00:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2023-H1,0.0524592549476135,0.067842905654806,0.0717990515708357,0.1052953312447466,NEG_FIRST,False,0.11255530973451311,0.1601216814159292,0.014380530973451378,NEG_FIRST,False,0.13115320796460184,0.16399336283185817,0.014380530973451378,NEG_FIRST,False,0.12368639380530966,0.2099004424778761,0.014380530973451378
2023-01-09 00:00:00+00:00,2023-01-09 01:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0897632058287796,0.1057144969320618,0.1108057927961381,0.1593674908921789,NEG_FIRST,False,0.06939894363843013,0.12188273049408305,0.016380290165140088,NEG_FIRST,False,0.09340108310490058,0.12562679681754352,0.016380290165140088,NEG_FIRST,False,0.10810991508992451,0.17002072608143348,0.016380290165140088
2023-01-09 01:00:00+00:00,2023-01-09 02:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.1278458844133099,0.1424347697538621,0.1399070727929787,0.1730418943533698,POS_FIRST,True,0.05757536550653386,0.08552205977487382,0.002264199767110897,POS_FIRST,True,0.05938672532022271,0.08914477940225107,0.002264199767110897,POS_FIRST,True,0.04974770345452195,0.13209988355544056,0.002264199767110897
2023-01-09 01:00:00+00:00,2023-01-09 02:00:00+00:00,M4_FINAL_SWITCH,BULL,2023-H1,0.1278458844133099,0.1424347697538621,0.1399070727929787,0.1730418943533698,POS_FIRST,True,0.05757536550653386,0.08552205977487382,0.002264199767110897,POS_FIRST,True,0.05938672532022271,0.08914477940225107,0.002264199767110897,POS_FIRST,True,0.04974770345452195,0.13209988355544056,0.002264199767110897
2023-01-09 02:00:00+00:00,2023-01-09 03:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.1049429657794678,0.162907450523865,0.157182160440197,0.1980361292256953,POS_FIRST,True,0.0074454107489208,0.04548582869298623,0.004692485766126575,POS_FIRST,True,0.030094475380091135,0.05336920478007867,0.004692485766126575,POS_FIRST,True,-0.01426515672902462,0.09491334542951879,0.026027654382781762
2023-01-09 03:00:00+00:00,2023-01-09 04:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0729424349802765,0.1692531876138432,0.1578643578643577,0.2011077015193472,POS_FIRST,True,0.016823478098323852,0.041186366751822634,0.007788647267742532,POS_FIRST,True,0.06729391239329563,0.0904106174839554,0.007788647267742532,POS_FIRST,True,-0.005047043429497133,0.0904106174839554,0.030033023864415198
2023-01-09 04:00:00+00:00,2023-01-09 05:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0502717391304348,0.1845446584938703,0.1872303079060924,0.2233777978747457,POS_FIRST,True,0.009609461623752535,0.029321177775039953,0.019095725021559873,POS_FIRST,True,0.033201921892324515,0.07798447702353073,0.019095725021559873,POS_FIRST,True,-0.008069483799433286,0.07798447702353073,0.04108660835283984
2023-01-09 05:00:00+00:00,2023-01-09 06:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0067571795032221,0.1124092637400622,0.1878783404695114,0.2090314824554813,NEG_FIRST,False,0.01671638081034077,0.04623415361670391,0.010439970171513768,NEG_FIRST,False,0.04306487695749439,0.08749689286602047,0.010439970171513768,NEG_FIRST,False,0.005157842406164681,0.08749689286602047,0.03262490678598051
2023-01-09 06:00:00+00:00,2023-01-09 07:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,-0.0034272183449649,0.0692652269840208,0.1823020625415836,0.2045642841003239,POS_FIRST,True,0.022444513910597097,0.05257893091591126,0.00012503907471073106,POS_FIRST,True,0.03138480775242258,0.0940919037199126,0.00012503907471073106,POS_FIRST,True,0.0033135354798374816,0.0940919037199126,0.026758361988121204
2023-01-09 15:00:00+00:00,2023-01-09 16:00:00+00:00,M0_IMPULSE_START,BULL,2023-H1,0.0474501650972238,0.0496323529411764,0.0674227318045863,0.2359307359307358,POS_FIRST,True,-0.0453032868235157,0.0137194232004203,0.060890886800163635,POS_FIRST,True,-0.06777978866250223,0.0137194232004203,0.09119037888960246,POS_FIRST,True,-0.05236733025862583,0.0137194232004203,0.09119037888960246
2023-01-09 15:00:00+00:00,2023-01-09 16:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0474501650972238,0.0496323529411764,0.0674227318045863,0.2359307359307358,POS_FIRST,True,-0.0453032868235157,0.0137194232004203,0.060890886800163635,POS_FIRST,True,-0.06777978866250223,0.0137194232004203,0.09119037888960246,POS_FIRST,True,-0.05236733025862583,0.0137194232004203,0.09119037888960246
2023-01-09 17:00:00+00:00,2023-01-09 18:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.019497084548105,0.025852585258526,0.0431296998322043,0.2391111767311384,NEG_FIRST,False,-0.03169496574322317,0.00988978254393813,0.04599344652963944,NEG_FIRST,False,-0.0363419719988084,0.00988978254393813,0.07256478999106342,NEG_FIRST,False,-0.025618111408996058,0.00988978254393813,0.07256478999106342
2023-01-09 19:00:00+00:00,2023-01-09 20:00:00+00:00,M2_STRUCTURE_CONFIRM,BULL,2023-H1,-0.0288576198425947,-0.0053129770992366,-0.003670173721556,0.2039322935915442,NEG_FIRST,False,-0.0037450884086444036,0.024312377210216063,0.016883595284872266,NEG_FIRST,False,-0.024250982318271053,0.024312377210216063,0.04426571709233795,NEG_FIRST,False,0.005648330058938944,0.024312377210216063,0.04426571709233795
2023-01-10 02:00:00+00:00,2023-01-10 03:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0306404971389896,0.0382150051889383,0.0430636540330416,0.0142651567290246,POS_FIRST,False,-0.02856236115518862,0.004125674389082956,0.03459219295461757,POS_FIRST,False,-0.02354807997461128,0.004125674389082956,0.03789273246588376,POS_FIRST,False,-0.014979371628054405,0.004125674389082956,0.06112345287210408
2023-01-10 03:00:00+00:00,2023-01-10 04:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0365029564377942,0.0234222113502935,0.0677758318739054,0.0049227318045861,POS_FIRST,False,-0.011460420841683305,0.009331162324649256,0.024048096192384794,POS_FIRST,False,-0.016533066132264462,0.010207915831663361,0.03262775551102215,POS_FIRST,False,-0.00231713426853708,0.010207915831663361,0.046968937875751404
2023-01-10 14:00:00+00:00,2023-01-10 15:00:00+00:00,M2_STRUCTURE_CONFIRM,BEAR,2023-H1,-0.0064914799325883,0.0049981488337652,-0.023484608060933,0.0205903790087462,POS_FIRST,False,-0.030075654222993853,0.006573235768324581,0.036710901649509964,POS_FIRST,False,0.00837157385588505,0.015254867915168058,0.036710901649509964,POS_FIRST,False,0.03032370085576097,0.03199801562693794,0.036710901649509964
2023-01-10 17:00:00+00:00,2023-01-10 18:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0142015503875967,0.0207852193995379,0.0111289724248793,-0.0256776884122729,POS_FIRST,True,-0.01002751452155315,0.022195047386120326,0.013940690920207999,POS_FIRST,True,-0.02372363191684501,0.022195047386120326,0.033139712626108264,POS_FIRST,True,-0.04977071232039132,0.022195047386120326,0.0663405686334455
2023-01-10 18:00:00+00:00,2023-01-10 19:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0131230361653624,0.0328496953708936,0.0246759720837488,-0.0031522793404461,NEG_FIRST,False,-0.01799610894941628,0.0164153696498055,0.02340710116731526,NEG_FIRST,False,-0.020063229571984587,0.0164153696498055,0.038606517509727656,NEG_FIRST,False,-0.04723978599221801,0.0164153696498055,0.07161964980544755
2023-01-10 19:00:00+00:00,2023-01-10 20:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0173902242096763,0.0276662484316185,0.030705341974454,0.0057097249508841,POS_FIRST,True,-0.017765567765567813,0.020634920634920784,0.030525030525030417,POS_FIRST,True,-0.017460317460317287,0.020634920634920784,0.03461538461538449,POS_FIRST,True,-0.023199023199023117,0.020634920634920784,0.06776556776556775
2023-01-10 20:00:00+00:00,2023-01-10 21:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0157759569524273,0.0302015503875967,0.0250524497099839,0.014101703192723,NEG_FIRST,False,-0.03732466437902604,6.020107157889143e-05,0.044006983324303195,NEG_FIRST,False,-0.03539823008849563,6.020107157889143e-05,0.04804045512010113,NEG_FIRST,False,-0.039371500812714455,6.020107157889143e-05,0.08072963698753843
2023-01-10 21:00:00+00:00,2023-01-10 22:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,-0.002493310630017,0.0105970057297761,0.0156656346749226,0.0031188845401173,NEG_FIRST,False,-0.024323335771763044,0.0009753718605218786,0.033467446964155045,NEG_FIRST,False,-0.02029992684711035,0.0009753718605218786,0.03602779809802481,NEG_FIRST,False,-0.0307242136064374,0.0009753718605218786,0.06912948061448432
2023-01-11 01:00:00+00:00,2023-01-11 02:00:00+00:00,M2_STRUCTURE_CONFIRM,BULL,2023-H1,-0.0112463126843658,-0.017825529576949,0.0093475533249685,-0.0085043446108339,NEG_FIRST,False,0.0003107713344523422,0.003791410280315821,0.01715457766175632,NEG_FIRST,False,-0.015227795388153331,0.003791410280315821,0.024178009820374102,NEG_FIRST,False,0.030766362110759005,0.05662253713717447,0.050904344583255545
2023-01-11 06:00:00+00:00,2023-01-11 07:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2023-H1,0.0071223291265776,-0.001919385796545,-0.0197032352225734,0.0044865403788636,NEG_FIRST,False,-0.018984985730239434,0.0006204243702694345,0.025933738677255236,NEG_FIRST,False,-0.027732969351036085,0.0006204243702694345,0.05261198659883359,NEG_FIRST,False,0.009306365554039076,0.05472142945774916,0.05261198659883359
2023-01-11 12:00:00+00:00,2023-01-11 13:00:00+00:00,M0_IMPULSE_START,BEAR,2023-H1,0.0161169881767268,0.0191687344913151,0.0210513280911398,0.0069091137491362,NEG_FIRST,True,0.008917278016696173,0.03427776372375413,0.004743232987604484,NEG_FIRST,True,-0.0680495825954972,0.03427776372375413,0.07513281052365306,NEG_FIRST,True,-0.0199215785479383,0.03427776372375413,0.07513281052365306
2023-01-11 12:00:00+00:00,2023-01-11 13:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0161169881767268,0.0191687344913151,0.0210513280911398,0.0069091137491362,NEG_FIRST,True,0.008917278016696173,0.03427776372375413,0.004743232987604484,NEG_FIRST,True,-0.0680495825954972,0.03427776372375413,0.07513281052365306,NEG_FIRST,True,-0.0199215785479383,0.03427776372375413,0.07513281052365306
2023-01-11 14:00:00+00:00,2023-01-11 15:00:00+00:00,M0_IMPULSE_START,BEAR,2023-H1,0.0242136794807789,0.0240309593658324,0.0223222659913713,0.0303255813953489,POS_FIRST,False,-0.02046428343032547,0.023469975059154602,0.032039393745603384,POS_FIRST,False,-0.0485387222613034,0.023469975059154602,0.08716505723604273,POS_FIRST,False,-0.0102960926008826,0.023469975059154602,0.08716505723604273
2023-01-11 14:00:00+00:00,2023-01-11 15:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0242136794807789,0.0240309593658324,0.0223222659913713,0.0303255813953489,POS_FIRST,False,-0.02046428343032547,0.023469975059154602,0.032039393745603384,POS_FIRST,False,-0.0485387222613034,0.023469975059154602,0.08716505723604273,POS_FIRST,False,-0.0102960926008826,0.023469975059154602,0.08716505723604273
2023-01-11 14:00:00+00:00,2023-01-11 15:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2023-H1,-0.0242136794807789,-0.0240309593658324,-0.0223222659913713,-0.0303255813953489,POS_FIRST,True,0.02046428343032547,0.032039393745603384,0.023469975059154602,POS_FIRST,True,0.0485387222613034,0.08716505723604273,0.023469975059154602,POS_FIRST,True,0.0102960926008826,0.08716505723604273,0.023469975059154602
2023-01-11 15:00:00+00:00,2023-01-11 16:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0251723483650623,0.0408836341008089,0.0370486067724603,0.0503973877148666,POS_FIRST,False,-0.031596704080970595,0.009277882307143326,0.04703821449425827,POS_FIRST,False,-0.06520469733341971,0.009277882307143326,0.10296502952053466,POS_FIRST,False,-0.03464607798611552,0.009277882307143326,0.10296502952053466
2023-01-11 15:00:00+00:00,2023-01-11 16:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2023-H1,0.0251723483650623,0.0408836341008089,0.0370486067724603,0.0503973877148666,POS_FIRST,False,-0.031596704080970595,0.009277882307143326,0.04703821449425827,POS_FIRST,False,-0.06520469733341971,0.009277882307143326,0.10296502952053466,POS_FIRST,False,-0.03464607798611552,0.009277882307143326,0.10296502952053466
2023-01-11 16:00:00+00:00,2023-01-11 17:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0319343641527295,0.0416718730476071,0.0347973823307323,0.0473262530277621,POS_FIRST,False,-0.05534550195567145,0.0045632333767927635,0.06245110821381994,POS_FIRST,False,-0.0703389830508474,0.0045632333767927635,0.10821382007822677,POS_FIRST,False,-0.04713168187744454,0.0045632333767927635,0.10821382007822677
