candidate_id,shape_rule,scale_state,principal_scale_variable,scale_band,lookback_min,hold_min,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,pooled_gate,year_gate,max_year_positive_net_share,max_anchor_positive_net_share,best_minute_anchor,year_concentration_ok,anchor_concentration_ok,concentration_gate,pre_plateau_hard_gate,min_year_expectancy,plateau_pass,eligible
DRIVE_UP__RANGE_MID|NONE|LB120|H60,DRIVE_UP__RANGE_MID,NONE,RAW_RANGE_LB,NONE,120,60,11542,0.3942990816149714,-8792.22893499313,-0.7617595680985211,0.6456511226074788,8839.294492793477,22,19,False,False,,,-1,False,False,False,False,-0.9779115390102868,False,False
DRIVE_UP__RANGE_MID|NONE|LB120|H120,DRIVE_UP__RANGE_MID,NONE,RAW_RANGE_LB,NONE,120,120,11540,0.41533795493934145,-9311.7088099775,-0.8069071759079288,0.7241968845820391,9491.503176001965,30,23,False,False,,,-1,False,False,False,False,-1.192753351197735,False,False
DRIVE_UP__RANGE_MID|NONE|LB120|H240,DRIVE_UP__RANGE_MID,NONE,RAW_RANGE_LB,NONE,120,240,11536,0.44244105409153955,-8228.767942634066,-0.7133120616014273,0.8247164658388136,8728.817509307444,39,34,False,False,1.0,,-1,False,False,False,False,-1.2132696592653007,False,False
DRIVE_UP__RANGE_MID|NONE|LB120|H360,DRIVE_UP__RANGE_MID,NONE,RAW_RANGE_LB,NONE,120,360,11535,0.45470307758994366,-6817.692184455178,-0.5910439691768685,0.8773798619472272,7476.940253504227,43,38,False,False,1.0,,-1,False,False,False,False,-1.2074733694410513,False,False
DRIVE_UP__RANGE_MID|NONE|LB120|H720,DRIVE_UP__RANGE_MID,NONE,RAW_RANGE_LB,NONE,120,720,11523,0.46454916254447626,-3669.0864158002064,-0.31841416434957964,0.9531205420525949,10198.622885407322,59,56,False,False,1.0,1.0,30,False,False,False,False,-2.803784554724738,False,False
DRIVE_UP__RANGE_MID|NONE|LB120|H960,DRIVE_UP__RANGE_MID,NONE,RAW_RANGE_LB,NONE,120,960,11511,0.4693771175397446,-2473.518214768832,-0.2148830001536645,0.9727834270183641,13461.098467861206,63,58,False,False,1.0,1.0,30,False,False,False,False,-3.5402766315697423,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_LOW|LB120|H60,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,120,60,2566,0.3636009353078722,-1808.9899767026352,-0.7049844024562101,0.5878763292609684,1814.6447577293648,22,14,False,False,,,-1,False,False,False,False,-1.018226537607615,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_LOW|LB120|H120,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,120,120,2566,0.4029618082618862,-1847.7541287632994,-0.7200912426980902,0.6931370500204379,1928.2052040780704,23,18,False,False,,,-1,False,False,False,False,-1.1501252071500265,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_LOW|LB120|H240,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,120,240,2566,0.4395946999220577,-1461.8806230862415,-0.569711856230024,0.8256811262255329,1535.045033710264,27,21,False,False,1.0,,-1,False,False,False,False,-1.6790012838930137,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_LOW|LB120|H360,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,120,360,2566,0.4481683554169914,-1361.8933914576407,-0.5307456708720346,0.8640481745095344,1508.601391133478,31,29,False,False,1.0,,-1,False,False,False,False,-1.9164616377669388,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_LOW|LB120|H720,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,120,720,2566,0.4758378799688231,-60.816839811917475,-0.023701028765361447,0.9958985472867903,1442.5312115914762,38,56,False,False,1.0,1.0,15,False,False,False,False,-2.5839114997842416,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_LOW|LB120|H960,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,120,960,2563,0.46976199765899335,334.66810806780256,0.13057671013179967,1.0193723407364743,2147.291033526364,27,32,False,False,1.0,1.0,15,False,False,False,False,-2.974571483446645,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_MID|LB120|H60,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,120,60,6697,0.40436016126623864,-5133.139096335684,-0.7664833651389703,0.6428806653975103,5167.140519832193,22,14,False,False,,,-1,False,False,False,False,-1.0252114532941612,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_MID|LB120|H120,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,120,120,6695,0.42195668409260645,-5308.1314291569215,-0.792850101442408,0.731569160769621,5381.794715018551,23,23,False,False,,,-1,False,False,False,False,-1.2071710223528735,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_MID|LB120|H240,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,120,240,6694,0.44397968329847626,-4485.520090745447,-0.6700806828122867,0.836735111304732,4794.95226012509,28,29,False,False,1.0,,-1,False,False,False,False,-1.2686135431752124,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_MID|LB120|H360,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,120,360,6694,0.4556319091723932,-3850.387281442793,-0.5751997731465183,0.8810231513994522,4292.929119245571,40,30,False,False,1.0,1.0,30,False,False,False,False,-1.3327515110239279,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_MID|LB120|H720,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,120,720,6685,0.4580403889304413,-3040.937997693819,-0.45488975283377997,0.933551428110126,7729.630976224071,35,39,False,False,1.0,1.0,30,False,False,False,False,-3.4514305422717064,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_MID|LB120|H960,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,120,960,6676,0.4628520071899341,-2787.825937342047,-0.41758926562942583,0.9479457163260807,9750.771522395084,57,54,False,False,1.0,1.0,30,False,False,False,False,-4.3123422500046455,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_HIGH|LB120|H60,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,120,60,2279,0.39929793769197014,-1850.09986195481,-0.8118033619810487,0.6941569494176029,1921.5031561899884,18,11,False,False,,,-1,False,False,False,False,-1.118418881944456,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_HIGH|LB120|H120,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,120,120,2279,0.4098288723124177,-2155.8232520572783,-0.945951405027327,0.7293738897058447,2309.1439808309688,25,11,False,False,,,-1,False,False,False,False,-1.3506470646779964,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_HIGH|LB120|H240,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,120,240,2276,0.44112478031634444,-2281.3672288023777,-1.0023581848868093,0.7941997161781729,2485.1211158949554,22,15,False,False,1.0,,-1,False,False,False,False,-1.7788725640771266,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_HIGH|LB120|H360,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,120,360,2275,0.4593406593406593,-1605.4115115547438,-0.7056753896943929,0.8785631973742516,1940.465646311844,28,21,False,False,1.0,,-1,False,False,False,False,-0.9113134094010483,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_HIGH|LB120|H720,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,120,720,2272,0.4709507042253521,-567.3315782944692,-0.24970580030566425,0.9679011169108294,2546.5297904803324,32,37,False,False,0.7524227741004986,0.7499310345378836,45,False,False,False,False,-1.6278704440174403,False,False
DRIVE_UP__RANGE_MID|RAW_RANGE_LB_HIGH|LB120|H960,DRIVE_UP__RANGE_MID,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,120,960,2272,0.48811619718309857,-20.360385494590446,-0.008961437277548612,0.9989845752270888,3926.6196537480273,32,37,False,False,0.5682867878382462,0.8398903737882726,45,True,False,False,False,-2.198390056823125,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_LOW|LB120|H60,DRIVE_UP__RANGE_MID,RANGE_24H_LOW,RANGE_24H,LOW,120,60,3596,0.38125695216907673,-2719.546284054625,-0.7562698231520092,0.6113169326548752,2828.760629116717,22,17,False,False,,,-1,False,False,False,False,-0.977550904225805,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_LOW|LB120|H120,DRIVE_UP__RANGE_MID,RANGE_24H_LOW,RANGE_24H,LOW,120,120,3596,0.389321468298109,-3284.4633630068074,-0.9133657850408252,0.6620320322098194,3407.8516659433494,30,25,False,False,,,-1,False,False,False,False,-1.5072888175128287,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_LOW|LB120|H240,DRIVE_UP__RANGE_MID,RANGE_24H_LOW,RANGE_24H,LOW,120,240,3596,0.41323692992213573,-3304.281522377758,-0.9188769528302998,0.750963991887985,3436.666245494888,50,31,False,False,,,-1,False,False,False,False,-1.6282526842312584,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_LOW|LB120|H360,DRIVE_UP__RANGE_MID,RANGE_24H_LOW,RANGE_24H,LOW,120,360,3596,0.4352057842046719,-3016.041327060503,-0.8387211699278374,0.8007560030467752,3058.5636546456158,46,37,False,False,1.0,,-1,False,False,False,False,-1.7475571502089309,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_LOW|LB120|H720,DRIVE_UP__RANGE_MID,RANGE_24H_LOW,RANGE_24H,LOW,120,720,3593,0.45059838575006955,-2757.728190039562,-0.7675280239464408,0.8726524347422657,3387.586068880425,47,37,False,False,1.0,,-1,False,False,False,False,-1.8977618665720821,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_LOW|LB120|H960,DRIVE_UP__RANGE_MID,RANGE_24H_LOW,RANGE_24H,LOW,120,960,3588,0.44816053511705684,-2254.156773877622,-0.6282488221509538,0.910467788390126,3691.5455257480053,54,36,False,False,1.0,,-1,False,False,False,False,-2.307589748052046,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_MID|LB120|H60,DRIVE_UP__RANGE_MID,RANGE_24H_MID,RANGE_24H,MID,120,60,4462,0.4031824294038548,-2687.6255588983804,-0.6023365214922413,0.698053402825924,2695.780354780119,23,13,False,False,,,-1,False,False,False,False,-0.7177129758162638,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_MID|LB120|H120,DRIVE_UP__RANGE_MID,RANGE_24H_MID,RANGE_24H,MID,120,120,4460,0.4439461883408072,-2224.300666669437,-0.49872212257162263,0.8149442127750884,2331.666580071501,19,25,False,False,,,-1,False,False,False,False,-0.7701216074245363,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_MID|LB120|H240,DRIVE_UP__RANGE_MID,RANGE_24H_MID,RANGE_24H,MID,120,240,4456,0.46566427289048473,-1153.3028825269039,-0.25882021600693533,0.9325760173869,2484.0376435742546,33,31,False,False,1.0,1.0,30,False,False,False,False,-1.1924680612116103,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_MID|LB120|H360,DRIVE_UP__RANGE_MID,RANGE_24H_MID,RANGE_24H,MID,120,360,4455,0.4637485970819304,-834.0416273970286,-0.1872147311777842,0.9594940191610133,3179.527581734401,31,37,False,False,1.0,1.0,30,False,False,False,False,-1.321666056448627,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_MID|LB120|H720,DRIVE_UP__RANGE_MID,RANGE_24H_MID,RANGE_24H,MID,120,720,4452,0.4804582210242588,2094.8366678586635,0.47053833509853177,1.0732788450932322,6622.809717745326,50,43,False,False,0.7825576584674662,0.4410159158328455,30,False,True,False,False,-3.5281929932609195,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_MID|LB120|H960,DRIVE_UP__RANGE_MID,RANGE_24H_MID,RANGE_24H,MID,120,960,4452,0.477088948787062,1852.7223713447129,0.4161550699336731,1.055264104452487,7375.93737992796,59,42,False,False,0.7213585021250952,0.5107890296716809,30,False,True,False,False,-3.7681637324512454,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_HIGH|LB120|H60,DRIVE_UP__RANGE_MID,RANGE_24H_HIGH,RANGE_24H,HIGH,120,60,3484,0.39638346727898965,-3385.0570920401233,-0.9716007726866025,0.6202765705375181,3469.0693031550395,22,15,False,False,,,-1,False,False,False,False,-1.4002671742916895,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_HIGH|LB120|H120,DRIVE_UP__RANGE_MID,RANGE_24H_HIGH,RANGE_24H,HIGH,120,120,3484,0.40556831228473017,-3802.9447803012545,-1.0915455741392808,0.6837275724309939,3976.717037784826,31,23,False,False,,,-1,False,False,False,False,-1.6775470636245915,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_HIGH|LB120|H240,DRIVE_UP__RANGE_MID,RANGE_24H_HIGH,RANGE_24H,HIGH,120,240,3484,0.4428817451205511,-3771.1835377294046,-1.0824292588201505,0.7724357377965737,4241.966657333197,33,27,False,False,1.0,,-1,False,False,False,False,-2.0034273273878718,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_HIGH|LB120|H360,DRIVE_UP__RANGE_MID,RANGE_24H_HIGH,RANGE_24H,HIGH,120,360,3484,0.4632606199770379,-2967.609229997645,-0.8517822129729176,0.8506645078588384,3535.904879945942,35,32,False,False,1.0,,-1,False,False,False,False,-1.7710848652541133,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_HIGH|LB120|H720,DRIVE_UP__RANGE_MID,RANGE_24H_HIGH,RANGE_24H,HIGH,120,720,3478,0.4585968947671075,-3006.1948936193075,-0.86434585785489,0.8927281269378503,4375.842219046213,54,46,False,False,1.0,,-1,False,False,False,False,-2.654915293791315,False,False
DRIVE_UP__RANGE_MID|RANGE_24H_HIGH|LB120|H960,DRIVE_UP__RANGE_MID,RANGE_24H_HIGH,RANGE_24H,HIGH,120,960,3471,0.4814174589455488,-2072.0838122359237,-0.5969702714594998,0.9356113150908214,6110.877267627201,54,46,False,False,1.0,1.0,45,False,False,False,False,-3.9311733097288224,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_LOW|LB120|H60,DRIVE_UP__RANGE_MID,RANGE_72H_LOW,RANGE_72H,LOW,120,60,3584,0.38839285714285715,-2439.4605585470636,-0.680653057630319,0.6306732533298217,2579.3520132624217,27,15,False,False,,,-1,False,False,False,False,-0.9686222526636754,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_LOW|LB120|H120,DRIVE_UP__RANGE_MID,RANGE_72H_LOW,RANGE_72H,LOW,120,120,3584,0.4135044642857143,-2464.0722949500982,-0.6875201715820587,0.7209466496049372,2759.982878717817,29,21,False,False,,,-1,False,False,False,False,-1.2773923956836652,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_LOW|LB120|H240,DRIVE_UP__RANGE_MID,RANGE_72H_LOW,RANGE_72H,LOW,120,240,3584,0.443359375,-1557.136200220131,-0.4344688058649919,0.8701731845870547,2185.195824476365,39,31,False,False,1.0,,-1,False,False,False,False,-1.1589873600043226,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_LOW|LB120|H360,DRIVE_UP__RANGE_MID,RANGE_72H_LOW,RANGE_72H,LOW,120,360,3584,0.46010044642857145,-1450.112276971568,-0.4046072201371563,0.8991846404488489,2283.9530051440597,42,33,False,False,1.0,1.0,30,False,False,False,False,-1.2033699641142257,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_LOW|LB120|H720,DRIVE_UP__RANGE_MID,RANGE_72H_LOW,RANGE_72H,LOW,120,720,3578,0.4832308552263834,352.45196911816413,0.09850530159814537,1.0172187726970519,2259.8190761306046,48,54,False,False,1.0,1.0,30,False,False,False,False,-0.7891953799534909,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_LOW|LB120|H960,DRIVE_UP__RANGE_MID,RANGE_72H_LOW,RANGE_72H,LOW,120,960,3573,0.4729918835712287,1519.7679730376155,0.4253478793836036,1.0664067127407728,2407.374476198813,71,55,False,False,0.8675987430859555,0.45830130896052984,30,False,True,False,False,-1.1701214330470708,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_MID|LB120|H60,DRIVE_UP__RANGE_MID,RANGE_72H_MID,RANGE_72H,MID,120,60,4303,0.4013478968161748,-3061.514380700448,-0.7114837045550657,0.6531509056524575,3112.1582071058056,21,19,False,False,,,-1,False,False,False,False,-0.927504559022244,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_MID|LB120|H120,DRIVE_UP__RANGE_MID,RANGE_72H_MID,RANGE_72H,MID,120,120,4303,0.4194747850336974,-3176.262696361391,-0.7381507544414109,0.7380303441808284,3343.766439847404,25,23,False,False,,,-1,False,False,False,False,-1.1026484470744393,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_MID|LB120|H240,DRIVE_UP__RANGE_MID,RANGE_72H_MID,RANGE_72H,MID,120,240,4303,0.4403904252846851,-3018.5465464796216,-0.7014981516336559,0.8221907032400194,3461.1795155854584,38,29,False,False,1.0,,-1,False,False,False,False,-1.336042151559307,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_MID|LB120|H360,DRIVE_UP__RANGE_MID,RANGE_72H_MID,RANGE_72H,MID,120,360,4303,0.44015802928189635,-3188.091296843707,-0.7408996739120862,0.8435549884442476,3940.0075241823256,31,31,False,False,1.0,,-1,False,False,False,False,-1.7029544596280395,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_MID|LB120|H720,DRIVE_UP__RANGE_MID,RANGE_72H_MID,RANGE_72H,MID,120,720,4303,0.45851731350220776,-1556.0477633442601,-0.36161928034958407,0.9459475057297957,5920.060617329133,66,38,False,False,1.0,,-1,False,False,False,False,-3.5996407253941736,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_MID|LB120|H960,DRIVE_UP__RANGE_MID,RANGE_72H_MID,RANGE_72H,MID,120,960,4303,0.46479200557750405,-1735.4429951517368,-0.40331001514100323,0.9498265311658689,7127.895207815133,62,47,False,False,1.0,1.0,15,False,False,False,False,-3.866878349452168,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_HIGH|LB120|H60,DRIVE_UP__RANGE_MID,RANGE_72H_HIGH,RANGE_72H,HIGH,120,60,3655,0.3917920656634747,-3291.2539957456183,-0.9004798893968861,0.6491406004286304,3308.072672885055,27,13,False,False,,,-1,False,False,False,False,-1.0918909550430744,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_HIGH|LB120|H120,DRIVE_UP__RANGE_MID,RANGE_72H_HIGH,RANGE_72H,HIGH,120,120,3653,0.41226389269093894,-3671.373818666009,-1.0050297888491675,0.7133419622770372,3717.856763277143,28,21,False,False,,,-1,False,False,False,False,-1.3674032130727192,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_HIGH|LB120|H240,DRIVE_UP__RANGE_MID,RANGE_72H_HIGH,RANGE_72H,HIGH,120,240,3649,0.4439572485612497,-3653.0851959343136,-1.0011195384856983,0.7967708943943892,3851.654634643204,33,26,False,False,1.0,,-1,False,False,False,False,-1.7780098919265885,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_HIGH|LB120|H360,DRIVE_UP__RANGE_MID,RANGE_72H_HIGH,RANGE_72H,HIGH,120,360,3648,0.46655701754385964,-2179.4886106399017,-0.5974475358113766,0.8954075168721457,3300.7287611851852,33,28,False,False,1.0,,-1,False,False,False,False,-1.536033963638061,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_HIGH|LB120|H720,DRIVE_UP__RANGE_MID,RANGE_72H_HIGH,RANGE_72H,HIGH,120,720,3642,0.45332235035694673,-2465.4906215741094,-0.6769606319533523,0.915011312801438,5250.054584076696,57,54,False,False,0.865069093126244,,-1,False,False,False,False,-3.055758748440804,False,False
DRIVE_UP__RANGE_MID|RANGE_72H_HIGH|LB120|H960,DRIVE_UP__RANGE_MID,RANGE_72H_HIGH,RANGE_72H,HIGH,120,960,3635,0.47125171939477306,-2257.8431926547155,-0.6211398054070744,0.9324164529517796,7263.489546260078,50,54,False,False,0.7944017717320644,,-1,False,False,False,False,-4.2611268774815345,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_LOW|LB120|H60,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,120,60,4069,0.39075940034406487,-3297.735158099054,-0.8104534672152995,0.6343152861965073,3335.8882090669103,22,14,False,False,,,-1,False,False,False,False,-0.9229239349191335,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_LOW|LB120|H120,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,120,120,4067,0.40496680599950824,-3792.4404971231347,-0.9324909016776824,0.6930702530018832,3841.7779192590724,38,16,False,False,,,-1,False,False,False,False,-1.3012994323980358,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_LOW|LB120|H240,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,120,240,4063,0.422101895151366,-4676.04399602074,-1.1508845670737733,0.7398734774532347,4741.407446447183,39,33,False,False,,,-1,False,False,False,False,-2.179816739968917,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_LOW|LB120|H360,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,120,360,4062,0.43303791235844413,-4511.98490655728,-1.110779149817154,0.7869959925896682,4574.478266527928,37,44,False,False,1.0,,-1,False,False,False,False,-2.3799835980242103,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_LOW|LB120|H720,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,120,720,4062,0.42712949286065977,-6728.515601585227,-1.6564538654813459,0.7844327352614384,6984.188273872131,46,52,False,False,1.0,,-1,False,False,False,False,-4.493252585916259,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_LOW|LB120|H960,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,120,960,4062,0.4273756770064008,-7783.900846891847,-1.916272980524827,0.7893949894929477,8022.3578400106035,67,57,False,False,1.0,,-1,False,False,False,False,-5.407313599964911,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_MID|LB120|H60,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,120,60,3757,0.394729837636412,-2902.913291008992,-0.7726678975270141,0.6475753820052614,2907.3655940362246,25,14,False,False,,,-1,False,False,False,False,-0.9871161793134079,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_MID|LB120|H120,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,120,120,3757,0.42560553633217996,-2962.575713326773,-0.788548233517906,0.7358653737356867,3123.790979693881,30,22,False,False,,,-1,False,False,False,False,-1.1518771532163101,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_MID|LB120|H240,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,120,240,3757,0.4482299707213202,-2466.8636526861956,-0.6566046453782793,0.8423345730501772,2775.7451373442696,35,26,False,False,1.0,,-1,False,False,False,False,-1.2580909552702186,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_MID|LB120|H360,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,120,360,3757,0.4511578387010913,-2575.5782486839553,-0.6855411894287877,0.8579059070252659,2954.6505641005024,57,27,False,False,1.0,,-1,False,False,False,False,-1.2911530648655498,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_MID|LB120|H720,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,120,720,3752,0.4664179104477612,-228.31902065599502,-0.06085261744562767,0.9907225286579137,3692.747761359919,60,39,False,False,1.0,1.0,30,False,False,False,False,-2.523532269255504,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_MID|LB120|H960,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,120,960,3750,0.4792,1013.0508885834768,0.27014690362226046,1.036075673777813,5095.542750552349,37,42,False,False,1.0,0.65185767717886,30,False,True,False,False,-3.045004145038221,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_HIGH|LB120|H60,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,120,60,3716,0.3977395048439182,-2591.5804858850834,-0.6974113255880203,0.6570804740621916,2735.162171904648,17,15,False,False,,,-1,False,False,False,False,-1.0894655896973002,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_HIGH|LB120|H120,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,120,120,3716,0.416307857911733,-2556.6925995275924,-0.6880227662883726,0.7490965922894381,2714.852009571908,24,23,False,False,,,-1,False,False,False,False,-1.2140525366886885,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_HIGH|LB120|H240,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,120,240,3716,0.45882669537136705,-1085.860293927131,-0.2922121350718867,0.91849878498215,1653.771843434638,36,27,False,False,1.0,,-1,False,False,False,False,-0.9404161832049475,False,False
DRIVE_UP__RANGE_MID|RANGE_RATIO_24_72_HIGH|LB120|H360,DRIVE_UP__RANGE_MID,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,120,360,3716,0.4819698600645856,269.87097078605706,0.07262405026535443,1.0165650292131876,1579.636975429415,36,31,False,False,0.9189402482041509,0.5083587847024683,30,False,True,False,False,-0.9874501565326371,False,False
