signal_ts,friday_wib,entry_ts,archetype,direction,body_bucket,dominance,close_half,range_state,prior_color_relation,body_ratio,upper_ratio,lower_ratio,close_pos,range_open,cont_pnl,cont_win,cont_reason,rev_pnl,rev_win,rev_reason,period
2025-10-24 15:45:00+00:00,2025-10-24,2025-10-24 16:00:00+00:00,RED|SMALL|LOWER|HIGH|NORMAL|SAME,RED,SMALL,LOWER,HIGH,NORMAL,SAME,0.25840758838745526,0.23081345214143217,0.5107789594711125,0.5107789594711125,0.0031598632875475064,-5.382310364794501,0,TIME,3.8823103647945008,1,TIME,validation
2025-10-24 16:00:00+00:00,2025-10-24,2025-10-24 16:15:00+00:00,RED|SMALL|LOWER|HIGH|NORMAL|SAME,RED,SMALL,LOWER,HIGH,NORMAL,SAME,0.07309165929852092,0.2422634836428262,0.6846448570586529,0.6846448570586529,0.003084267870437142,-4.907381318014908,0,TIME,3.4073813180149077,1,TIME,validation
2025-10-24 16:15:00+00:00,2025-10-24,2025-10-24 16:30:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|EXPANDED|OPPOSITE,GREEN,LARGE,BODY_BALANCED,HIGH,EXPANDED,OPPOSITE,0.9056185995018202,0.09438140049817982,0.0,0.9056185995018202,0.003284990421429706,2.42371967923763,1,TIME,-3.92371967923763,0,TIME,validation
2025-10-24 16:30:00+00:00,2025-10-24,2025-10-24 16:45:00+00:00,RED|LARGE|BODY_BALANCED|LOW|EXPANDED|OPPOSITE,RED,LARGE,BODY_BALANCED,LOW,EXPANDED,OPPOSITE,0.7896597437030515,0.015466195315952573,0.194874060980996,0.194874060980996,0.004102900676443687,-5.39463157167172,0,TIME,3.89463157167172,1,TIME,validation
2025-10-24 16:45:00+00:00,2025-10-24,2025-10-24 17:00:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|EXPANDED|OPPOSITE,GREEN,LARGE,BODY_BALANCED,HIGH,EXPANDED,OPPOSITE,0.7388781431334983,0.12821221331858226,0.13290964354791943,0.8717877866814178,0.0032913494532757904,2.615925044206075,1,TIME,-4.115925044206075,0,TIME,validation
2025-10-30 17:00:00+00:00,2025-10-31,2025-10-30 17:15:00+00:00,RED|LARGE|BODY_BALANCED|LOW|EXPANDED|OPPOSITE,RED,LARGE,BODY_BALANCED,LOW,EXPANDED,OPPOSITE,0.917157214644656,0.019382627422828428,0.06346015793251557,0.06346015793251557,0.006443108233117484,-1.3702244347023322,0,TIME,-0.1297755652976678,0,TIME,validation
2025-10-30 17:15:00+00:00,2025-10-31,2025-10-30 17:30:00+00:00,RED|MEDIUM|LOWER|HIGH|EXPANDED|SAME,RED,MEDIUM,LOWER,HIGH,EXPANDED,SAME,0.4944824696186658,0.00013968431343940448,0.5053778460678947,0.5053778460678947,0.006661945578446472,-3.331530618913752,0,TIME,1.8315306189137521,1,TIME,validation
2025-10-30 17:30:00+00:00,2025-10-31,2025-10-30 17:45:00+00:00,GREEN|SMALL|LOWER|HIGH|NORMAL|OPPOSITE,GREEN,SMALL,LOWER,HIGH,NORMAL,OPPOSITE,0.09171162334476192,0.1772927905836253,0.7309955860716127,0.8227072094163747,0.00380740754572533,2.722886565127564,1,TIME,-4.222886565127564,0,TIME,validation
2025-10-30 17:45:00+00:00,2025-10-31,2025-10-30 18:00:00+00:00,GREEN|MEDIUM|BODY_BALANCED|HIGH|NORMAL|SAME,GREEN,MEDIUM,BODY_BALANCED,HIGH,NORMAL,SAME,0.5743628756181026,0.4254469379992314,0.00019018638266607115,0.5745530620007686,0.004907400580338879,3.053298767196983,1,TIME,-4.553298767196983,0,TIME,validation
2025-10-30 18:00:00+00:00,2025-10-31,2025-10-30 18:15:00+00:00,RED|MEDIUM|BODY_BALANCED|LOW|NORMAL|OPPOSITE,RED,MEDIUM,BODY_BALANCED,LOW,NORMAL,OPPOSITE,0.6145366861866772,0.07853944195660587,0.30692387185671693,0.30692387185671693,0.0027018172815790873,-7.0449984011962945,0,TIME,5.5449984011962945,1,TIME,validation
2025-10-30 18:15:00+00:00,2025-10-31,2025-10-30 18:30:00+00:00,GREEN|SMALL|LOWER|HIGH|NORMAL|OPPOSITE,GREEN,SMALL,LOWER,HIGH,NORMAL,OPPOSITE,0.1965150048402937,0.23717328170376872,0.5663117134559376,0.7628267182962313,0.001926022465290165,4.616779643326769,1,TIME,-6.116779643326769,0,TIME,validation
2025-10-30 18:30:00+00:00,2025-10-31,2025-10-30 18:45:00+00:00,RED|MEDIUM|BODY_BALANCED|LOW|EXPANDED|OPPOSITE,RED,MEDIUM,BODY_BALANCED,LOW,EXPANDED,OPPOSITE,0.5748068737190669,0.33611855588837475,0.08907457039255831,0.08907457039255831,0.005911005952009331,-7.249999999999999,0,SL,5.75,1,TP,validation
2025-10-30 18:45:00+00:00,2025-10-31,2025-10-30 19:00:00+00:00,RED|SMALL|UPPER|LOW|EXPANDED|SAME,RED,SMALL,UPPER,LOW,EXPANDED,SAME,0.3268685988232772,0.5491392460231057,0.12399215515361713,0.12399215515361713,0.004291042857129445,-7.249999999999999,0,SL,5.75,1,TP,validation
2025-10-30 19:00:00+00:00,2025-10-31,2025-10-30 19:15:00+00:00,GREEN|SMALL|UPPER|LOW|NORMAL|OPPOSITE,GREEN,SMALL,UPPER,LOW,NORMAL,OPPOSITE,0.13264634948476042,0.5873711905284046,0.279982459986835,0.41262880947159547,0.0042708511831691,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 19:15:00+00:00,2025-10-31,2025-10-30 19:30:00+00:00,GREEN|SMALL|LOWER|HIGH|EXPANDED|SAME,GREEN,SMALL,LOWER,HIGH,EXPANDED,SAME,0.23981520369592144,0.23834523309533956,0.521839563208739,0.7616547669046605,0.004456539845883429,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 19:30:00+00:00,2025-10-31,2025-10-30 19:45:00+00:00,RED|SMALL|LOWER|HIGH|EXPANDED|OPPOSITE,RED,SMALL,LOWER,HIGH,EXPANDED,OPPOSITE,0.2927068570805616,0.16232421236237682,0.5449689305570616,0.5449689305570616,0.008575429753085985,-7.249999999999999,0,SL,5.75,1,TP,validation
2025-10-30 19:45:00+00:00,2025-10-31,2025-10-30 20:00:00+00:00,RED|SMALL|UPPER|LOW|EXPANDED|SAME,RED,SMALL,UPPER,LOW,EXPANDED,SAME,0.2864532364042966,0.4194044456871226,0.29414231790858086,0.29414231790858086,0.006703842549203401,-7.249999999999999,0,SL,5.75,1,TP,validation
2025-10-30 20:00:00+00:00,2025-10-31,2025-10-30 20:15:00+00:00,GREEN|MEDIUM|BODY_BALANCED|HIGH|EXPANDED|OPPOSITE,GREEN,MEDIUM,BODY_BALANCED,HIGH,EXPANDED,OPPOSITE,0.41590909090908357,0.28446969696970065,0.2996212121212158,0.7155303030302994,0.007437017755879892,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 20:15:00+00:00,2025-10-31,2025-10-30 20:30:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|NORMAL|SAME,GREEN,LARGE,BODY_BALANCED,HIGH,NORMAL,SAME,0.8360032582134301,0.1004615802335045,0.06353516155306542,0.8995384197664955,0.0034477367850018576,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 20:30:00+00:00,2025-10-31,2025-10-30 20:45:00+00:00,GREEN|SMALL|LOWER|HIGH|NORMAL|SAME,GREEN,SMALL,LOWER,HIGH,NORMAL,SAME,0.1624902723735318,0.2790661478599267,0.5584435797665415,0.7209338521400733,0.00599729678264863,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 20:45:00+00:00,2025-10-31,2025-10-30 21:00:00+00:00,GREEN|MEDIUM|BODY_BALANCED|HIGH|NORMAL|SAME,GREEN,MEDIUM,BODY_BALANCED,HIGH,NORMAL,SAME,0.4799999999999932,0.3714619883041004,0.14853801169590644,0.6285380116958996,0.003986534372785258,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 21:00:00+00:00,2025-10-31,2025-10-30 21:15:00+00:00,GREEN|SMALL|UPPER|HIGH|NORMAL|SAME,GREEN,SMALL,UPPER,HIGH,NORMAL,SAME,0.15215072875934044,0.4692499111269059,0.3785993601137536,0.530750088873094,0.002618176267577083,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 21:15:00+00:00,2025-10-31,2025-10-30 21:30:00+00:00,GREEN|SMALL|LOWER|HIGH|NORMAL|SAME,GREEN,SMALL,LOWER,HIGH,NORMAL,SAME,0.23509414225939362,0.37186192468621443,0.39304393305439195,0.6281380753137856,0.0035577388262439873,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 21:30:00+00:00,2025-10-31,2025-10-30 21:45:00+00:00,GREEN|SMALL|UPPER|LOW|EXPANDED|SAME,GREEN,SMALL,UPPER,LOW,EXPANDED,SAME,0.039838854073417175,0.5107430617725953,0.4494180841539875,0.4892569382274046,0.0041534199713685735,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 21:45:00+00:00,2025-10-31,2025-10-30 22:00:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|NORMAL|SAME,GREEN,LARGE,BODY_BALANCED,HIGH,NORMAL,SAME,0.7174095878889426,0.10905522848334023,0.17353518362771717,0.8909447715166597,0.0033153084156972152,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 22:00:00+00:00,2025-10-31,2025-10-30 22:15:00+00:00,RED|LARGE|BODY_BALANCED|LOW|NORMAL|OPPOSITE,RED,LARGE,BODY_BALANCED,LOW,NORMAL,OPPOSITE,0.8316080055210406,0.061766735679808664,0.10662525879915069,0.10662525879915069,0.002687122673918896,-7.249999999999999,0,SL,5.75,1,TP,validation
2025-10-30 22:15:00+00:00,2025-10-31,2025-10-30 22:30:00+00:00,RED|MEDIUM|UPPER|LOW|NORMAL|SAME,RED,MEDIUM,UPPER,LOW,NORMAL,SAME,0.3727870510874971,0.5832068791097855,0.04400606980271734,0.04400606980271734,0.0018372461937778697,-7.249999999999999,0,SL,5.75,1,TP,validation
2025-10-30 22:30:00+00:00,2025-10-31,2025-10-30 22:45:00+00:00,GREEN|SMALL|LOWER|HIGH|NORMAL|OPPOSITE,GREEN,SMALL,LOWER,HIGH,NORMAL,OPPOSITE,0.2960940781184304,0.13103737925239953,0.5728685426291701,0.8689626207476004,0.002214201952701129,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 22:45:00+00:00,2025-10-31,2025-10-30 23:00:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|EXPANDED|SAME,GREEN,LARGE,BODY_BALANCED,HIGH,EXPANDED,SAME,0.739495798319338,0.004926108374375928,0.25557809330628606,0.9950738916256241,0.0032071447490090122,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 23:00:00+00:00,2025-10-31,2025-10-30 23:15:00+00:00,RED|LARGE|BODY_BALANCED|LOW|EXPANDED|OPPOSITE,RED,LARGE,BODY_BALANCED,LOW,EXPANDED,OPPOSITE,0.7555047183300367,0.0611953102659261,0.18329997140403717,0.18329997140403717,0.0032422078536157254,-7.249999999999999,0,SL,5.75,1,TP,validation
2025-10-30 23:15:00+00:00,2025-10-31,2025-10-30 23:30:00+00:00,GREEN|MEDIUM|BODY_BALANCED|HIGH|NORMAL|OPPOSITE,GREEN,MEDIUM,BODY_BALANCED,HIGH,NORMAL,OPPOSITE,0.4051883878938121,0.2470660901791318,0.3477455219270561,0.7529339098208682,0.0015047251529818856,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 23:30:00+00:00,2025-10-31,2025-10-30 23:45:00+00:00,GREEN|MEDIUM|UPPER|LOW|EXPANDED|SAME,GREEN,MEDIUM,UPPER,LOW,EXPANDED,SAME,0.3515384615384615,0.6273846153846199,0.0210769230769186,0.37261538461538013,0.006037525543377299,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-30 23:45:00+00:00,2025-10-31,2025-10-31 00:00:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|EXPANDED|SAME,GREEN,LARGE,BODY_BALANCED,HIGH,EXPANDED,SAME,0.8684576192681739,0.08452987494210226,0.04701250578972389,0.9154701250578977,0.004002280131802768,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-31 00:00:00+00:00,2025-10-31,2025-10-31 00:15:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|NORMAL|SAME,GREEN,LARGE,BODY_BALANCED,HIGH,NORMAL,SAME,0.9013726487036007,0.004575495678705991,0.0940518556176933,0.995424504321294,0.0036337236153240254,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-31 00:15:00+00:00,2025-10-31,2025-10-31 00:30:00+00:00,RED|MEDIUM|BODY_BALANCED|LOW|NORMAL|OPPOSITE,RED,MEDIUM,BODY_BALANCED,LOW,NORMAL,OPPOSITE,0.5853387634209418,0.054424287300990616,0.3602369492780676,0.3602369492780676,0.0024866919171924345,-7.249999999999999,0,SL,5.75,1,TP,validation
2025-10-31 00:30:00+00:00,2025-10-31,2025-10-31 00:45:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|NORMAL|OPPOSITE,GREEN,LARGE,BODY_BALANCED,HIGH,NORMAL,OPPOSITE,0.8257825370675355,0.00041186161446156363,0.17380560131800302,0.9995881383855384,0.002238611249666955,5.75,1,TP,-7.249999999999999,0,SL,validation
2025-10-31 00:45:00+00:00,2025-10-31,2025-10-31 01:00:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|EXPANDED|SAME,GREEN,LARGE,BODY_BALANCED,HIGH,EXPANDED,SAME,0.6671001300390265,0.33279150411789676,0.00010836584307679899,0.6672084958821032,0.008492490845356125,0.7503253221420598,1,TIME,-2.25032532214206,0,TIME,validation
2025-10-31 01:00:00+00:00,2025-10-31,2025-10-31 01:15:00+00:00,GREEN|MEDIUM|BODY_BALANCED|HIGH|EXPANDED|SAME,GREEN,MEDIUM,BODY_BALANCED,HIGH,EXPANDED,SAME,0.5063376332024612,0.3215928210880506,0.1720695457094882,0.6784071789119495,0.008158219119790842,-0.8461471863050178,0,TIME,-0.6538528136949822,0,TIME,validation
2025-10-31 01:15:00+00:00,2025-10-31,2025-10-31 01:30:00+00:00,GREEN|SMALL|UPPER|LOW|NORMAL|SAME,GREEN,SMALL,UPPER,LOW,NORMAL,SAME,0.23106670963582474,0.5188527231711199,0.2500805671930554,0.48114727682888014,0.0028279120294256222,-1.5173097800348083,0,TIME,0.017309780034808306,1,TIME,validation
2025-10-31 01:30:00+00:00,2025-10-31,2025-10-31 01:45:00+00:00,RED|LARGE|BODY_BALANCED|LOW|NORMAL|OPPOSITE,RED,LARGE,BODY_BALANCED,LOW,NORMAL,OPPOSITE,0.7351916376306422,0.006470881035355406,0.25833748133400236,0.25833748133400236,0.003659407354516271,-0.5582256581284355,0,TIME,-0.9417743418715645,0,TIME,validation
2025-10-31 01:45:00+00:00,2025-10-31,2025-10-31 02:00:00+00:00,GREEN|SMALL|UPPER|LOW|NORMAL|OPPOSITE,GREEN,SMALL,UPPER,LOW,NORMAL,OPPOSITE,0.2705570291777329,0.6044429708222792,0.12499999999998794,0.39555702917772084,0.002754244833736265,-1.5950038463188037,0,TIME,0.09500384631880364,1,TIME,validation
2025-10-31 02:00:00+00:00,2025-10-31,2025-10-31 02:15:00+00:00,RED|LARGE|BODY_BALANCED|LOW|EXPANDED|OPPOSITE,RED,LARGE,BODY_BALANCED,LOW,EXPANDED,OPPOSITE,0.8219157987384382,0.08625495085815155,0.09182925040341022,0.09182925040341022,0.006220724859995014,-1.428743407475313,0,TIME,-0.07125659252468709,0,TIME,validation
2025-10-31 02:15:00+00:00,2025-10-31,2025-10-31 02:30:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|EXPANDED|OPPOSITE,GREEN,LARGE,BODY_BALANCED,HIGH,EXPANDED,OPPOSITE,0.720000000000007,0.279999999999993,0.0,0.720000000000007,0.003806466406787434,1.358415550868159,1,TIME,-2.858415550868159,0,TIME,validation
2025-10-31 02:30:00+00:00,2025-10-31,2025-10-31 02:45:00+00:00,RED|LARGE|BODY_BALANCED|LOW|EXPANDED|OPPOSITE,RED,LARGE,BODY_BALANCED,LOW,EXPANDED,OPPOSITE,0.8529631288252182,0.06896551724137556,0.0780713539334062,0.0780713539334062,0.00612766844913911,-7.249999999999999,0,SL,5.75,1,TP,validation
2025-10-31 02:45:00+00:00,2025-10-31,2025-10-31 03:00:00+00:00,GREEN|SMALL|LOWER|HIGH|NORMAL|OPPOSITE,GREEN,SMALL,LOWER,HIGH,NORMAL,OPPOSITE,0.1493688639551386,0.2879850397381867,0.5626460963066747,0.7120149602618133,0.00393370629061982,4.748716644473323,1,TIME,-6.248716644473323,0,TIME,validation
2025-10-31 03:00:00+00:00,2025-10-31,2025-10-31 03:15:00+00:00,GREEN|SMALL|LOWER|HIGH|EXPANDED|SAME,GREEN,SMALL,LOWER,HIGH,EXPANDED,SAME,0.29225407888483945,0.31553936321874887,0.3922065578964117,0.6844606367812511,0.005801520544256723,4.312806878481596,1,TIME,-5.812806878481596,0,TIME,validation
2025-10-31 03:15:00+00:00,2025-10-31,2025-10-31 03:30:00+00:00,GREEN|SMALL|UPPER|HIGH|NORMAL|SAME,GREEN,SMALL,UPPER,HIGH,NORMAL,SAME,0.20734542073449588,0.39934913993494375,0.39330543933056034,0.6006508600650562,0.0019733800118898743,3.412024109202078,1,TIME,-4.912024109202078,0,TIME,validation
2025-10-31 03:30:00+00:00,2025-10-31,2025-10-31 03:45:00+00:00,RED|MEDIUM|UPPER|LOW|EXPANDED|OPPOSITE,RED,MEDIUM,UPPER,LOW,EXPANDED,OPPOSITE,0.40794649881982015,0.4750196695515397,0.1170338316286402,0.1170338316286402,0.004662274004887814,-7.249999999999999,0,SL,5.75,1,TP,validation
2025-10-31 03:45:00+00:00,2025-10-31,2025-10-31 04:00:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|NORMAL|OPPOSITE,GREEN,LARGE,BODY_BALANCED,HIGH,NORMAL,OPPOSITE,0.7770089285714091,0.22276785714286365,0.0002232142857272785,0.7772321428571364,0.0041162056301975135,2.121239340466736,1,TIME,-3.621239340466736,0,TIME,validation
2025-10-31 04:00:00+00:00,2025-10-31,2025-10-31 04:15:00+00:00,GREEN|MEDIUM|BODY_BALANCED|HIGH|NORMAL|SAME,GREEN,MEDIUM,BODY_BALANCED,HIGH,NORMAL,SAME,0.37126168224297706,0.3399532710280374,0.2887850467289856,0.6600467289719626,0.003919905702455344,1.0127659924716044,1,TIME,-2.5127659924716044,0,TIME,validation
2025-10-31 04:15:00+00:00,2025-10-31,2025-10-31 04:30:00+00:00,GREEN|MEDIUM|BODY_BALANCED|HIGH|EXPANDED|SAME,GREEN,MEDIUM,BODY_BALANCED,HIGH,EXPANDED,SAME,0.6190120877480962,0.14923145799134327,0.23175645426056046,0.8507685420086567,0.006128298270065864,-0.5336186075242937,0,TIME,-0.9663813924757063,0,TIME,validation
2025-10-31 04:30:00+00:00,2025-10-31,2025-10-31 04:45:00+00:00,GREEN|MEDIUM|BODY_BALANCED|HIGH|EXPANDED|SAME,GREEN,MEDIUM,BODY_BALANCED,HIGH,EXPANDED,SAME,0.5101072244682978,0.26349094744242524,0.22640182808927697,0.7365090525575748,0.005183131544398221,-0.802248977737368,0,TIME,-0.697751022262632,0,TIME,validation
2025-10-31 04:45:00+00:00,2025-10-31,2025-10-31 05:00:00+00:00,GREEN|SMALL|LOWER|HIGH|NORMAL|SAME,GREEN,SMALL,LOWER,HIGH,NORMAL,SAME,0.008809020436927323,0.39640591966172956,0.5947850599013431,0.6035940803382704,0.0025788278055429614,-1.9875911496785295,0,TIME,0.4875911496785297,1,TIME,validation
2025-10-31 05:00:00+00:00,2025-10-31,2025-10-31 05:15:00+00:00,RED|LARGE|BODY_BALANCED|LOW|NORMAL|OPPOSITE,RED,LARGE,BODY_BALANCED,LOW,NORMAL,OPPOSITE,0.9054533720555376,0.0,0.09454662794446243,0.09454662794446243,0.0028159287612729757,0.3973782020915979,1,TIME,-1.897378202091598,0,TIME,validation
2025-10-31 05:15:00+00:00,2025-10-31,2025-10-31 05:30:00+00:00,GREEN|SMALL|LOWER|HIGH|NORMAL|OPPOSITE,GREEN,SMALL,LOWER,HIGH,NORMAL,OPPOSITE,0.28420669577876634,0.2547307132459944,0.4610625909752393,0.7452692867540056,0.002503370622745353,-2.4864588074647025,0,TIME,0.9864588074647025,1,TIME,validation
2025-10-31 05:30:00+00:00,2025-10-31,2025-10-31 05:45:00+00:00,GREEN|SMALL|UPPER|LOW|NORMAL|SAME,GREEN,SMALL,UPPER,LOW,NORMAL,SAME,0.0103359173126615,0.7028423772609819,0.2868217054263566,0.2971576227390181,0.0017614929449248976,-2.096355690969969,0,TIME,0.5963556909699692,1,TIME,validation
2025-10-31 05:45:00+00:00,2025-10-31,2025-10-31 06:00:00+00:00,GREEN|SMALL|UPPER|LOW|NORMAL|SAME,GREEN,SMALL,UPPER,LOW,NORMAL,SAME,0.027092113184827467,0.6345574954845905,0.33835039133058203,0.3654425045154095,0.0015120329970934176,1.6126254590074502,1,TIME,-3.1126254590074502,0,TIME,validation
2025-10-31 06:00:00+00:00,2025-10-31,2025-10-31 06:15:00+00:00,RED|MEDIUM|BODY_BALANCED|LOW|EXPANDED|OPPOSITE,RED,MEDIUM,BODY_BALANCED,LOW,EXPANDED,OPPOSITE,0.5266382525306732,0.19659030367605088,0.27677144379327595,0.27677144379327595,0.0034171820354898493,-2.8305424821879193,0,TIME,1.3305424821879193,1,TIME,validation
2025-10-31 06:15:00+00:00,2025-10-31,2025-10-31 06:30:00+00:00,RED|SMALL|LOWER|HIGH|EXPANDED|SAME,RED,SMALL,LOWER,HIGH,EXPANDED,SAME,0.02094763092267875,0.2947630922693557,0.6842892768079656,0.6842892768079656,0.0018283969654993805,-2.8848834112902004,0,TIME,1.3848834112902004,1,TIME,validation
2025-10-31 06:30:00+00:00,2025-10-31,2025-10-31 06:45:00+00:00,RED|LARGE|BODY_BALANCED|LOW|EXPANDED|SAME,RED,LARGE,BODY_BALANCED,LOW,EXPANDED,SAME,0.867052023121363,0.11464354527939423,0.018304431599242794,0.018304431599242794,0.0018932157034765116,-1.867608801294856,0,TIME,0.36760880129485596,1,TIME,validation
2025-10-31 06:45:00+00:00,2025-10-31,2025-10-31 07:00:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|NORMAL|OPPOSITE,GREEN,LARGE,BODY_BALANCED,HIGH,NORMAL,OPPOSITE,0.953574060427391,0.045689019896810776,0.0007369196757982528,0.9543109801031893,0.0012395546737696446,-0.7203478516334121,0,TIME,-0.7796521483665879,0,TIME,validation
2025-10-31 07:00:00+00:00,2025-10-31,2025-10-31 07:15:00+00:00,GREEN|SMALL|LOWER|HIGH|EXPANDED|SAME,GREEN,SMALL,LOWER,HIGH,EXPANDED,SAME,0.30356083086054275,0.02225519287833828,0.6741839762611189,0.9777448071216617,0.0030746996921650815,0.522941894965185,1,TIME,-2.022941894965185,0,TIME,validation
2025-10-31 07:15:00+00:00,2025-10-31,2025-10-31 07:30:00+00:00,RED|MEDIUM|UPPER|LOW|EXPANDED|OPPOSITE,RED,MEDIUM,UPPER,LOW,EXPANDED,OPPOSITE,0.337038683859493,0.35171187194309805,0.311249444197409,0.311249444197409,0.002050015268010635,-1.8865429574015096,0,TIME,0.38654295740150957,1,TIME,validation
2025-10-31 07:30:00+00:00,2025-10-31,2025-10-31 07:45:00+00:00,RED|MEDIUM|BODY_BALANCED|LOW|EXPANDED|SAME,RED,MEDIUM,BODY_BALANCED,LOW,EXPANDED,SAME,0.6447920640976583,0.29607020221291147,0.0591377336894302,0.0591377336894302,0.0023907536848711704,-1.2912847221587525,0,TIME,-0.20871527784124758,0,TIME,validation
2025-10-31 07:45:00+00:00,2025-10-31,2025-10-31 08:00:00+00:00,RED|SMALL|LOWER|HIGH|EXPANDED|SAME,RED,SMALL,LOWER,HIGH,EXPANDED,SAME,0.19903225806450675,0.18548387096774194,0.6154838709677514,0.6154838709677514,0.0028320382087632396,-4.044789762339989,0,TIME,2.544789762339989,1,TIME,validation
2025-10-31 08:00:00+00:00,2025-10-31,2025-10-31 08:15:00+00:00,RED|MEDIUM|UPPER|LOW|EXPANDED|SAME,RED,MEDIUM,UPPER,LOW,EXPANDED,SAME,0.42130660727542457,0.5527097253155184,0.025983667409057023,0.025983667409057023,0.004925045703839149,-7.249999999999999,0,SL,5.75,1,TP,validation
2025-10-31 08:15:00+00:00,2025-10-31,2025-10-31 08:30:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|EXPANDED|OPPOSITE,GREEN,LARGE,BODY_BALANCED,HIGH,EXPANDED,OPPOSITE,0.9188823794502025,0.08096740273395586,0.00015021781584170226,0.9190325972660441,0.006097655924398932,-0.8164937222639717,0,TIME,-0.6835062777360283,0,TIME,validation
2025-10-31 08:30:00+00:00,2025-10-31,2025-10-31 08:45:00+00:00,RED|SMALL|LOWER|HIGH|NORMAL|OPPOSITE,RED,SMALL,LOWER,HIGH,NORMAL,OPPOSITE,0.11570983533600505,0.28526924788603514,0.5990209167779598,0.5990209167779598,0.0020467314236578935,-1.848316400765742,0,TIME,0.348316400765742,1,TIME,validation
2025-10-31 08:45:00+00:00,2025-10-31,2025-10-31 09:00:00+00:00,GREEN|LARGE|BODY_BALANCED|HIGH|NORMAL|OPPOSITE,GREEN,LARGE,BODY_BALANCED,HIGH,NORMAL,OPPOSITE,0.7324877486307276,0.14730469876046276,0.12020755260880957,0.8526953012395372,0.003160563744716909,2.601876596402237,1,TIME,-4.101876596402237,0,TIME,validation
2025-10-31 09:00:00+00:00,2025-10-31,2025-10-31 09:15:00+00:00,GREEN|SMALL|UPPER|LOW|EXPANDED|SAME,GREEN,SMALL,UPPER,LOW,EXPANDED,SAME,0.2538845726970074,0.5923973362930174,0.15371809100997524,0.40760266370698267,0.0032759764755073873,2.142703847069078,1,TIME,-3.642703847069078,0,TIME,validation
2025-10-31 09:15:00+00:00,2025-10-31,2025-10-31 09:30:00+00:00,RED|SMALL|UPPER|LOW|EXPANDED|OPPOSITE,RED,SMALL,UPPER,LOW,EXPANDED,OPPOSITE,0.31793364132719376,0.6413271734565226,0.040739185216283696,0.040739185216283696,0.0043249782479569164,-2.9491154426469484,0,TIME,1.4491154426469484,1,TIME,validation
2025-10-31 09:30:00+00:00,2025-10-31,2025-10-31 09:45:00+00:00,RED|SMALL|UPPER|LOW|NORMAL|SAME,RED,SMALL,UPPER,LOW,NORMAL,SAME,0.17864806866954908,0.45118025751069685,0.370171673819754,0.370171673819754,0.0016952651716682825,-3.1335538423888636,0,TIME,1.6335538423888636,1,TIME,validation
2025-10-31 09:45:00+00:00,2025-10-31,2025-10-31 10:00:00+00:00,RED|MEDIUM|BODY_BALANCED|LOW|NORMAL|SAME,RED,MEDIUM,BODY_BALANCED,LOW,NORMAL,SAME,0.40733664501334527,0.39281620175775334,0.19984715322890137,0.19984715322890137,0.0023808245822639676,-2.3290437041779404,0,TIME,0.8290437041779404,1,TIME,validation
2025-10-31 10:00:00+00:00,2025-10-31,2025-10-31 10:15:00+00:00,RED|MEDIUM|UPPER|LOW|NORMAL|SAME,RED,MEDIUM,UPPER,LOW,NORMAL,SAME,0.39054373522461383,0.4907801418439854,0.1186761229314008,0.1186761229314008,0.0019259962135734013,-7.249999999999999,0,SL,5.75,1,TP,validation
2025-10-31 10:15:00+00:00,2025-10-31,2025-10-31 10:30:00+00:00,GREEN|MEDIUM|UPPER|LOW|NORMAL|OPPOSITE,GREEN,MEDIUM,UPPER,LOW,NORMAL,OPPOSITE,0.4413118527042336,0.5086306098964744,0.05005753739929197,0.4913693901035256,0.0015838776203924965,0.44026586550641245,1,TIME,-1.9402658655064124,0,TIME,validation
