cohort_id,partition,date_utc,variant,target_name,target_ext,managed,entry_bar_start,entry_px,H,L,R,h2_bar_start,exit_reason,exit_bar_start,exit_ts,exit_px,f75_breach,f75_signal_bar,f75_state,conditional_exit,pnl_0,pnl_5,baseline_pnl_0,baseline_pnl_5,delta_vs_base_0,delta_vs_base_5
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,BASE_E10,E10,0.1,False,2025-02-20 14:00:00+00:00,2744.61,2746.0,2723.72,22.2800000000002,2025-02-20 14:00:00+00:00,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2748.228,False,,NO_F75_BREACH,False,0.2591100374916392,0.008905584699303914,0.2591100374916392,0.008905584699303914,0.0,0.0
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,BASE_E15,E15,0.15,False,2025-02-20 14:00:00+00:00,2744.61,2746.0,2723.72,22.2800000000002,2025-02-20 14:00:00+00:00,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,False,,NO_F75_BREACH,False,0.46205326075472486,0.2117473870611567,0.46205326075472486,0.2117473870611567,0.0,0.0
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,M14_E05,E05,0.05,True,2025-02-20 14:00:00+00:00,2744.61,2746.0,2723.72,22.2800000000002,2025-02-20 14:00:00+00:00,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2747.114,False,,NO_F75_BREACH,False,0.05616681422855352,-0.19393621766254887,0.05616681422855352,-0.19393621766254887,0.0,0.0
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,M14_E10,E10,0.1,True,2025-02-20 14:00:00+00:00,2744.61,2746.0,2723.72,22.2800000000002,2025-02-20 14:00:00+00:00,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2748.228,False,,NO_F75_BREACH,False,0.2591100374916392,0.008905584699303914,0.2591100374916392,0.008905584699303914,0.0,0.0
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,M14_E15,E15,0.15,True,2025-02-20 14:00:00+00:00,2744.61,2746.0,2723.72,22.2800000000002,2025-02-20 14:00:00+00:00,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,False,,NO_F75_BREACH,False,0.46205326075472486,0.2117473870611567,0.46205326075472486,0.2117473870611567,0.0,0.0
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,BASE_E05,E05,0.05,False,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,True,2025-02-21 14:20:00+00:00,PRE_H2,False,-8.331246076695765,-8.823068919197752,-8.331246076695765,-8.823068919197752,0.0,0.0
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,BASE_E10,E10,0.1,False,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,True,2025-02-21 14:20:00+00:00,PRE_H2,False,-8.331246076695765,-8.823068919197752,-8.331246076695765,-8.823068919197752,0.0,0.0
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,BASE_E15,E15,0.15,False,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,True,2025-02-21 14:20:00+00:00,PRE_H2,False,-8.331246076695765,-8.823068919197752,-8.331246076695765,-8.823068919197752,0.0,0.0
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,M14_E05,E05,0.05,True,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,True,2025-02-21 14:20:00+00:00,PRE_H2,False,-8.331246076695765,-8.823068919197752,-8.331246076695765,-8.823068919197752,0.0,0.0
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,M14_E10,E10,0.1,True,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,True,2025-02-21 14:20:00+00:00,PRE_H2,False,-8.331246076695765,-8.823068919197752,-8.331246076695765,-8.823068919197752,0.0,0.0
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,M14_E15,E15,0.15,True,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,True,2025-02-21 14:20:00+00:00,PRE_H2,False,-8.331246076695765,-8.823068919197752,-8.331246076695765,-8.823068919197752,0.0,0.0
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,BASE_E05,E05,0.05,False,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,2025-05-08 13:55:00+00:00,TARGET,2025-05-08 14:00:00+00:00,2025-05-08 14:05:00+00:00,1979.138,False,,NO_F75_BREACH,False,1.341140918839701,1.0903957209791986,1.341140918839701,1.0903957209791986,0.0,0.0
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,BASE_E10,E10,0.1,False,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,2025-05-08 13:55:00+00:00,TARGET,2025-05-08 14:00:00+00:00,2025-05-08 14:05:00+00:00,1981.716,False,,NO_F75_BREACH,False,1.9947025508677112,1.7436307355000573,1.9947025508677112,1.7436307355000573,0.0,0.0
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,BASE_E15,E15,0.15,False,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,2025-05-08 13:55:00+00:00,TARGET,2025-05-08 14:30:00+00:00,2025-05-08 14:35:00+00:00,1984.2939999999999,False,,NO_F75_BREACH,False,2.6482641828958324,2.396865750020805,2.6482641828958324,2.396865750020805,0.0,0.0
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,M14_E05,E05,0.05,True,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,2025-05-08 13:55:00+00:00,TARGET,2025-05-08 14:00:00+00:00,2025-05-08 14:05:00+00:00,1979.138,False,,NO_F75_BREACH,False,1.341140918839701,1.0903957209791986,1.341140918839701,1.0903957209791986,0.0,0.0
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,M14_E10,E10,0.1,True,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,2025-05-08 13:55:00+00:00,TARGET,2025-05-08 14:00:00+00:00,2025-05-08 14:05:00+00:00,1981.716,False,,NO_F75_BREACH,False,1.9947025508677112,1.7436307355000573,1.9947025508677112,1.7436307355000573,0.0,0.0
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,M14_E15,E15,0.15,True,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,2025-05-08 13:55:00+00:00,TARGET,2025-05-08 14:30:00+00:00,2025-05-08 14:35:00+00:00,1984.2939999999999,False,,NO_F75_BREACH,False,2.6482641828958324,2.396865750020805,2.6482641828958324,2.396865750020805,0.0,0.0
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,BASE_E05,E05,0.05,False,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,2025-05-27 17:05:00+00:00,TARGET,2025-05-27 17:05:00+00:00,2025-05-27 17:10:00+00:00,2687.6130000000003,False,,NO_F75_BREACH,False,1.3311095678667066,1.0803693831751953,1.3311095678667066,1.0803693831751953,0.0,0.0
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,BASE_E10,E10,0.1,False,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,2025-05-27 17:05:00+00:00,TARGET,2025-05-27 17:05:00+00:00,2025-05-27 17:10:00+00:00,2691.4660000000003,False,,NO_F75_BREACH,False,2.050398381086849,1.7992987317209779,2.050398381086849,1.7992987317209779,0.0,0.0
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,BASE_E15,E15,0.15,False,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,2025-05-27 17:05:00+00:00,TARGET,2025-05-27 17:40:00+00:00,2025-05-27 17:45:00+00:00,2695.3190000000004,False,,NO_F75_BREACH,False,2.7696871943069916,2.5182280802668715,2.7696871943069916,2.5182280802668715,0.0,0.0
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,M14_E05,E05,0.05,True,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,2025-05-27 17:05:00+00:00,TARGET,2025-05-27 17:05:00+00:00,2025-05-27 17:10:00+00:00,2687.6130000000003,False,,NO_F75_BREACH,False,1.3311095678667066,1.0803693831751953,1.3311095678667066,1.0803693831751953,0.0,0.0
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,M14_E10,E10,0.1,True,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,2025-05-27 17:05:00+00:00,TARGET,2025-05-27 17:05:00+00:00,2025-05-27 17:10:00+00:00,2691.4660000000003,False,,NO_F75_BREACH,False,2.050398381086849,1.7992987317209779,2.050398381086849,1.7992987317209779,0.0,0.0
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,M14_E15,E15,0.15,True,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,2025-05-27 17:05:00+00:00,TARGET,2025-05-27 17:40:00+00:00,2025-05-27 17:45:00+00:00,2695.3190000000004,False,,NO_F75_BREACH,False,2.7696871943069916,2.5182280802668715,2.7696871943069916,2.5182280802668715,0.0,0.0
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,BASE_E05,E05,0.05,False,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,2025-06-24 16:40:00+00:00,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2453.755,False,,NO_F75_BREACH,False,1.8258563662562737,1.5748689317903302,1.8258563662562737,1.5748689317903302,0.0,0.0
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,BASE_E10,E10,0.1,False,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,2025-06-24 16:40:00+00:00,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2457.51,False,,NO_F75_BREACH,False,2.5944164265129914,2.343044904060965,2.5944164265129914,2.343044904060965,0.0,0.0
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,BASE_E15,E15,0.15,False,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,2025-06-24 16:40:00+00:00,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,False,,NO_F75_BREACH,False,3.362976486769709,3.111220876331489,3.362976486769709,3.111220876331489,0.0,0.0
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,M14_E05,E05,0.05,True,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,2025-06-24 16:40:00+00:00,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2453.755,False,,NO_F75_BREACH,False,1.8258563662562737,1.5748689317903302,1.8258563662562737,1.5748689317903302,0.0,0.0
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,M14_E10,E10,0.1,True,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,2025-06-24 16:40:00+00:00,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2457.51,False,,NO_F75_BREACH,False,2.5944164265129914,2.343044904060965,2.5944164265129914,2.343044904060965,0.0,0.0
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,M14_E15,E15,0.15,True,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,2025-06-24 16:40:00+00:00,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,False,,NO_F75_BREACH,False,3.362976486769709,3.111220876331489,3.362976486769709,3.111220876331489,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,BASE_E05,E05,0.05,False,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,2025-08-12 15:00:00+00:00,TARGET,2025-08-12 15:05:00+00:00,2025-08-12 15:10:00+00:00,4437.0315,False,,NO_F75_BREACH,False,2.0939354610747922,1.8428140540478037,2.0939354610747922,1.8428140540478037,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,BASE_E10,E10,0.1,False,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,2025-08-12 15:00:00+00:00,TARGET,2025-08-12 15:30:00+00:00,2025-08-12 15:35:00+00:00,4445.673000000001,False,,NO_F75_BREACH,False,3.0725855660576733,2.8209750785184844,3.0725855660576733,2.8209750785184844,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,BASE_E15,E15,0.15,False,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,2025-08-12 15:00:00+00:00,TARGET,2025-08-12 15:35:00+00:00,2025-08-12 15:40:00+00:00,4454.3145,False,,NO_F75_BREACH,False,4.051235671040443,3.799136102988943,4.051235671040443,3.799136102988943,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,M14_E05,E05,0.05,True,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,2025-08-12 15:00:00+00:00,TARGET,2025-08-12 15:05:00+00:00,2025-08-12 15:10:00+00:00,4437.0315,False,,NO_F75_BREACH,False,2.0939354610747922,1.8428140540478037,2.0939354610747922,1.8428140540478037,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,M14_E10,E10,0.1,True,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,2025-08-12 15:00:00+00:00,TARGET,2025-08-12 15:30:00+00:00,2025-08-12 15:35:00+00:00,4445.673000000001,False,,NO_F75_BREACH,False,3.0725855660576733,2.8209750785184844,3.0725855660576733,2.8209750785184844,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,M14_E15,E15,0.15,True,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,2025-08-12 15:00:00+00:00,TARGET,2025-08-12 15:35:00+00:00,2025-08-12 15:40:00+00:00,4454.3145,False,,NO_F75_BREACH,False,4.051235671040443,3.799136102988943,4.051235671040443,3.799136102988943,0.0,0.0
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,BASE_E05,E05,0.05,False,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,True,2025-11-03 15:00:00+00:00,PRE_H2,False,-6.849530249167557,-7.342834067009408,-6.849530249167557,-7.342834067009408,0.0,0.0
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,BASE_E10,E10,0.1,False,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,True,2025-11-03 15:00:00+00:00,PRE_H2,False,-6.849530249167557,-7.342834067009408,-6.849530249167557,-7.342834067009408,0.0,0.0
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,BASE_E15,E15,0.15,False,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,True,2025-11-03 15:00:00+00:00,PRE_H2,False,-6.849530249167557,-7.342834067009408,-6.849530249167557,-7.342834067009408,0.0,0.0
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,M14_E05,E05,0.05,True,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,True,2025-11-03 15:00:00+00:00,PRE_H2,False,-6.849530249167557,-7.342834067009408,-6.849530249167557,-7.342834067009408,0.0,0.0
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,M14_E10,E10,0.1,True,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,True,2025-11-03 15:00:00+00:00,PRE_H2,False,-6.849530249167557,-7.342834067009408,-6.849530249167557,-7.342834067009408,0.0,0.0
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,M14_E15,E15,0.15,True,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,True,2025-11-03 15:00:00+00:00,PRE_H2,False,-6.849530249167557,-7.342834067009408,-6.849530249167557,-7.342834067009408,0.0,0.0
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,BASE_E05,E05,0.05,False,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,2025-11-14 15:45:00+00:00,TARGET,2025-11-14 15:45:00+00:00,2025-11-14 15:50:00+00:00,3225.29,False,,NO_F75_BREACH,False,3.0874100438658796,2.835792147791905,3.0874100438658796,2.835792147791905,0.0,0.0
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,BASE_E10,E10,0.1,False,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,2025-11-14 15:45:00+00:00,TARGET,2025-11-14 15:45:00+00:00,2025-11-14 15:50:00+00:00,3232.78,False,,NO_F75_BREACH,False,4.256644655708031,4.004442434490896,4.256644655708031,4.004442434490896,0.0,0.0
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,BASE_E15,E15,0.15,False,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,2025-11-14 15:45:00+00:00,TARGET,2025-11-14 16:25:00+00:00,2025-11-14 16:30:00+00:00,3240.2700000000004,False,,NO_F75_BREACH,False,5.425879267550293,5.173092721189776,5.425879267550293,5.173092721189776,0.0,0.0
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,M14_E05,E05,0.05,True,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,2025-11-14 15:45:00+00:00,TARGET,2025-11-14 15:45:00+00:00,2025-11-14 15:50:00+00:00,3225.29,False,,NO_F75_BREACH,False,3.0874100438658796,2.835792147791905,3.0874100438658796,2.835792147791905,0.0,0.0
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,M14_E10,E10,0.1,True,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,2025-11-14 15:45:00+00:00,TARGET,2025-11-14 15:45:00+00:00,2025-11-14 15:50:00+00:00,3232.78,False,,NO_F75_BREACH,False,4.256644655708031,4.004442434490896,4.256644655708031,4.004442434490896,0.0,0.0
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,M14_E15,E15,0.15,True,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,2025-11-14 15:45:00+00:00,TARGET,2025-11-14 16:25:00+00:00,2025-11-14 16:30:00+00:00,3240.2700000000004,False,,NO_F75_BREACH,False,5.425879267550293,5.173092721189776,5.425879267550293,5.173092721189776,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,BASE_E05,E05,0.05,False,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,2025-11-28 14:20:00+00:00,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3084.015,False,,NO_F75_BREACH,False,1.4640807665268878,1.2132741294622167,1.4640807665268878,1.2132741294622167,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,BASE_E10,E10,0.1,False,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,2025-11-28 14:20:00+00:00,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3088.03,False,,NO_F75_BREACH,False,2.1174447366366205,1.8663115808462254,2.1174447366366205,1.8663115808462254,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,BASE_E15,E15,0.15,False,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,2025-11-28 14:20:00+00:00,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,False,,NO_F75_BREACH,False,2.770808706746242,2.519349032230123,2.770808706746242,2.519349032230123,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,M14_E05,E05,0.05,True,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,2025-11-28 14:20:00+00:00,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3084.015,False,,NO_F75_BREACH,False,1.4640807665268878,1.2132741294622167,1.4640807665268878,1.2132741294622167,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,M14_E10,E10,0.1,True,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,2025-11-28 14:20:00+00:00,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3088.03,False,,NO_F75_BREACH,False,2.1174447366366205,1.8663115808462254,2.1174447366366205,1.8663115808462254,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,M14_E15,E15,0.15,True,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,2025-11-28 14:20:00+00:00,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,False,,NO_F75_BREACH,False,2.770808706746242,2.519349032230123,2.770808706746242,2.519349032230123,0.0,0.0
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,BASE_E05,E05,0.05,False,2026-02-02 14:25:00+00:00,2319.15,2328.0,2227.56,100.44000000000004,2026-02-02 14:30:00+00:00,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2333.022,False,,NO_F75_BREACH,False,2.5907509216738904,2.3393812310584354,2.5907509216738904,2.3393812310584354,0.0,0.0
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,BASE_E10,E10,0.1,False,2026-02-02 14:25:00+00:00,2319.15,2328.0,2227.56,100.44000000000004,2026-02-02 14:30:00+00:00,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2338.044,False,,NO_F75_BREACH,False,3.6734751956534866,3.421564413446832,3.6734751956534866,3.421564413446832,0.0,0.0
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,BASE_E15,E15,0.15,False,2026-02-02 14:25:00+00:00,2319.15,2328.0,2227.56,100.44000000000004,2026-02-02 14:30:00+00:00,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2343.066,False,,NO_F75_BREACH,False,4.756199469633193,4.503747595835339,4.756199469633193,4.503747595835339,0.0,0.0
