candidate_id,shape_rule,scale_state,lookback_min,hold_min,neighborhood_points,positive_expectancy_points,pf_ge_1_10_points,median_neighborhood_expectancy,center_positive_net_share,plateau_pass
DRIVE_DOWN__EFF_HIGH|RANGE_RATIO_24_72_HIGH|LB360|H720,DRIVE_DOWN__EFF_HIGH,RANGE_RATIO_24_72_HIGH,360,720,6,1,0,-0.5646727837546233,0.0,False
DRIVE_DOWN__EFF_HIGH|RANGE_RATIO_24_72_HIGH|LB360|H960,DRIVE_DOWN__EFF_HIGH,RANGE_RATIO_24_72_HIGH,360,960,4,0,0,-0.8828969716212889,,False
DRIVE_DOWN__RV_LOW|NONE|LB360|H60,DRIVE_DOWN__RV_LOW,NONE,360,60,4,0,0,-0.9401240216926838,,False
DRIVE_DOWN__RV_LOW|NONE|LB360|H120,DRIVE_DOWN__RV_LOW,NONE,360,120,6,0,0,-0.9860981441325033,,False
DRIVE_DOWN__RV_LOW|NONE|LB360|H240,DRIVE_DOWN__RV_LOW,NONE,360,240,6,0,0,-1.1952892696833466,,False
DRIVE_DOWN__RV_LOW|NONE|LB360|H360,DRIVE_DOWN__RV_LOW,NONE,360,360,6,0,0,-1.1952892696833466,,False
DRIVE_DOWN__RV_LOW|NONE|LB360|H720,DRIVE_DOWN__RV_LOW,NONE,360,720,6,0,0,-1.2188365075328842,,False
DRIVE_DOWN__RV_LOW|NONE|LB360|H960,DRIVE_DOWN__RV_LOW,NONE,360,960,4,0,0,-1.2265536632463638,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_LOW|LB360|H60,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_LOW,360,60,4,0,0,-1.0231816410410945,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_LOW|LB360|H120,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_LOW,360,120,6,0,0,-1.0981908106624054,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_LOW|LB360|H240,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_LOW,360,240,6,0,0,-1.2975806048651626,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_LOW|LB360|H360,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_LOW,360,360,6,0,0,-1.3128574206662331,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_LOW|LB360|H720,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_LOW,360,720,6,0,0,-1.3371245053438288,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_LOW|LB360|H960,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_LOW,360,960,4,0,0,-1.4631413749190374,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_MID|LB360|H60,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_MID,360,60,4,0,0,-0.7201568263039673,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_MID|LB360|H120,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_MID,360,120,6,0,0,-0.7362872761558431,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_MID|LB360|H240,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_MID,360,240,6,0,0,-0.8022731016618647,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_MID|LB360|H360,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_MID,360,360,6,0,0,-0.8022731016618647,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_MID|LB360|H720,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_MID,360,720,6,0,0,-0.8512385717533131,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_MID|LB360|H960,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_MID,360,960,4,0,0,-0.8418998653284484,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_HIGH|LB360|H60,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_HIGH,360,60,4,0,0,-1.2367336709324053,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_HIGH|LB360|H120,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_HIGH,360,120,6,0,0,-1.300103999072069,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_HIGH|LB360|H240,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_HIGH,360,240,6,0,0,-1.4436320243409873,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_HIGH|LB360|H360,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_HIGH,360,360,6,0,0,-1.5230684883255856,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_HIGH|LB360|H720,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_HIGH,360,720,6,0,0,-1.3578151660507285,,False
DRIVE_DOWN__RV_LOW|RAW_RANGE_LB_HIGH|LB360|H960,DRIVE_DOWN__RV_LOW,RAW_RANGE_LB_HIGH,360,960,4,0,0,-1.3578151660507285,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_LOW|LB360|H60,DRIVE_DOWN__RV_LOW,RANGE_24H_LOW,360,60,4,0,0,-1.004078095695031,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_LOW|LB360|H120,DRIVE_DOWN__RV_LOW,RANGE_24H_LOW,360,120,6,0,0,-1.0751917023530575,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_LOW|LB360|H240,DRIVE_DOWN__RV_LOW,RANGE_24H_LOW,360,240,6,0,0,-1.2781797881450876,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_LOW|LB360|H360,DRIVE_DOWN__RV_LOW,RANGE_24H_LOW,360,360,6,0,0,-1.2781797881450876,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_LOW|LB360|H720,DRIVE_DOWN__RV_LOW,RANGE_24H_LOW,360,720,6,0,0,-1.2508335173350065,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_LOW|LB360|H960,DRIVE_DOWN__RV_LOW,RANGE_24H_LOW,360,960,4,0,0,-1.2064801220426862,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_MID|LB360|H60,DRIVE_DOWN__RV_LOW,RANGE_24H_MID,360,60,4,0,0,-0.7819455423173142,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_MID|LB360|H120,DRIVE_DOWN__RV_LOW,RANGE_24H_MID,360,120,6,0,0,-0.7819455423173142,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_MID|LB360|H240,DRIVE_DOWN__RV_LOW,RANGE_24H_MID,360,240,6,0,0,-0.856607091957723,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_MID|LB360|H360,DRIVE_DOWN__RV_LOW,RANGE_24H_MID,360,360,6,0,0,-0.9945756025528434,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_MID|LB360|H720,DRIVE_DOWN__RV_LOW,RANGE_24H_MID,360,720,6,0,0,-1.2506191214407445,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_MID|LB360|H960,DRIVE_DOWN__RV_LOW,RANGE_24H_MID,360,960,4,0,0,-1.3847746516853328,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_HIGH|LB360|H60,DRIVE_DOWN__RV_LOW,RANGE_24H_HIGH,360,60,4,0,0,-1.0025785691135465,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_HIGH|LB360|H120,DRIVE_DOWN__RV_LOW,RANGE_24H_HIGH,360,120,6,0,0,-1.1319319350711146,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_HIGH|LB360|H240,DRIVE_DOWN__RV_LOW,RANGE_24H_HIGH,360,240,6,0,0,-1.451057192511555,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_HIGH|LB360|H360,DRIVE_DOWN__RV_LOW,RANGE_24H_HIGH,360,360,6,0,0,-1.451057192511555,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_HIGH|LB360|H720,DRIVE_DOWN__RV_LOW,RANGE_24H_HIGH,360,720,6,0,0,-1.3597151164520482,,False
DRIVE_DOWN__RV_LOW|RANGE_24H_HIGH|LB360|H960,DRIVE_DOWN__RV_LOW,RANGE_24H_HIGH,360,960,4,0,0,-0.9542122694526218,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_LOW|LB360|H60,DRIVE_DOWN__RV_LOW,RANGE_72H_LOW,360,60,4,0,0,-1.0364029784494464,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_LOW|LB360|H120,DRIVE_DOWN__RV_LOW,RANGE_72H_LOW,360,120,6,0,0,-1.1118218072794104,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_LOW|LB360|H240,DRIVE_DOWN__RV_LOW,RANGE_72H_LOW,360,240,6,0,0,-1.4388986184973147,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_LOW|LB360|H360,DRIVE_DOWN__RV_LOW,RANGE_72H_LOW,360,360,6,0,0,-1.66100035792289,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_LOW|LB360|H720,DRIVE_DOWN__RV_LOW,RANGE_72H_LOW,360,720,6,0,0,-1.9502329414053432,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_LOW|LB360|H960,DRIVE_DOWN__RV_LOW,RANGE_72H_LOW,360,960,4,0,0,-2.0489055574381347,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_MID|LB360|H60,DRIVE_DOWN__RV_LOW,RANGE_72H_MID,360,60,4,0,0,-0.9544208692060853,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_MID|LB360|H120,DRIVE_DOWN__RV_LOW,RANGE_72H_MID,360,120,6,0,0,-0.9855870349295961,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_MID|LB360|H240,DRIVE_DOWN__RV_LOW,RANGE_72H_MID,360,240,6,0,0,-1.0645944636915659,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_MID|LB360|H360,DRIVE_DOWN__RV_LOW,RANGE_72H_MID,360,360,6,0,0,-1.1262900638870883,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_MID|LB360|H720,DRIVE_DOWN__RV_LOW,RANGE_72H_MID,360,720,6,0,0,-1.1069159490328786,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_MID|LB360|H960,DRIVE_DOWN__RV_LOW,RANGE_72H_MID,360,960,4,0,0,-1.1069159490328786,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_HIGH|LB360|H60,DRIVE_DOWN__RV_LOW,RANGE_72H_HIGH,360,60,4,0,0,-0.5332588487765231,,False
DRIVE_DOWN__RV_LOW|RANGE_72H_HIGH|LB360|H120,DRIVE_DOWN__RV_LOW,RANGE_72H_HIGH,360,120,6,1,0,-0.2960598771664408,0.0,False
DRIVE_DOWN__RV_LOW|RANGE_72H_HIGH|LB360|H240,DRIVE_DOWN__RV_LOW,RANGE_72H_HIGH,360,240,6,3,2,0.04350620093052272,0.0,True
DRIVE_DOWN__RV_LOW|RANGE_72H_HIGH|LB360|H360,DRIVE_DOWN__RV_LOW,RANGE_72H_HIGH,360,360,6,5,4,0.678773024112609,0.11402437671428475,True
DRIVE_DOWN__RV_LOW|RANGE_72H_HIGH|LB360|H720,DRIVE_DOWN__RV_LOW,RANGE_72H_HIGH,360,720,6,6,6,2.419121797046632,0.254092088476096,True
DRIVE_DOWN__RV_LOW|RANGE_72H_HIGH|LB360|H960,DRIVE_DOWN__RV_LOW,RANGE_72H_HIGH,360,960,4,4,4,2.962065329723589,0.2848180860898552,True
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_LOW|LB360|H60,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_LOW,360,60,4,0,0,-0.8633228477204753,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_LOW|LB360|H120,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_LOW,360,120,6,0,0,-0.8751975960982237,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_LOW|LB360|H240,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_LOW,360,240,6,0,0,-0.9068082021851313,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_LOW|LB360|H360,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_LOW,360,360,6,0,0,-0.8385937746565433,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_LOW|LB360|H720,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_LOW,360,720,6,0,0,-0.6560789544247496,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_LOW|LB360|H960,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_LOW,360,960,4,0,0,-0.5569992523811863,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_MID|LB360|H60,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_MID,360,60,4,0,0,-1.0860725311948185,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_MID|LB360|H120,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_MID,360,120,6,0,0,-1.1471586267198617,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_MID|LB360|H240,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_MID,360,240,6,0,0,-1.3222045329168193,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_MID|LB360|H360,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_MID,360,360,6,0,0,-1.5367668761532398,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_MID|LB360|H720,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_MID,360,720,6,0,0,-1.8023635431050082,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_MID|LB360|H960,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_MID,360,960,4,0,0,-1.8802954274610313,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_HIGH|LB360|H60,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_HIGH,360,60,4,0,0,-0.8818860112452287,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_HIGH|LB360|H120,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_HIGH,360,120,6,0,0,-0.9449064113123107,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_HIGH|LB360|H240,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_HIGH,360,240,6,0,0,-1.204845101275701,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_HIGH|LB360|H360,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_HIGH,360,360,6,0,0,-1.2322127641169787,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_HIGH|LB360|H720,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_HIGH,360,720,6,0,0,-1.2648336858253453,,False
DRIVE_DOWN__RV_LOW|RANGE_RATIO_24_72_HIGH|LB360|H960,DRIVE_DOWN__RV_LOW,RANGE_RATIO_24_72_HIGH,360,960,4,0,0,-1.2648336858253453,,False
DRIVE_DOWN__RV_MID|NONE|LB360|H60,DRIVE_DOWN__RV_MID,NONE,360,60,4,0,0,-0.8647450953469644,,False
DRIVE_DOWN__RV_MID|NONE|LB360|H120,DRIVE_DOWN__RV_MID,NONE,360,120,6,0,0,-0.8647450953469644,,False
DRIVE_DOWN__RV_MID|NONE|LB360|H240,DRIVE_DOWN__RV_MID,NONE,360,240,6,0,0,-0.8995965621394709,,False
DRIVE_DOWN__RV_MID|NONE|LB360|H360,DRIVE_DOWN__RV_MID,NONE,360,360,6,0,0,-0.9941363532918992,,False
DRIVE_DOWN__RV_MID|NONE|LB360|H720,DRIVE_DOWN__RV_MID,NONE,360,720,6,0,0,-1.2176374616521146,,False
DRIVE_DOWN__RV_MID|NONE|LB360|H960,DRIVE_DOWN__RV_MID,NONE,360,960,4,0,0,-1.2966155535886146,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_LOW|LB360|H60,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_LOW,360,60,4,0,0,-0.8838674706652065,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_LOW|LB360|H120,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_LOW,360,120,6,0,0,-0.929448456344182,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_LOW|LB360|H240,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_LOW,360,240,6,0,0,-1.2830446421251804,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_LOW|LB360|H360,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_LOW,360,360,6,0,0,-1.4569406164383687,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_LOW|LB360|H720,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_LOW,360,720,6,0,0,-1.5021508138530755,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_LOW|LB360|H960,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_LOW,360,960,4,0,0,-1.4569406164383687,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_MID|LB360|H60,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_MID,360,60,4,0,0,-0.8426215410237645,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_MID|LB360|H120,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_MID,360,120,6,0,0,-0.8426215410237645,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_MID|LB360|H240,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_MID,360,240,6,0,0,-0.8045232506856728,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_MID|LB360|H360,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_MID,360,360,6,0,0,-0.7878117279738455,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_MID|LB360|H720,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_MID,360,720,6,0,0,-0.8425784955029287,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_MID|LB360|H960,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_MID,360,960,4,0,0,-0.9294696878147188,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_HIGH|LB360|H60,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_HIGH,360,60,4,0,0,-0.9378431981085975,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_HIGH|LB360|H120,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_HIGH,360,120,6,0,0,-0.9168295701292692,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_HIGH|LB360|H240,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_HIGH,360,240,6,0,0,-0.784775231544732,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_HIGH|LB360|H360,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_HIGH,360,360,6,0,0,-0.8651629895841275,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_HIGH|LB360|H720,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_HIGH,360,720,6,0,0,-1.717273012004171,,False
DRIVE_DOWN__RV_MID|RAW_RANGE_LB_HIGH|LB360|H960,DRIVE_DOWN__RV_MID,RAW_RANGE_LB_HIGH,360,960,4,0,0,-1.9142705900117998,,False
DRIVE_DOWN__RV_MID|RANGE_24H_LOW|LB360|H60,DRIVE_DOWN__RV_MID,RANGE_24H_LOW,360,60,4,0,0,-1.026901448716687,,False
DRIVE_DOWN__RV_MID|RANGE_24H_LOW|LB360|H120,DRIVE_DOWN__RV_MID,RANGE_24H_LOW,360,120,6,0,0,-1.026901448716687,,False
DRIVE_DOWN__RV_MID|RANGE_24H_LOW|LB360|H240,DRIVE_DOWN__RV_MID,RANGE_24H_LOW,360,240,6,0,0,-1.1150027597646328,,False
DRIVE_DOWN__RV_MID|RANGE_24H_LOW|LB360|H360,DRIVE_DOWN__RV_MID,RANGE_24H_LOW,360,360,6,0,0,-1.2166737043439129,,False
DRIVE_DOWN__RV_MID|RANGE_24H_LOW|LB360|H720,DRIVE_DOWN__RV_MID,RANGE_24H_LOW,360,720,6,0,0,-1.7820707518073264,,False
DRIVE_DOWN__RV_MID|RANGE_24H_LOW|LB360|H960,DRIVE_DOWN__RV_MID,RANGE_24H_LOW,360,960,4,0,0,-2.248829308557913,,False
DRIVE_DOWN__RV_MID|RANGE_24H_MID|LB360|H60,DRIVE_DOWN__RV_MID,RANGE_24H_MID,360,60,4,0,0,-0.6962823696673844,,False
DRIVE_DOWN__RV_MID|RANGE_24H_MID|LB360|H120,DRIVE_DOWN__RV_MID,RANGE_24H_MID,360,120,6,0,0,-0.6962823696673844,,False
DRIVE_DOWN__RV_MID|RANGE_24H_MID|LB360|H240,DRIVE_DOWN__RV_MID,RANGE_24H_MID,360,240,6,0,0,-0.7439150467991957,,False
DRIVE_DOWN__RV_MID|RANGE_24H_MID|LB360|H360,DRIVE_DOWN__RV_MID,RANGE_24H_MID,360,360,6,0,0,-0.7750290170621132,,False
DRIVE_DOWN__RV_MID|RANGE_24H_MID|LB360|H720,DRIVE_DOWN__RV_MID,RANGE_24H_MID,360,720,6,0,0,-0.8411418214027836,,False
DRIVE_DOWN__RV_MID|RANGE_24H_MID|LB360|H960,DRIVE_DOWN__RV_MID,RANGE_24H_MID,360,960,4,0,0,-1.073946185715132,,False
DRIVE_DOWN__RV_MID|RANGE_24H_HIGH|LB360|H60,DRIVE_DOWN__RV_MID,RANGE_24H_HIGH,360,60,4,0,0,-0.9848984763419437,,False
DRIVE_DOWN__RV_MID|RANGE_24H_HIGH|LB360|H120,DRIVE_DOWN__RV_MID,RANGE_24H_HIGH,360,120,6,0,0,-0.9848984763419437,,False
DRIVE_DOWN__RV_MID|RANGE_24H_HIGH|LB360|H240,DRIVE_DOWN__RV_MID,RANGE_24H_HIGH,360,240,6,0,0,-0.9727793008492124,,False
DRIVE_DOWN__RV_MID|RANGE_24H_HIGH|LB360|H360,DRIVE_DOWN__RV_MID,RANGE_24H_HIGH,360,360,6,0,0,-0.8894324801906988,,False
DRIVE_DOWN__RV_MID|RANGE_24H_HIGH|LB360|H720,DRIVE_DOWN__RV_MID,RANGE_24H_HIGH,360,720,6,0,0,-0.7762710023499724,,False
DRIVE_DOWN__RV_MID|RANGE_24H_HIGH|LB360|H960,DRIVE_DOWN__RV_MID,RANGE_24H_HIGH,360,960,4,0,0,-0.7618792066026847,,False
DRIVE_DOWN__RV_MID|RANGE_72H_LOW|LB360|H60,DRIVE_DOWN__RV_MID,RANGE_72H_LOW,360,60,4,0,0,-1.0088421335116253,,False
DRIVE_DOWN__RV_MID|RANGE_72H_LOW|LB360|H120,DRIVE_DOWN__RV_MID,RANGE_72H_LOW,360,120,6,0,0,-1.0088421335116253,,False
DRIVE_DOWN__RV_MID|RANGE_72H_LOW|LB360|H240,DRIVE_DOWN__RV_MID,RANGE_72H_LOW,360,240,6,0,0,-1.0699976203161725,,False
DRIVE_DOWN__RV_MID|RANGE_72H_LOW|LB360|H360,DRIVE_DOWN__RV_MID,RANGE_72H_LOW,360,360,6,0,0,-1.1744591861613625,,False
DRIVE_DOWN__RV_MID|RANGE_72H_LOW|LB360|H720,DRIVE_DOWN__RV_MID,RANGE_72H_LOW,360,720,6,0,0,-1.652148766726068,,False
DRIVE_DOWN__RV_MID|RANGE_72H_LOW|LB360|H960,DRIVE_DOWN__RV_MID,RANGE_72H_LOW,360,960,4,0,0,-2.018949609474205,,False
DRIVE_DOWN__RV_MID|RANGE_72H_MID|LB360|H60,DRIVE_DOWN__RV_MID,RANGE_72H_MID,360,60,4,0,0,-0.7423906092477657,,False
DRIVE_DOWN__RV_MID|RANGE_72H_MID|LB360|H120,DRIVE_DOWN__RV_MID,RANGE_72H_MID,360,120,6,0,0,-0.7423906092477657,,False
DRIVE_DOWN__RV_MID|RANGE_72H_MID|LB360|H240,DRIVE_DOWN__RV_MID,RANGE_72H_MID,360,240,6,0,0,-0.6252167816172782,,False
DRIVE_DOWN__RV_MID|RANGE_72H_MID|LB360|H360,DRIVE_DOWN__RV_MID,RANGE_72H_MID,360,360,6,0,0,-0.5648852803824346,,False
DRIVE_DOWN__RV_MID|RANGE_72H_MID|LB360|H720,DRIVE_DOWN__RV_MID,RANGE_72H_MID,360,720,6,0,0,-0.5648852803824346,,False
DRIVE_DOWN__RV_MID|RANGE_72H_MID|LB360|H960,DRIVE_DOWN__RV_MID,RANGE_72H_MID,360,960,4,0,0,-0.8758103845045856,,False
DRIVE_DOWN__RV_MID|RANGE_72H_HIGH|LB360|H60,DRIVE_DOWN__RV_MID,RANGE_72H_HIGH,360,60,4,0,0,-0.9228135793606286,,False
DRIVE_DOWN__RV_MID|RANGE_72H_HIGH|LB360|H120,DRIVE_DOWN__RV_MID,RANGE_72H_HIGH,360,120,6,0,0,-0.9659411715303404,,False
DRIVE_DOWN__RV_MID|RANGE_72H_HIGH|LB360|H240,DRIVE_DOWN__RV_MID,RANGE_72H_HIGH,360,240,6,0,0,-1.118594330686086,,False
DRIVE_DOWN__RV_MID|RANGE_72H_HIGH|LB360|H360,DRIVE_DOWN__RV_MID,RANGE_72H_HIGH,360,360,6,0,0,-1.2111629122271963,,False
DRIVE_DOWN__RV_MID|RANGE_72H_HIGH|LB360|H720,DRIVE_DOWN__RV_MID,RANGE_72H_HIGH,360,720,6,0,0,-1.23446972967655,,False
DRIVE_DOWN__RV_MID|RANGE_72H_HIGH|LB360|H960,DRIVE_DOWN__RV_MID,RANGE_72H_HIGH,360,960,4,0,0,-1.3934405737824223,,False
DRIVE_DOWN__RV_MID|RANGE_RATIO_24_72_LOW|LB360|H60,DRIVE_DOWN__RV_MID,RANGE_RATIO_24_72_LOW,360,60,4,0,0,-1.0158753154972355,,False
DRIVE_DOWN__RV_MID|RANGE_RATIO_24_72_LOW|LB360|H120,DRIVE_DOWN__RV_MID,RANGE_RATIO_24_72_LOW,360,120,6,0,0,-1.1515653082007953,,False
DRIVE_DOWN__RV_MID|RANGE_RATIO_24_72_LOW|LB360|H240,DRIVE_DOWN__RV_MID,RANGE_RATIO_24_72_LOW,360,240,6,0,0,-1.4967544500464784,,False
DRIVE_DOWN__RV_MID|RANGE_RATIO_24_72_LOW|LB360|H360,DRIVE_DOWN__RV_MID,RANGE_RATIO_24_72_LOW,360,360,6,0,0,-1.6919568093382298,,False
DRIVE_DOWN__RV_MID|RANGE_RATIO_24_72_LOW|LB360|H720,DRIVE_DOWN__RV_MID,RANGE_RATIO_24_72_LOW,360,720,6,0,0,-2.4203073369653136,,False
DRIVE_DOWN__RV_MID|RANGE_RATIO_24_72_LOW|LB360|H960,DRIVE_DOWN__RV_MID,RANGE_RATIO_24_72_LOW,360,960,4,0,0,-2.7590485022356788,,False
DRIVE_DOWN__RV_MID|RANGE_RATIO_24_72_MID|LB360|H60,DRIVE_DOWN__RV_MID,RANGE_RATIO_24_72_MID,360,60,4,0,0,-0.8070875549366234,,False
DRIVE_DOWN__RV_MID|RANGE_RATIO_24_72_MID|LB360|H120,DRIVE_DOWN__RV_MID,RANGE_RATIO_24_72_MID,360,120,6,0,0,-0.633555699657797,,False
DRIVE_DOWN__RV_MID|RANGE_RATIO_24_72_MID|LB360|H240,DRIVE_DOWN__RV_MID,RANGE_RATIO_24_72_MID,360,240,6,0,0,-0.3491931019643307,,False
DRIVE_DOWN__RV_MID|RANGE_RATIO_24_72_MID|LB360|H360,DRIVE_DOWN__RV_MID,RANGE_RATIO_24_72_MID,360,360,6,0,0,-0.3491931019643307,,False
