family,variant,parameter,signal_ts,direction,reference,atr,strength,quality,depth,year,hour_utc,h60_close_r,h60_mfe,h60_mae,h60_barrier,h120_close_r,h120_mfe,h120_mae,h120_barrier,h240_close_r,h240_mfe,h240_mae,h240_barrier,h480_close_r,h480_mfe,h480_mae,h480_barrier
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-15 15:30:00+00:00,-1,94.106,0.5859999999999973,2.8924914675767934,0.7829099307159247,0.2707964601769857,2024,15,0.04436860068258766,1.8873720136518766,0.3174061433447234,WIN,-1.5767918088737387,1.8873720136518766,1.8651877133105947,WIN,-3.4249146757679423,1.8873720136518766,4.489761092150192,WIN,-0.3293515358361996,1.8873720136518766,4.489761092150192,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-15 19:00:00+00:00,1,95.602,0.6169999999999979,3.0988654781199325,1.0,0.40533472803347004,2024,19,0.6952998379254514,1.3808752025931808,0.32739059967584905,WIN,-0.4635332252836343,1.526742301458665,0.9724473257698713,WIN,-2.2139384116693748,1.526742301458665,3.730956239870364,WIN,-0.19448946515397886,1.526742301458665,3.730956239870364,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-16 09:15:00+00:00,1,97.293,0.5563750000000001,3.41855762749944,0.6509240246406612,0.36750788643533,2024,9,-0.05032576949001266,1.6032352280386355,0.45293192541003735,WIN,-0.11682767917324094,1.6032352280386355,1.4127162435407796,WIN,-0.40979555156146236,1.6032352280386355,1.8494720287576014,WIN,-1.3623904740507926,1.6032352280386355,5.58256571556955,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-16 17:15:00+00:00,1,96.535,0.6933333333333348,1.567788461538463,0.7893972403776376,0.5326586936522594,2024,17,0.7355769230769289,0.9879807692307704,0.14711538461536938,UNRESOLVED,0.3807692307692444,0.9879807692307704,0.6201923076922957,UNRESOLVED,1.7480769230769242,1.9687500000000089,0.6201923076922957,WIN,3.8249999999999935,4.06586538461538,0.6201923076922957,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-17 02:00:00+00:00,1,99.401,0.7109166666666681,3.6023912788652974,0.995336183443451,0.3112065599375241,2024,2,1.8145586683858919,2.5052162700738516,0.8453874106200885,WIN,0.8271011604735767,2.5052162700738516,0.8453874106200885,WIN,-1.9284960731449898,2.5052162700738516,2.1113585746102275,WIN,-0.3404055796506713,2.5052162700738516,3.8977845504630104,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-17 06:30:00+00:00,-1,98.39,0.6687500000000016,2.0979439252336483,0.6921558954119317,0.2565930149679244,2024,6,0.07476635514018248,0.44112149532710426,0.8284112149532721,UNRESOLVED,1.1558878504672812,2.631775700934581,0.8284112149532721,WIN,-3.549906542056059,2.631775700934581,3.9611214953270943,WIN,-3.614205607476629,2.631775700934581,6.690093457943915,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-17 17:45:00+00:00,-1,98.597,1.0211041666666667,1.9028421031155116,0.9436619718309799,0.3355635615028291,2024,17,-1.2936975904352026,0.19292840674921855,1.295656254463109,LOSS,-2.0693285454879313,0.19292840674921855,2.6206924693448697,LOSS,-3.4991532858629415,0.19292840674921855,3.539305898435113,LOSS,-1.1409217962581417,0.19292840674921855,4.933874686307725,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-17 21:15:00+00:00,1,100.984,1.0799583333333331,1.593579999228369,0.6730543605787929,0.42765833817548093,2024,21,0.640765461630471,1.138006867548902,0.01759327134533701,WIN,-0.09259616497549535,1.138006867548902,0.8898491454145595,WIN,-0.19260002314903982,2.454724333500531,0.8898491454145595,WIN,-0.6879895057679649,2.454724333500531,1.3120876577028453,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-18 17:45:00+00:00,-1,95.464,0.6984375000000004,5.393467561521244,1.0,0.20971595434032198,2024,17,0.681521252796419,2.7318120805369133,0.2949440715883711,WIN,2.0087695749440586,2.7318120805369133,0.2949440715883711,WIN,1.7954362416107443,5.877404921700227,0.2949440715883711,WIN,3.1097986577181147,5.877404921700227,0.2949440715883711,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-19 07:30:00+00:00,1,94.748,0.7473958333333345,1.2362926829268361,0.754901960784308,0.2900432900432887,2024,7,-0.978062717770045,0.20337282229965262,1.2242508710801459,LOSS,-0.3947038327526149,0.4669547038327379,1.2242508710801459,LOSS,0.16457142857141555,1.0061602787456367,1.2242508710801459,LOSS,-4.96657839721254,1.0061602787456367,5.369310104529616,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-19 09:00:00+00:00,-1,94.603,0.6308750000000009,1.5835149593818239,0.8089068825911011,0.5865865865865796,2024,9,0.025361600951045945,0.8860709332276548,0.7830394293639772,UNRESOLVED,-0.6498910243709296,0.8860709332276548,1.4218347533188103,LOSS,0.5944125222904688,1.1919952446998128,1.4218347533188103,LOSS,9.762631266098646,12.043590251634617,1.4218347533188103,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-19 17:15:00+00:00,-1,89.239,0.7477916666666659,6.406864657045748,0.9137898149914174,0.42955541640576256,2024,17,-2.8256533125313448,0.10564439739233229,3.517022343567168,LOSS,-4.826210508720118,0.10564439739233229,5.744915584777396,LOSS,-5.085641054215191,0.10564439739233229,7.645177466986133,LOSS,-4.790104195687298,0.10564439739233229,7.645177466986133,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-19 20:45:00+00:00,1,93.752,0.9461041666666654,2.941536564419885,0.8211861906166956,0.3726194753862758,2024,20,-0.29595049875586443,0.06341796401911595,1.0929029132627148,LOSS,-0.6732873846695894,0.07398762468897363,1.0929029132627148,LOSS,-1.383568581683658,0.16911457071764757,1.7683042300662848,LOSS,-0.4122167661242387,0.5728756083059942,1.7947283817409065,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-20 09:00:00+00:00,-1,91.851,0.5906041666666674,1.4138064834738557,0.6685348278622836,0.25029940119760624,2024,9,0.8279657130763053,1.2902042400084652,0.5909203146495524,WIN,-0.21334085858408486,1.2902042400084652,0.9092384211083376,WIN,-0.09989770362269838,1.2902042400084652,0.9092384211083376,WIN,1.3393065011111434,2.8360788740343494,0.9092384211083376,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-20 21:45:00+00:00,1,92.909,0.5290833333333342,2.4079382579933823,0.7547393364928968,0.37205651491364927,2024,21,0.5216569538509922,0.5500078752559389,0.4762954796031043,UNRESOLVED,-0.3912427153882643,0.6974326665616616,0.8599779492833739,UNRESOLVED,-1.3419436131674407,0.6974326665616616,2.0015750511891826,LOSS,-1.2190896204126807,0.825956843597411,2.0015750511891826,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-21 11:00:00+00:00,1,93.578,0.38645833333333357,3.3742318059299223,0.7922235722964703,0.20092024539877304,2024,11,-0.9936388140161728,0.40366576819404837,1.8578975741239971,LOSS,-1.1902964959568931,0.40366576819404837,1.8578975741239971,LOSS,-0.34673854447439423,0.40366576819404837,1.8578975741239971,LOSS,-2.2201617250673946,0.40366576819404837,4.986307277628047,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-21 12:30:00+00:00,-1,93.405,0.37460416666666685,1.7244869584561495,0.7564402810304466,0.32662538699690136,2024,12,0.7608030699071147,1.3027084144374599,0.38173627718147096,WIN,0.4004226683721856,1.3027084144374599,0.6566931761303465,WIN,3.3635504143262454,3.83071019409377,0.8488960569489955,WIN,3.112618875479663,4.682275735498592,0.8488960569489955,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-22 04:00:00+00:00,-1,89.344,0.5381249999999996,2.458536585365869,0.8486209108402729,0.3076341647770175,2024,4,1.339837398373965,1.533101045296147,0.25272938443672005,WIN,-1.0778164924506628,2.125900116144004,1.490360046457621,WIN,0.16538908246225076,2.125900116144004,1.5628339140534426,WIN,1.8285714285714199,5.9521486643437695,1.5628339140534426,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-22 12:30:00+00:00,1,87.644,0.7576041666666663,2.6900591227828925,0.8701964133219461,0.35132482826300054,2024,12,2.416829368898653,3.1758009074659608,0.08447683211880504,WIN,-0.4844218341812243,3.1758009074659608,0.8157294101471321,WIN,-1.5786608002200087,3.1758009074659608,2.572583528117713,WIN,-2.3825106558504157,3.1758009074659608,7.317805582290682,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-22 16:00:00+00:00,-1,87.298,0.786104166666667,3.0733840404950517,0.8869309838472856,0.4362582781456968,2024,16,1.6817109691781755,2.1930935785651853,0.5101105133437525,WIN,0.5495454906845492,2.1930935785651853,0.5101105133437525,WIN,4.611348156785835,6.612355232820084,0.5101105133437525,WIN,4.3442079877030775,6.612355232820084,0.5101105133437525,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-23 10:00:00+00:00,-1,80.312,0.7609791666666675,4.552030005201624,1.0,0.27771362586605186,2024,10,1.2339365400936186,1.4888712459276625,1.8817860760533311,LOSS,0.12483916007336875,1.7661455909327248,1.8817860760533311,LOSS,1.2247378651408563,1.7766583623073373,1.8817860760533311,LOSS,-2.9488323705751873,1.7766583623073373,4.684753743805944,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-23 16:15:00+00:00,1,82.002,0.9415625000000002,3.526053767009632,0.9273743016759801,0.24608433734939925,2024,16,1.1863259210089656,1.991370726850315,0.26339196813805815,WIN,1.333952870892798,1.991370726850315,0.26339196813805815,WIN,-0.7487553932957166,1.991370726850315,1.240491204779281,WIN,2.301493528045139,2.790043146365758,1.6929306339196748,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-23 20:30:00+00:00,-1,81.695,1.0412291666666669,1.6019528201844697,0.7988505747126478,0.4502398081534737,2024,20,1.1496028331899286,1.2360391364372956,0.24394245583145385,WIN,-0.21416995137959205,1.2360391364372956,0.25258608615619055,WIN,-2.687208627623603,1.2360391364372956,3.270173472858601,WIN,-2.1877988755277267,1.2360391364372956,3.906920906780859,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-24 04:45:00+00:00,-1,83.755,0.7712708333333342,1.4236244293779177,0.8618524332810129,0.301457194899808,2024,4,-1.1682018313930054,0.2774641419734724,1.4378866048999315,LOSS,-1.2434023932362739,0.2774641419734724,1.826855028227228,LOSS,-2.993760298209118,0.2774641419734724,4.720780097782341,LOSS,-5.254963399151841,0.2774641419734724,6.17811512384862,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-24 08:45:00+00:00,1,86.064,0.7434583333333341,3.4083954491957678,0.8111395646606909,0.46724546172060333,2024,8,0.40217452222160793,1.4957126043826816,0.0,WIN,2.3094771058678623,2.469539875581475,0.0,WIN,2.3457938687440616,3.303480356442303,0.0,WIN,1.4271142745054162,3.303480356442303,1.1258196491621206,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-24 14:45:00+00:00,-1,86.569,0.7353541666666678,3.261013683882492,0.7745478036175699,0.4833194328607177,2024,14,-0.44196390628099025,1.5679519505907074,0.7411394736096565,WIN,-0.7560982519760839,1.5679519505907074,1.0987902654616424,WIN,0.47596112984107386,1.5679519505907074,1.701221066946184,WIN,-1.1871830467178366,1.5679519505907074,1.7746550698359507,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-25 06:15:00+00:00,-1,87.436,0.6736041666666654,1.9106176352333655,0.962602842183986,0.45299145299146065,2024,6,-0.918937308632049,0.7764203754678051,1.8156063464571817,LOSS,-1.2217857916060912,0.7764203754678051,1.8156063464571817,LOSS,0.6442953020134413,1.3524263136733412,1.8156063464571817,LOSS,0.5136547799461914,1.6419138341632546,2.8117403272198604,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-25 19:00:00+00:00,1,86.65,0.687479166666666,2.5353495560471484,0.7940774487471528,0.501434308663223,2024,19,1.6204127397799806,2.293887693566471,0.41164883784357326,WIN,0.5585623806782034,2.293887693566471,0.41164883784357326,WIN,0.8843904360738066,2.293887693566471,0.41164883784357326,WIN,2.125155307736598,2.293887693566471,1.0109397254462373,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-26 03:45:00+00:00,1,87.741,0.6826250000000007,2.733565281084047,0.7160399079048403,0.23365487674169727,2024,3,0.505401941036438,1.1499725325031984,0.08203625709576609,WIN,0.07764145760849253,1.1499725325031984,0.4775682109503652,WIN,-0.9712506866874141,1.1499725325031984,1.4209851675517273,WIN,6.321186595861554,6.841237868522244,1.5748031496063017,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-26 12:45:00+00:00,1,91.125,0.6443125000000002,2.7315937530313392,0.6748466257668757,0.28806818181818383,2024,12,-0.31351246483654766,0.4081870210495763,1.115918129789495,LOSS,1.0119313221456991,1.1360946745562117,1.590842952759733,LOSS,2.885245901639335,3.4470850712969296,1.590842952759733,LOSS,2.0316228538170487,4.02754874381608,1.590842952759733,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-26 14:30:00+00:00,-1,91.227,0.6415624999999995,2.2694593278129633,0.6672777268560961,0.5879120879120927,2024,14,-0.607890891378472,0.22445202143205933,1.3669751583049135,LOSS,-3.0363370677057886,0.22445202143205933,3.17506088650754,LOSS,-2.7900633219678417,0.22445202143205933,3.8858256210423723,LOSS,-1.959279103750596,0.22445202143205933,3.8858256210423723,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-27 19:00:00+00:00,1,92.837,0.41035416666666763,1.5888714017363037,0.6820083682008357,0.2561349693251554,2024,19,0.5702391227090277,1.237955018530727,0.14377824034116227,WIN,1.0868660202061151,1.237955018530727,0.14377824034116227,WIN,1.9665938975478505,2.1030613799055633,0.14377824034116227,WIN,3.5652129765953973,5.2271919581661965,0.14377824034116227,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-28 05:45:00+00:00,1,95.656,0.47693749999999974,3.790853099200616,0.7508305647840453,0.5995575221238901,2024,5,-0.5619184903682366,1.2433494954789457,0.6688507404010018,WIN,0.2830559559690546,1.2433494954789457,0.9561001179399886,WIN,2.8473332459703644,3.3945747608439274,0.9561001179399886,WIN,4.254226182675922,7.908793080854396,0.9561001179399886,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-28 13:00:00+00:00,-1,97.896,0.6533749999999996,2.5590204706332473,0.7133105802047787,0.3648325358851678,2024,13,0.48364262483260406,0.9611631911230158,1.0774823034245173,LOSS,1.6912186722785607,1.9315094700593094,1.0774823034245173,LOSS,0.7438301128754613,1.9315094700593094,1.0774823034245173,LOSS,3.9594413621580333,6.896498947771192,1.0774823034245173,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-29 07:45:00+00:00,1,97.069,0.73575,1.4692490655793449,0.6837444655281474,0.4486586493987031,2024,7,-0.4634726469588966,0.10329595650695672,1.1185864763846518,LOSS,0.1372748895684663,0.7081209650017,1.1185864763846518,LOSS,0.20387359836899963,1.2300373768263693,1.1185864763846518,LOSS,1.013931362555209,1.2300373768263693,2.159700985389057,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-30 03:15:00+00:00,1,102.718,0.7810416666666665,2.29693251533742,0.7425496688741849,0.4403567447045671,2024,3,-0.973059482528681,0.14211789810614886,1.1727927447319246,LOSS,-0.6196852493998515,0.14211789810614886,1.357161909842628,LOSS,0.3456921845825503,0.775886903174173,1.357161909842628,LOSS,2.614457188583625,2.7783408909042437,1.357161909842628,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-30 05:00:00+00:00,-1,102.155,0.6561041666666663,1.8868955005874326,1.0,0.23747980613893138,2024,5,-0.8291366335376074,0.6294732162702776,1.7085701584479027,LOSS,-1.6262661543835042,0.6294732162702776,1.7817292731718124,LOSS,-1.8365986092147446,0.6294732162702776,2.7907153970723715,LOSS,-3.673197218429489,0.6294732162702776,6.543168323119415,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-30 14:00:00+00:00,-1,104.418,0.7233958333333327,3.191890101661722,0.8769464489175898,0.30879168471200036,2024,14,-1.2759266192437129,1.1307778705757168,1.9353166489070543,WIN,-0.522535495204908,1.1307778705757168,2.8780923307317856,WIN,-0.53082970941451,1.6505486277107444,2.8780923307317856,WIN,0.17003139129684156,1.6505486277107444,2.8780923307317856,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-30 18:30:00+00:00,1,104.355,0.8197916666666668,1.5113595933926351,0.6600958977091093,0.360774818401938,2024,18,0.7477509529860222,1.5686912325285909,0.05245235069886418,WIN,1.1368742058449834,1.5686912325285909,0.05245235069886418,WIN,-0.5013468869123269,1.5686912325285909,0.5794155019059823,WIN,-4.757306226175356,1.5686912325285909,7.142058449809406,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-31 04:45:00+00:00,1,100.334,0.8004166666666658,1.506715252472676,0.7821011673151835,0.5331674958540622,2024,4,1.522956793336798,1.7315981259760507,0.5422175950026002,WIN,-0.21613742842269903,1.7565851119208662,0.5422175950026002,WIN,0.8195731389900999,1.9677251431546128,0.5422175950026002,WIN,-0.9794898490369686,1.9677251431546128,3.8629880270692376,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-31 11:30:00+00:00,-1,98.131,0.8792083333333318,2.9469693379460833,0.7542940320232916,0.20494017753763188,2024,11,-1.8164068053646711,0.08985356144257844,2.0768683948627986,LOSS,-1.1897066489739918,0.08985356144257844,2.0768683948627986,LOSS,-1.4569925595943412,0.7176911046869832,3.1153025922942144,LOSS,-2.0052130230794845,0.7176911046869832,5.218330884792192,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-31 13:30:00+00:00,1,99.177,0.763479166666665,1.7210685731437716,0.6556886227544906,0.20395738203956462,2024,13,0.02750566212785107,2.217480284880074,1.0701012361175657,WIN,0.30780145714519597,2.217480284880074,2.196523589925519,WIN,3.1631511447048837,4.221464239910505,2.196523589925519,WIN,-4.296122465686151,4.639288345567161,4.365541517723168,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-31 20:00:00+00:00,-1,100.941,0.9720625000000002,2.770397993956147,0.8099248120300738,0.38878574080950534,2024,20,3.022439400758698,3.279624509740888,0.26644377290554905,WIN,3.8197132386034927,5.250691184980388,0.26644377290554905,WIN,4.144795216356968,5.250691184980388,0.26644377290554905,WIN,7.557127242332672,7.841059602649005,0.26644377290554905,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-01-31 23:30:00+00:00,1,97.044,1.0606875000000004,1.6234753402863646,0.7708146821844218,0.3339140534262513,2024,23,-0.07919391903836252,0.5967827470390756,0.37145719167991614,UNRESOLVED,-1.6838135643155978,0.5967827470390756,2.4031583289140217,LOSS,-3.1338165105179394,0.5967827470390756,3.5118731954510567,LOSS,-1.631960403040475,0.5967827470390756,3.7183430558010735,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-02-01 18:45:00+00:00,1,96.72,0.6666250000000004,1.6996062253890794,0.6980899568699891,0.3857016769638123,2024,18,0.8715544721545138,1.1895743483967838,0.5550346896681108,WIN,0.8460528783049044,2.115132195762229,0.5550346896681108,WIN,0.5835364710294327,2.115132195762229,0.5550346896681108,WIN,3.6137258578661235,4.245265329083063,0.5550346896681108,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-02-02 08:30:00+00:00,1,100.793,0.5714791666666675,2.3710400641609892,0.9039359573048669,0.28708487084870454,2024,8,0.36396777368670147,0.8381757865188993,1.632605446392777,LOSS,0.6614414348729531,1.1146513069155326,1.632605446392777,LOSS,2.127811600014568,3.114724217126581,1.632605446392777,LOSS,-0.34646932302870276,3.114724217126581,4.262622580292375,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-02-02 16:45:00+00:00,1,100.029,0.7461250000000005,3.2166191991958506,0.6980802792321158,0.5650000000000023,2024,16,-1.111073881722222,0.7116769978220883,1.1311777517171968,LOSS,-1.4702630256324256,0.7116769978220883,2.3159658234209997,LOSS,-0.6929133858267658,0.7116769978220883,2.3159658234209997,LOSS,0.8832300217792,1.5694421176076472,2.3159658234209997,LOSS
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-02-04 08:15:00+00:00,-1,96.514,0.450687499999999,3.6166967133546266,0.8248987854251005,0.24294478527607266,2024,8,0.7122451809735098,0.8298432949660154,0.5879905699625597,UNRESOLVED,-1.681874913326887,1.5398696436000647,2.5117182082929026,WIN,-3.412564138122345,1.5398696436000647,3.8518929413396377,WIN,-2.1322978782415767,1.5398696436000647,4.124809319095855,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-02-04 13:00:00+00:00,1,97.752,0.45931250000000023,2.299088311334869,0.8669950738916412,0.40056818181818454,2024,13,-0.07184650972921755,0.4876853993740724,0.45285072799019904,UNRESOLVED,-0.7772486052524135,1.0820519798612047,0.9122329568648724,WIN,-0.714110763369141,1.0820519798612047,1.4195128588923678,WIN,-2.4144781602939047,1.0820519798612047,4.902979997278528,WIN
IMPULSE_PULLBACK,IMPULSE_PULLBACK_6,6,2024-02-05 00:15:00+00:00,-1,95.823,0.45479166666666604,2.392304168575345,0.7906976744186138,0.556066176470582,2024,0,3.2718277599633567,3.784150251946844,0.8289509848832104,WIN,1.347869903802108,3.784150251946844,0.8289509848832104,WIN,-1.1125973431058198,3.784150251946844,1.240128263857095,WIN,-3.2960146587265484,3.784150251946844,4.566926248282214,WIN
