character_rule,lookback_min,hold_min,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2022_dd,y2022_ls,y2022_H1_exp,y2022_H1_pf,y2022_H2_exp,y2022_H2_pf,y2022_evaluable_anchors,y2022_positive_anchors,y2022_supportive,y2022_strict,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2023_dd,y2023_ls,y2023_H1_exp,y2023_H1_pf,y2023_H2_exp,y2023_H2_pf,y2023_evaluable_anchors,y2023_positive_anchors,y2023_supportive,y2023_strict,min_year_exp,min_year_pf,max_year_dd,cross_year_stable,strict_both
DRIVE_DOWN__EXT_MID,120,120,172,0.5174418604651163,-77.99651997637125,-0.45346813939750724,0.7951465267576623,177.73639514882444,13,-0.1301612796961787,0.9416702938471491,-0.697597808967898,0.6829304146978099,4,0,False,False,172,0.4069767441860465,-162.08634782065297,-0.9423624873293778,0.3869229107167313,175.69562653856622,10,-1.0763386302664073,0.36608778521137403,-0.777067246043432,0.4195270110138087,4,0,False,False,-0.9423624873293778,0.3869229107167313,177.73639514882444,False,False
DRIVE_DOWN__EXT_MID,120,240,172,0.5581395348837209,130.79018989039514,0.7604080807581113,1.3364821455137958,154.46343292341535,8,0.5071009050095573,1.2538977834008513,0.9516808461192644,1.3871492428207812,4,4,False,False,172,0.436046511627907,-128.87725912397227,-0.7492863902556527,0.5939335475809266,164.5727053004355,13,-1.3852697321381295,0.43246455349209,0.035368382196753236,1.0318526612164434,4,0,False,False,-0.7492863902556527,0.5939335475809266,164.5727053004355,False,False
DRIVE_DOWN__EXT_MID,120,360,172,0.563953488372093,105.99990698555729,0.6162785289857982,1.1920146457151288,214.7884346792151,7,-1.565032469509998,0.6492817901281042,2.2633909156050724,1.999939318243872,4,3,False,False,172,0.43023255813953487,-76.93781379023434,-0.4473128708734555,0.7402885464392062,128.54418605445144,12,-0.8712015670595791,0.605965454818908,0.07566668935617778,1.0675904533546212,4,0,False,False,-0.4473128708734555,0.7402885464392062,214.7884346792151,False,False
DRIVE_DOWN__EXT_MID,120,480,172,0.6046511627906976,169.31342046793088,0.9843803515577377,1.2704848456025193,228.00040377542084,7,-1.480286835853826,0.7143651482787278,2.8454555747052455,2.150097356059334,4,3,False,False,172,0.436046511627907,-77.4960111048444,-0.45055820409793257,0.765921959800798,138.47220601955954,12,-1.006788794630204,0.6078729407347684,0.2357003166886367,1.2082349424256769,4,0,False,False,-0.45055820409793257,0.765921959800798,228.00040377542084,False,False
DRIVE_DOWN__EXT_MID,180,120,155,0.45161290322580644,-53.73704431292232,-0.34669060847046657,0.8601579494339996,117.52886112534904,9,-0.26765548487048246,0.9084587300429605,-0.4227243982628563,0.7939264015043377,4,2,False,False,172,0.42441860465116277,-86.81705856324925,-0.5047503404840072,0.603707111313713,114.76501385057303,11,-0.9670647363243299,0.44663438135532835,-0.03155795885920642,0.9599824767285939,4,0,False,False,-0.5047503404840072,0.603707111313713,117.52886112534904,False,False
DRIVE_DOWN__EXT_MID,180,240,155,0.4774193548387097,15.486916702188436,0.09991559162702217,1.0346295138628292,95.13385150740802,8,-0.0710564165995904,0.9776871790928424,0.2643949919462951,1.1017939331695847,4,2,False,False,172,0.45348837209302323,-68.20289253683094,-0.39652844498157525,0.7455374682532707,78.74067330716635,10,-0.5838739066711758,0.705803026892766,-0.20477485478163138,0.8174795748330013,4,2,False,False,-0.39652844498157525,0.7455374682532707,95.13385150740802,False,False
DRIVE_DOWN__EXT_MID,180,360,155,0.4838709677419355,-136.23890344862002,-0.8789606674104518,0.7841022202888455,318.50657605201354,8,-3.085182555356219,0.4458514859322934,1.243480642512059,1.472488669804958,4,0,False,False,172,0.436046511627907,-37.17946234824839,-0.21615966481539764,0.86514686118289,47.04531117058356,10,-0.1910954314698835,0.8980723634517408,-0.24181364482786505,0.8174496550790582,4,2,False,False,-0.8789606674104518,0.7841022202888455,318.50657605201354,False,False
DRIVE_DOWN__EXT_MID,180,480,155,0.5161290322580645,-109.1097927510233,-0.7039341467807956,0.8459772081332678,293.0580265366482,8,-2.9920489331764073,0.5470462658901073,1.4972902046884005,1.573169240224088,4,0,False,False,172,0.436046511627907,-2.035345073847026,-0.01183340159213387,0.9933079197613364,55.97388227959037,8,-0.1733787650160951,0.9251528924848587,0.1535130292065088,1.1271643395905688,4,2,False,False,-0.7039341467807956,0.8459772081332678,293.0580265366482,False,False
DRIVE_DOWN__EXT_MID,240,120,157,0.4840764331210191,-132.86539164918918,-0.8462763799311412,0.6794824314493342,195.08851228836946,12,-0.5556990239837916,0.8083565870229432,-1.1481749315647514,0.51572853026356,4,1,False,False,153,0.45751633986928103,-79.40780058908568,-0.5190052326084031,0.5980056754022743,96.54055058118554,7,-0.9791991015488833,0.41773238239653715,-0.10994401577242079,0.8835160190721997,4,0,False,False,-0.8462763799311412,0.5980056754022743,195.08851228836946,False,False
DRIVE_DOWN__EXT_MID,240,240,157,0.5222929936305732,10.810380757892645,0.06885592839422067,1.0244568288400193,146.74113702236426,10,0.2682941521455072,1.086816664772551,-0.13835261576296,0.9453097411888449,4,1,False,False,153,0.477124183006536,-67.3844448563105,-0.4404212082111797,0.756413980851115,76.44744635450087,9,-0.3877810635249245,0.8095106784896486,-0.48721244793229557,0.6965784758422495,4,1,False,False,-0.4404212082111797,0.756413980851115,146.74113702236426,False,False
DRIVE_DOWN__EXT_MID,240,360,157,0.554140127388535,-132.16324173603647,-0.8418040874906781,0.7896259047615178,270.25427274018136,11,-2.784245704404995,0.5017013826704119,1.176317072939781,1.499789054644424,4,1,False,False,153,0.5098039215686274,-8.770853275159347,-0.05732583839973429,0.9661544651262568,47.08249372164731,8,-0.06327908182017151,0.9687268904053995,-0.052034066470456775,0.9628512589546859,4,2,False,False,-0.8418040874906781,0.7896259047615178,270.25427274018136,False,False
DRIVE_DOWN__EXT_MID,240,480,157,0.5605095541401274,-143.529192805401,-0.9141986802891784,0.8094816503953873,304.52857860216017,9,-3.3861039853083215,0.5256678197831484,1.6540146236268143,1.6987488055401112,4,1,False,False,153,0.48366013071895425,13.80346160646178,0.09021870331020772,1.0495522657212883,69.77884868728702,7,-0.1390676657055004,0.9435613962734068,0.29402880910194823,1.235451117719517,4,1,False,False,-0.9141986802891784,0.8094816503953873,304.52857860216017,False,False
DRIVE_DOWN__EXT_MID,360,120,172,0.4941860465116279,-175.9896786109304,-1.0231958058775024,0.659528547640065,268.2133187642902,13,-0.5389918949679668,0.8302540946088031,-1.740425696320652,0.39249638772558987,4,0,False,False,157,0.47770700636942676,-35.65733376264987,-0.22711677555827942,0.8074756602087207,70.75338606340965,11,-0.4311496488610652,0.6514445953574987,-0.08670705629614726,0.9239583513072297,4,1,False,False,-1.0231958058775024,0.659528547640065,268.2133187642902,False,False
DRIVE_DOWN__EXT_MID,360,240,172,0.5058139534883721,-53.131839426068424,-0.3089060431748164,0.9084821191141997,286.76105789294536,17,0.2886385647524994,1.084283724991342,-1.4143147505409974,0.579641408231614,4,1,False,False,157,0.5095541401273885,-45.75642014171202,-0.29144216650771987,0.8192648991771144,68.75446276494964,8,-0.03360106255917866,0.9769442270194023,-0.4688812057841354,0.7272855174361489,4,1,False,False,-0.3089060431748164,0.8192648991771144,286.76105789294536,False,False
DRIVE_DOWN__EXT_MID,360,360,172,0.5697674418604651,-117.1183279713927,-0.6809205114615855,0.8425655647337412,299.4484133496137,10,-0.6431438143115324,0.8717459030038448,-0.8906698753454702,0.7568115966023536,4,0,False,False,157,0.5159235668789809,3.733296821574264,0.023778960646969834,1.0144264756333172,68.10469707780379,9,-0.05397845949967095,0.9685846165112424,0.07728944332852908,1.048301027424883,4,2,False,False,-0.6809205114615855,0.8425655647337412,299.4484133496137,False,False
DRIVE_DOWN__EXT_MID,360,480,172,0.5581395348837209,33.66208631578623,0.19570980416154787,1.0405650149582388,247.9329167246376,10,0.7159271111154267,1.1211558367797496,-0.5505634826167319,0.8535248881521013,4,3,False,False,157,0.5031847133757962,-3.5367662524173724,-0.022527173582276256,0.9866599476018575,98.23665288676332,10,-0.7226922764953662,0.6604004903787705,0.4593068757342589,1.3313150741262225,4,2,False,False,-0.022527173582276256,0.9866599476018575,247.9329167246376,False,False
DRIVE_DOWN__EXT_HIGH,60,120,192,0.484375,-102.37662222928842,-0.5332115741108772,0.7717657631091892,187.11656389585156,7,-0.3106512930676017,0.8739522147676785,-0.7422833532727421,0.6649920262275639,4,1,False,False,144,0.3402777777777778,-59.630236778981256,-0.41409886652070316,0.6348127998646345,106.61365446775716,23,0.14326074424080246,1.14123870657012,-1.151251900108501,0.1090362181546931,4,0,False,False,-0.5332115741108772,0.6348127998646345,187.11656389585156,False,False
DRIVE_DOWN__EXT_HIGH,60,240,192,0.5,-97.67898951457767,-0.508744737055092,0.8577612909739425,251.25576667970216,10,-1.958206418365253,0.5489099776731108,0.8528707817514232,1.2983459620437303,4,1,False,False,144,0.4375,-3.2849744479245473,-0.02281232255503158,0.9816666174404999,66.91764778779144,25,0.39458423864036124,1.3125912157734465,-0.5748529357489381,0.5290036713937725,4,2,False,False,-0.508744737055092,0.8577612909739425,251.25576667970216,False,False
DRIVE_DOWN__EXT_HIGH,60,360,192,0.5104166666666666,-141.6787593018214,-0.7379102046969864,0.8231288793905879,318.7350768553359,15,-2.937523166794585,0.4112592483500811,1.3283928809098486,1.39023479399307,4,1,False,False,144,0.4930555555555556,32.682980113446085,0.22696513967670892,1.1750442642157923,46.595738434029066,15,0.5043257387429375,1.3724483529073526,-0.1398666203786257,0.8854126552023277,4,3,False,False,-0.7379102046969864,0.8231288793905879,318.7350768553359,False,False
DRIVE_DOWN__EXT_HIGH,60,480,192,0.5364583333333334,29.800797451759138,0.15521248672791219,1.0392740275069592,164.86500042396324,8,-1.2140076865360967,0.7140809422631803,1.4414496191880415,1.3921342003479784,4,1,False,False,144,0.4791666666666667,25.34125868953949,0.175980963121802,1.1146079546154088,55.032680950969024,15,0.25391738386773294,1.1460596494538189,0.07290376149008695,1.0575363048165713,4,3,False,False,0.15521248672791219,1.0392740275069592,164.86500042396324,False,False
DRIVE_DOWN__EXT_HIGH,120,120,182,0.5,-49.9910673461962,-0.2746761942098693,0.8772894113719063,135.45025567948292,6,0.846824171706432,1.4402754296389302,-1.2793536053432222,0.49244150763526495,4,1,False,False,143,0.3776223776223776,-60.40295578835265,-0.4223982922262423,0.6464918174386629,73.07134532154711,13,-0.25342404714169897,0.7935164140831993,-0.7366903880834927,0.35065061456905505,4,1,False,False,-0.4223982922262423,0.6464918174386629,135.45025567948292,False,False
DRIVE_DOWN__EXT_HIGH,120,240,182,0.43956043956043955,-240.74644495783934,-1.3227826646035128,0.6634432415332431,314.73501624953036,10,-2.5195234347944035,0.48599361782273925,-0.2507023913075067,0.9180746569028719,4,1,False,False,143,0.4825174825174825,-28.371197277700855,-0.19839998096294303,0.8496598811909062,42.65563675342237,7,-0.08022870096032239,0.9443422758358712,-0.4181985617678174,0.6174343954386072,4,1,False,False,-1.3227826646035128,0.6634432415332431,314.73501624953036,False,False
DRIVE_DOWN__EXT_HIGH,120,360,182,0.4725274725274725,-273.1936103073522,-1.5010637928975394,0.6847786552066781,436.8598051918141,8,-3.9424408135191267,0.33439967674005355,0.6860031214092999,1.1843254819620783,4,1,False,False,143,0.46853146853146854,6.659913947609635,0.046572824808458986,1.0355087253955324,37.8963947302268,7,0.1582217176948266,1.1231790729687456,-0.16109411596018475,0.8817223315815336,4,3,False,False,-1.5010637928975394,0.6847786552066781,436.8598051918141,False,False
DRIVE_DOWN__EXT_HIGH,120,480,182,0.4835164835164835,-185.01130200305965,-1.0165456154014267,0.788810181402932,343.0856461541359,9,-2.7315539177210373,0.49073123890756,0.5198159887598913,1.120314325253404,4,1,False,False,143,0.4825174825174825,15.570949213953,0.10888775674093007,1.0726059442761824,74.18015249784779,17,0.09621671717471142,1.0585026051739954,0.13245589033409677,1.1076785632923685,4,2,False,False,-1.0165456154014267,0.788810181402932,343.0856461541359,False,False
DRIVE_DOWN__EXT_HIGH,180,120,171,0.5497076023391813,-14.608560620973819,-0.08543017907002233,0.9631341862370489,156.53847020661914,7,0.8553547666140588,1.3702675042184298,-0.9124938675835003,0.6073070059268907,4,2,False,False,144,0.3611111111111111,-124.51120654944344,-0.8646611565933573,0.45292682626399916,132.53391152215107,17,-0.6955387035368618,0.5452512507444298,-1.182611368339569,0.2945703136203341,4,0,False,False,-0.8646611565933573,0.45292682626399916,156.53847020661914,False,False
DRIVE_DOWN__EXT_HIGH,180,240,171,0.5380116959064327,-132.50267427443225,-0.7748694402013582,0.8049019432507002,294.8133587168255,5,-3.035162345080494,0.4557529449998985,1.212201245406673,1.473405186046689,4,0,False,False,144,0.4305555555555556,-79.69167667740666,-0.5534144213708796,0.6537939995123065,84.75994309299453,10,-0.441180365168072,0.7284731035234773,-0.7644144470321572,0.5065321528006764,4,0,False,False,-0.7748694402013582,0.6537939995123065,294.8133587168255,False,False
DRIVE_DOWN__EXT_HIGH,180,360,171,0.5380116959064327,-209.11780312579805,-1.2229111293906318,0.7624478579915752,400.99933781622104,8,-4.357992232994993,0.3864936945686703,1.5332041265252907,1.4471426292508323,4,0,False,False,144,0.4444444444444444,-40.72871340892735,-0.28283828756199547,0.7912746947897586,52.214748223809245,9,-0.15003346164916115,0.8804800393582055,-0.5325113602781241,0.654807176626378,4,1,False,False,-1.2229111293906318,0.7624478579915752,400.99933781622104,False,False
DRIVE_DOWN__EXT_HIGH,180,480,171,0.5497076023391813,-143.3959923187541,-0.8385730544956381,0.8364050577049532,329.5903645289502,5,-2.9591776206316167,0.5329820206945358,1.0256946959535742,1.2525215693547687,4,1,False,False,144,0.4791666666666667,-29.951296344722664,-0.2079951135050185,0.8535706794033967,57.18571309526668,16,-0.2348233404557568,0.8429582337138518,-0.15755804683763064,0.8768826095838618,4,2,False,False,-0.8385730544956381,0.8364050577049532,329.5903645289502,False,False
DRIVE_DOWN__EXT_HIGH,240,120,156,0.5641025641025641,85.09004662319569,0.545449016815357,1.2607692314684558,95.75419312015796,6,1.4509576335320653,1.6174487254813983,-0.27171729583142845,0.8538096429046622,4,4,False,False,148,0.42567567567567566,-57.157297798312676,-0.38619795809670726,0.7150183684931314,82.15608337671706,12,-0.08512194453584702,0.9375595251776261,-0.8668631727289575,0.35417916480790246,4,1,False,False,-0.38619795809670726,0.7150183684931314,95.75419312015796,False,False
DRIVE_DOWN__EXT_HIGH,240,240,156,0.5512820512820513,-60.525330129786454,-0.38798288544734905,0.9052218095151519,271.9090025774731,9,-3.178724588675088,0.47132170035342114,2.130491334538659,1.902059374180132,4,2,False,False,148,0.4864864864864865,-1.9030835004364235,-0.012858672300246104,0.9907576860107637,66.97650177080226,8,0.42553881798718013,1.314242573008568,-0.7127564199521018,0.5086228337946191,4,2,False,False,-0.38798288544734905,0.9052218095151519,271.9090025774731,False,False
DRIVE_DOWN__EXT_HIGH,240,360,156,0.5448717948717948,-187.3239849701421,-1.2007947754496289,0.7873907134272633,391.1678170928733,9,-4.712557857532524,0.41295397882733376,1.9683572742349353,1.5623276013640524,4,1,False,False,148,0.4391891891891892,21.88311357091367,0.14785887547914642,1.115692800684315,61.2971429515065,11,0.7622702843035478,1.7624770359365014,-0.8330435491352485,0.516329101194081,4,2,False,False,-1.2007947754496289,0.7873907134272633,391.1678170928733,False,False
DRIVE_DOWN__EXT_HIGH,240,480,156,0.5833333333333334,-148.5089794034724,-0.9519806372017462,0.829758940253687,345.72736771888634,9,-3.9560331433415663,0.4670624559294014,1.7589935756561401,1.446503107477496,4,0,False,False,148,0.49324324324324326,35.867180633542915,0.24234581509150618,1.1912261882485862,59.72747988143471,12,0.5488075267403759,1.4471148249066543,-0.24691761929528586,0.8144869967009392,4,2,False,False,-0.9519806372017462,0.829758940253687,345.72736771888634,False,False
DRIVE_DOWN__EXT_HIGH,360,120,153,0.5359477124183006,41.73002079839953,0.2727452339764675,1.1061488104876627,115.78661539826487,11,0.9567967734271025,1.3195616286948704,-0.4386683670521927,0.7938438654335866,4,2,False,False,138,0.41304347826086957,-114.78668047525531,-0.8317875396757631,0.4985534529351293,130.27270605247355,8,-0.7195545116093099,0.6119739965778974,-0.9693635095636733,0.3168598478080623,4,0,False,False,-0.8317875396757631,0.4985534529351293,130.27270605247355,False,False
DRIVE_DOWN__EXT_HIGH,360,240,153,0.5424836601307189,-95.62760841742993,-0.6250170484799341,0.8536930007974758,239.5941517876234,7,-1.9711057296142325,0.6486464435145909,0.7749151798997357,1.269034730484608,4,1,False,False,138,0.45652173913043476,-83.67152127870925,-0.6063153715848496,0.6434927538117463,93.88188720698649,9,-0.41072596622303953,0.7769526335949503,-0.8460701265444875,0.4463670471769471,4,1,False,False,-0.6250170484799341,0.6434927538117463,239.5941517876234,False,False
DRIVE_DOWN__EXT_HIGH,360,360,153,0.5163398692810458,-425.50443189014214,-2.781074718236223,0.5819723274295693,539.3604656445895,7,-5.8459764057227925,0.3392059751582925,0.40642303674980956,1.092980893122677,4,0,False,False,138,0.4420289855072464,-48.69825993525935,-0.35288594155985037,0.7830734451994382,67.50702947970763,12,0.03383745048513898,1.0226568677510832,-0.8269339705182243,0.5380584972376928,4,0,False,False,-2.781074718236223,0.5819723274295693,539.3604656445895,False,False
DRIVE_DOWN__EXT_HIGH,360,480,153,0.5359477124183006,-462.31639506544224,-3.0216757847414524,0.5722839344041077,575.8065713871499,7,-6.395619060756537,0.32872516364477444,0.48722522231423654,1.1081937395981782,4,0,False,False,138,0.4492753623188406,-32.72814953278228,-0.23716050386074117,0.8511194167645788,73.64235290351286,12,-0.03330772621549311,0.9800052523353796,-0.487044553877497,0.6760893233220584,4,1,False,False,-3.0216757847414524,0.5722839344041077,575.8065713871499,False,False
