n,wins,wr,pf,expectancy,net,max_ls,partition,side,exec_min,ref_min,horizon_min,entry_f,target_ext,stop_f,stress_bps,targets,stops,time_exits,config_id
81,38,0.4691358024691358,0.7230033562870514,-0.8112661776515661,-65.71256038977685,7,development,SHORT,960,330,390,0.15000000000000002,0.3,0.65,0.0,31,18,32,SHORT|E0960|R330|X390|F0.15|T0.30|S0.65
81,40,0.49382716049382713,0.7801945531590295,-0.6144481530940067,-49.770300400614545,7,development,SHORT,960,330,390,0.15000000000000002,0.3,0.8,0.0,33,10,38,SHORT|E0960|R330|X390|F0.15|T0.30|S0.80
77,40,0.5194805194805194,0.7143371784233923,-0.648237872064708,-49.914316148982515,7,development,SHORT,960,330,390,0.19999999999999996,0.1,0.5,0.0,37,25,15,SHORT|E0960|R330|X390|F0.20|T0.10|S0.50
77,44,0.5714285714285714,0.6784920070705763,-0.8854490390478357,-68.17957600668335,4,development,SHORT,960,330,390,0.19999999999999996,0.1,0.65,0.0,41,15,21,SHORT|E0960|R330|X390|F0.20|T0.10|S0.65
77,46,0.5974025974025974,0.7383176999265799,-0.6768187543639278,-52.11504408602244,4,development,SHORT,960,330,390,0.19999999999999996,0.1,0.8,0.0,43,9,25,SHORT|E0960|R330|X390|F0.20|T0.10|S0.80
77,38,0.4935064935064935,0.7671567594777342,-0.5612301997709725,-43.21472538236489,7,development,SHORT,960,330,390,0.19999999999999996,0.2,0.5,0.0,32,26,19,SHORT|E0960|R330|X390|F0.20|T0.20|S0.50
77,42,0.5454545454545454,0.7483031240159506,-0.7353302102947119,-56.62042619269282,6,development,SHORT,960,330,390,0.19999999999999996,0.2,0.65,0.0,36,16,25,SHORT|E0960|R330|X390|F0.20|T0.20|S0.65
77,44,0.5714285714285714,0.8117386329624033,-0.5205023433850058,-40.07868044064544,6,development,SHORT,960,330,390,0.19999999999999996,0.2,0.8,0.0,38,9,30,SHORT|E0960|R330|X390|F0.20|T0.20|S0.80
77,29,0.37662337662337664,0.6156023488036935,-1.059538888011986,-81.58449437692292,10,development,SHORT,960,330,390,0.19999999999999996,0.3,0.5,0.0,23,32,22,SHORT|E0960|R330|X390|F0.20|T0.30|S0.50
77,35,0.45454545454545453,0.6788605344833802,-1.044150940901471,-80.39962244941327,6,development,SHORT,960,330,390,0.19999999999999996,0.3,0.65,0.0,29,19,29,SHORT|E0960|R330|X390|F0.20|T0.30|S0.65
77,37,0.4805194805194805,0.7362312725726355,-0.8177463065611228,-62.96646560520645,6,development,SHORT,960,330,390,0.19999999999999996,0.3,0.8,0.0,31,11,35,SHORT|E0960|R330|X390|F0.20|T0.30|S0.80
71,35,0.49295774647887325,0.670513317201942,-0.7750247716546091,-55.02675878747725,4,development,SHORT,960,330,390,0.25,0.1,0.5,0.0,30,28,13,SHORT|E0960|R330|X390|F0.25|T0.10|S0.50
71,41,0.5774647887323944,0.6663653346504794,-0.9773194407206465,-69.3896802911659,4,development,SHORT,960,330,390,0.25,0.1,0.65,0.0,35,16,20,SHORT|E0960|R330|X390|F0.25|T0.10|S0.65
71,43,0.6056338028169014,0.7145008537027308,-0.8014321171098059,-56.90168031479622,4,development,SHORT,960,330,390,0.25,0.1,0.8,0.0,37,10,24,SHORT|E0960|R330|X390|F0.25|T0.10|S0.80
71,34,0.4788732394366197,0.7238883005045298,-0.6670103600189506,-47.35773556134549,4,development,SHORT,960,330,390,0.25,0.2,0.5,0.0,26,29,16,SHORT|E0960|R330|X390|F0.25|T0.20|S0.50
71,40,0.5633802816901409,0.7397942448453079,-0.7861722755599941,-55.818231564759586,4,development,SHORT,960,330,390,0.25,0.2,0.65,0.0,31,17,23,SHORT|E0960|R330|X390|F0.25|T0.20|S0.65
71,42,0.5915492957746479,0.7926630877255529,-0.6035578376492062,-42.852606473093644,4,development,SHORT,960,330,390,0.25,0.2,0.8,0.0,33,10,28,SHORT|E0960|R330|X390|F0.25|T0.20|S0.80
71,26,0.36619718309859156,0.5541413489171149,-1.21735562643439,-86.4322494768417,11,development,SHORT,960,330,390,0.25,0.3,0.5,0.0,18,35,18,SHORT|E0960|R330|X390|F0.25|T0.30|S0.50
71,33,0.4647887323943662,0.6267579507059206,-1.2718228932408755,-90.29942542010215,5,development,SHORT,960,330,390,0.25,0.3,0.65,0.0,24,21,26,SHORT|E0960|R330|X390|F0.25|T0.30|S0.65
71,36,0.5070422535211268,0.691513723691484,-0.9941937218523117,-70.58775425151413,4,development,SHORT,960,330,390,0.25,0.3,0.8,0.0,26,12,33,SHORT|E0960|R330|X390|F0.25|T0.30|S0.80
54,37,0.6851851851851852,0.7354278100383383,-0.47084467807617464,-25.42561261611343,2,development,SHORT,960,330,480,0.050000000000000044,0.1,0.5,0.0,37,9,8,SHORT|E0960|R330|X480|F0.05|T0.10|S0.50
54,37,0.6851851851851852,0.669234649361664,-0.6468671738215579,-34.93082738636413,2,development,SHORT,960,330,480,0.050000000000000044,0.1,0.65,0.0,37,5,12,SHORT|E0960|R330|X480|F0.05|T0.10|S0.65
54,37,0.6851851851851852,0.6474174893077429,-0.7127707367791554,-38.48961978607439,2,development,SHORT,960,330,480,0.050000000000000044,0.1,0.8,0.0,37,4,13,SHORT|E0960|R330|X480|F0.05|T0.10|S0.80
54,32,0.5925925925925926,0.7076569499995097,-0.7188823162656374,-38.819645078344415,3,development,SHORT,960,330,480,0.050000000000000044,0.2,0.5,0.0,28,12,14,SHORT|E0960|R330|X480|F0.05|T0.20|S0.50
54,32,0.5925925925925926,0.65207880280616,-0.9284715687808912,-50.137464714168125,3,development,SHORT,960,330,480,0.050000000000000044,0.2,0.65,0.0,28,7,19,SHORT|E0960|R330|X480|F0.05|T0.20|S0.65
54,32,0.5925925925925926,0.6138848222699393,-1.0945050779362744,-59.10327420855882,3,development,SHORT,960,330,480,0.050000000000000044,0.2,0.8,0.0,28,6,20,SHORT|E0960|R330|X480|F0.05|T0.20|S0.80
54,26,0.48148148148148145,0.6480707679247182,-1.06600236903072,-57.56412792765889,3,development,SHORT,960,330,480,0.050000000000000044,0.3,0.5,0.0,22,16,16,SHORT|E0960|R330|X480|F0.05|T0.30|S0.50
54,27,0.5,0.6093832952343186,-1.2798485253660357,-69.11182036976592,3,development,SHORT,960,330,480,0.050000000000000044,0.3,0.65,0.0,23,10,21,SHORT|E0960|R330|X480|F0.05|T0.30|S0.65
54,27,0.5,0.5660869861294793,-1.5304452930414465,-82.6440458242381,3,development,SHORT,960,330,480,0.050000000000000044,0.3,0.8,0.0,23,9,22,SHORT|E0960|R330|X480|F0.05|T0.30|S0.80
78,53,0.6794871794871795,1.034301026815306,0.056318584362597464,4.392849580282602,3,development,SHORT,960,330,480,0.09999999999999998,0.1,0.5,0.0,52,18,8,SHORT|E0960|R330|X480|F0.10|T0.10|S0.50
78,55,0.7051282051282052,1.057188265656913,0.09371379584534613,7.3096760759369985,3,development,SHORT,960,330,480,0.09999999999999998,0.1,0.65,0.0,54,9,15,SHORT|E0960|R330|X480|F0.10|T0.10|S0.65
78,56,0.717948717948718,1.0805332326524715,0.12988134406679677,10.130744837210148,3,development,SHORT,960,330,480,0.09999999999999998,0.1,0.8,0.0,55,5,18,SHORT|E0960|R330|X480|F0.10|T0.10|S0.80
78,47,0.6025641025641025,1.073503987484175,0.15052170274454674,11.740692814074645,4,development,SHORT,960,330,480,0.09999999999999998,0.2,0.5,0.0,43,21,14,SHORT|E0960|R330|X480|F0.10|T0.20|S0.50
78,49,0.6282051282051282,1.090403431966765,0.1869366707627961,14.581060319498096,4,development,SHORT,960,330,480,0.09999999999999998,0.2,0.65,0.0,45,11,22,SHORT|E0960|R330|X480|F0.10|T0.20|S0.65
78,50,0.6410256410256411,1.076542737646962,0.1615882681320005,12.603884914296039,4,development,SHORT,960,330,480,0.09999999999999998,0.2,0.8,0.0,46,7,25,SHORT|E0960|R330|X480|F0.10|T0.20|S0.80
78,38,0.48717948717948717,0.9254170191895541,-0.19311691659261024,-15.0631194942236,6,development,SHORT,960,330,480,0.09999999999999998,0.3,0.5,0.0,34,28,16,SHORT|E0960|R330|X480|F0.10|T0.30|S0.50
78,41,0.5256410256410257,0.942868389951074,-0.1516119111074692,-11.825729066382596,6,development,SHORT,960,330,480,0.09999999999999998,0.3,0.65,0.0,37,15,26,SHORT|E0960|R330|X480|F0.10|T0.30|S0.65
78,42,0.5384615384615384,0.906973997194154,-0.25926359641461016,-20.22256052033959,6,development,SHORT,960,330,480,0.09999999999999998,0.3,0.8,0.0,38,11,29,SHORT|E0960|R330|X480|F0.10|T0.30|S0.80
83,52,0.6265060240963856,1.0470615833988581,0.08764905688261426,7.274871721256984,4,development,SHORT,960,330,480,0.15000000000000002,0.1,0.5,0.0,49,25,9,SHORT|E0960|R330|X480|F0.15|T0.10|S0.50
83,54,0.6506024096385542,0.937458965220479,-0.1329338034986382,-11.03350569038697,4,development,SHORT,960,330,480,0.15000000000000002,0.1,0.65,0.0,51,16,16,SHORT|E0960|R330|X480|F0.15|T0.10|S0.65
83,56,0.6746987951807228,1.1007182157535231,0.1850838361729294,15.361958402353139,4,development,SHORT,960,330,480,0.15000000000000002,0.1,0.8,0.0,53,7,23,SHORT|E0960|R330|X480|F0.15|T0.10|S0.80
83,47,0.5662650602409639,1.0546950292362964,0.12011524245012058,9.969565123360008,6,development,SHORT,960,330,480,0.15000000000000002,0.2,0.5,0.0,40,28,15,SHORT|E0960|R330|X480|F0.15|T0.20|S0.50
83,49,0.5903614457831325,0.9591388853501943,-0.10137551607436245,-8.414167834172083,6,development,SHORT,960,330,480,0.15000000000000002,0.2,0.65,0.0,42,18,23,SHORT|E0960|R330|X480|F0.15|T0.20|S0.65
83,51,0.6144578313253012,1.074233593285695,0.16761915288199294,13.912389689205416,6,development,SHORT,960,330,480,0.15000000000000002,0.2,0.8,0.0,44,9,30,SHORT|E0960|R330|X480|F0.15|T0.20|S0.80
83,38,0.4578313253012048,0.9246153971440633,-0.1963962354069584,-16.30088753877755,7,development,SHORT,960,330,480,0.15000000000000002,0.3,0.5,0.0,31,35,17,SHORT|E0960|R330|X480|F0.15|T0.30|S0.50
83,42,0.5060240963855421,0.8915803811481053,-0.3115824248500716,-25.861341262555943,6,development,SHORT,960,330,480,0.15000000000000002,0.3,0.65,0.0,35,21,27,SHORT|E0960|R330|X480|F0.15|T0.30|S0.65
83,44,0.5301204819277109,0.9715900758378778,-0.0767329403760755,-6.368834051214267,6,development,SHORT,960,330,480,0.15000000000000002,0.3,0.8,0.0,37,12,34,SHORT|E0960|R330|X480|F0.15|T0.30|S0.80
79,46,0.5822784810126582,0.8955027981214247,-0.2327324283624921,-18.385861840636878,5,development,SHORT,960,330,480,0.19999999999999996,0.1,0.5,0.0,43,29,7,SHORT|E0960|R330|X480|F0.20|T0.10|S0.50
79,50,0.6329113924050633,0.8185667737843005,-0.49555066530466013,-39.14850255906815,4,development,SHORT,960,330,480,0.19999999999999996,0.1,0.65,0.0,47,18,14,SHORT|E0960|R330|X480|F0.20|T0.10|S0.65
79,52,0.6582278481012658,0.9235199934458971,-0.18846033252840233,-14.888366269743784,4,development,SHORT,960,330,480,0.19999999999999996,0.1,0.8,0.0,49,9,21,SHORT|E0960|R330|X480|F0.20|T0.10|S0.80
79,43,0.5443037974683544,0.9438157699360388,-0.1360974798439513,-10.751700907672152,5,development,SHORT,960,330,480,0.19999999999999996,0.2,0.5,0.0,36,31,12,SHORT|E0960|R330|X480|F0.20|T0.20|S0.50
79,47,0.5949367088607594,0.8883590262495109,-0.3286006244599726,-25.959449332337837,5,development,SHORT,960,330,480,0.19999999999999996,0.2,0.65,0.0,40,19,20,SHORT|E0960|R330|X480|F0.20|T0.20|S0.65
79,49,0.620253164556962,0.9858694896929731,-0.038289574983440225,-3.0248764236917776,5,development,SHORT,960,330,480,0.19999999999999996,0.2,0.8,0.0,42,10,27,SHORT|E0960|R330|X480|F0.20|T0.20|S0.80
79,35,0.4430379746835443,0.809169299241947,-0.5263369900126534,-41.58062221099962,8,development,SHORT,960,330,480,0.19999999999999996,0.3,0.5,0.0,27,38,14,SHORT|E0960|R330|X480|F0.20|T0.30|S0.50
79,41,0.5189873417721519,0.839194423689917,-0.522985146484253,-41.315826572255986,5,development,SHORT,960,330,480,0.19999999999999996,0.3,0.65,0.0,33,22,24,SHORT|E0960|R330|X480|F0.20|T0.30|S0.65
79,43,0.5443037974683544,0.9261183306543497,-0.22358256628542897,-17.66302273654889,5,development,SHORT,960,330,480,0.19999999999999996,0.3,0.8,0.0,35,12,32,SHORT|E0960|R330|X480|F0.20|T0.30|S0.80
72,39,0.5416666666666666,0.8213564208943709,-0.4178278461155263,-30.083604920317896,4,development,SHORT,960,330,480,0.25,0.1,0.5,0.0,35,31,6,SHORT|E0960|R330|X480|F0.25|T0.10|S0.50
72,44,0.6111111111111112,0.7915031747979139,-0.6002468653032104,-43.21777430183115,4,development,SHORT,960,330,480,0.25,0.1,0.65,0.0,40,19,13,SHORT|E0960|R330|X480|F0.25|T0.10|S0.65
72,46,0.6388888888888888,0.8815916053144762,-0.313166883849808,-22.548015637186175,4,development,SHORT,960,330,480,0.25,0.1,0.8,0.0,42,10,20,SHORT|E0960|R330|X480|F0.25|T0.10|S0.80
72,37,0.5138888888888888,0.891909643584429,-0.263450899724504,-18.968464780164286,4,development,SHORT,960,330,480,0.25,0.2,0.5,0.0,30,32,10,SHORT|E0960|R330|X480|F0.25|T0.20|S0.50
72,42,0.5833333333333334,0.8789243101922248,-0.36389178696393065,-26.200208661403007,4,development,SHORT,960,330,480,0.25,0.2,0.65,0.0,35,20,17,SHORT|E0960|R330|X480|F0.25|T0.20|S0.65
72,44,0.6111111111111112,0.9661050379417084,-0.09517838632470088,-6.852843815378463,4,development,SHORT,960,330,480,0.25,0.2,0.8,0.0,37,11,24,SHORT|E0960|R330|X480|F0.25|T0.20|S0.80
72,29,0.4027777777777778,0.7398249183991326,-0.716016452712484,-51.55318459529885,11,development,SHORT,960,330,480,0.25,0.3,0.5,0.0,22,39,11,SHORT|E0960|R330|X480|F0.25|T0.30|S0.50
72,35,0.4861111111111111,0.780843883620338,-0.74042093218392,-53.31030711724224,5,development,SHORT,960,330,480,0.25,0.3,0.65,0.0,28,24,20,SHORT|E0960|R330|X480|F0.25|T0.30|S0.65
72,38,0.5277777777777778,0.9065573911286242,-0.2906209222497695,-20.924706401983403,4,development,SHORT,960,330,480,0.25,0.3,0.8,0.0,31,13,28,SHORT|E0960|R330|X480|F0.25|T0.30|S0.80
41,26,0.6341463414634146,0.7041159328427069,-0.4934828998720327,-20.23279889475334,2,development,SHORT,960,420,240,0.050000000000000044,0.1,0.5,0.0,26,2,13,SHORT|E0960|R420|X240|F0.05|T0.10|S0.50
41,26,0.6341463414634146,0.6299807560764337,-0.6897500301292494,-28.279751235299226,2,development,SHORT,960,420,240,0.050000000000000044,0.1,0.65,0.0,26,2,13,SHORT|E0960|R420|X240|F0.05|T0.10|S0.65
41,26,0.6341463414634146,0.6299807560764337,-0.6897500301292494,-28.279751235299226,2,development,SHORT,960,420,240,0.050000000000000044,0.1,0.8,0.0,26,2,13,SHORT|E0960|R420|X240|F0.05|T0.10|S0.80
41,22,0.5365853658536586,0.6622192155215442,-0.75765241092465,-31.06374884791065,3,development,SHORT,960,420,240,0.050000000000000044,0.2,0.5,0.0,20,2,19,SHORT|E0960|R420|X240|F0.05|T0.20|S0.50
41,22,0.5365853658536586,0.6089367076617916,-0.953919541181867,-39.110701188456545,3,development,SHORT,960,420,240,0.050000000000000044,0.2,0.65,0.0,20,2,19,SHORT|E0960|R420|X240|F0.05|T0.20|S0.65
41,22,0.5365853658536586,0.6089367076617916,-0.953919541181867,-39.110701188456545,3,development,SHORT,960,420,240,0.050000000000000044,0.2,0.8,0.0,20,2,19,SHORT|E0960|R420|X240|F0.05|T0.20|S0.80
41,16,0.3902439024390244,0.44993847662066105,-1.4996940403765524,-61.48745565543865,4,development,SHORT,960,420,240,0.050000000000000044,0.3,0.5,0.0,12,5,24,SHORT|E0960|R420|X240|F0.05|T0.30|S0.50
41,16,0.3902439024390244,0.4405971120947754,-1.5574983304749324,-63.857431549472224,4,development,SHORT,960,420,240,0.050000000000000044,0.3,0.65,0.0,12,3,26,SHORT|E0960|R420|X240|F0.05|T0.30|S0.65
41,16,0.3902439024390244,0.4349766491931817,-1.5934740118261992,-65.33243448487417,4,development,SHORT,960,420,240,0.050000000000000044,0.3,0.8,0.0,12,3,26,SHORT|E0960|R420|X240|F0.05|T0.30|S0.80
70,40,0.5714285714285714,0.6757333005244968,-0.6585063293756741,-46.095443056297185,5,development,SHORT,960,420,240,0.09999999999999998,0.1,0.5,0.0,39,13,18,SHORT|E0960|R420|X240|F0.10|T0.10|S0.50
70,42,0.6,0.6702108200460197,-0.6939874015684777,-48.57911810979344,5,development,SHORT,960,420,240,0.09999999999999998,0.1,0.65,0.0,41,7,22,SHORT|E0960|R420|X240|F0.10|T0.10|S0.65
70,42,0.6,0.6773806039014136,-0.6717139003455888,-47.019973024191216,5,development,SHORT,960,420,240,0.09999999999999998,0.1,0.8,0.0,41,4,25,SHORT|E0960|R420|X240|F0.10|T0.10|S0.80
70,36,0.5142857142857142,0.77242193885907,-0.5224964533648864,-36.574751735542044,5,development,SHORT,960,420,240,0.09999999999999998,0.2,0.5,0.0,34,13,23,SHORT|E0960|R420|X240|F0.10|T0.20|S0.50
70,38,0.5428571428571428,0.774966253056392,-0.5332132033815948,-37.32492423671164,5,development,SHORT,960,420,240,0.09999999999999998,0.2,0.65,0.0,36,7,27,SHORT|E0960|R420|X240|F0.10|T0.20|S0.65
70,38,0.5428571428571428,0.7823201880123095,-0.5109397021587057,-35.7657791511094,5,development,SHORT,960,420,240,0.09999999999999998,0.2,0.8,0.0,36,4,30,SHORT|E0960|R420|X240|F0.10|T0.20|S0.80
70,29,0.4142857142857143,0.6122592580690067,-1.0149134055576055,-71.04393838903238,6,development,SHORT,960,420,240,0.09999999999999998,0.3,0.5,0.0,21,16,33,SHORT|E0960|R420|X240|F0.10|T0.30|S0.50
70,31,0.44285714285714284,0.6475723619288891,-0.9198669605617759,-64.39068723932431,6,development,SHORT,960,420,240,0.09999999999999998,0.3,0.65,0.0,23,8,39,SHORT|E0960|R420|X240|F0.10|T0.30|S0.65
70,31,0.44285714285714284,0.6478764100877038,-0.9186420474829556,-64.3049433238069,6,development,SHORT,960,420,240,0.09999999999999998,0.3,0.8,0.0,23,5,42,SHORT|E0960|R420|X240|F0.10|T0.30|S0.80
76,39,0.5131578947368421,0.79031102241953,-0.4026930099402031,-30.60466875545543,8,development,SHORT,960,420,240,0.15000000000000002,0.1,0.5,0.0,37,18,21,SHORT|E0960|R420|X240|F0.15|T0.10|S0.50
76,41,0.5394736842105263,0.7190349304436522,-0.6112093892116136,-46.45191358008263,8,development,SHORT,960,420,240,0.15000000000000002,0.1,0.65,0.0,39,11,26,SHORT|E0960|R420|X240|F0.15|T0.10|S0.65
76,41,0.5394736842105263,0.7118114599841258,-0.6332852990671384,-48.12968272910251,8,development,SHORT,960,420,240,0.15000000000000002,0.1,0.8,0.0,39,7,30,SHORT|E0960|R420|X240|F0.15|T0.10|S0.80
76,34,0.4473684210526316,0.8134966708385316,-0.40093109395178456,-30.470763140335627,9,development,SHORT,960,420,240,0.15000000000000002,0.2,0.5,0.0,32,18,26,SHORT|E0960|R420|X240|F0.15|T0.20|S0.50
76,36,0.47368421052631576,0.7560356459871035,-0.5866583916626283,-44.58603776635975,9,development,SHORT,960,420,240,0.15000000000000002,0.2,0.65,0.0,34,11,31,SHORT|E0960|R420|X240|F0.15|T0.20|S0.65
76,36,0.47368421052631576,0.7491581050712222,-0.6087343015181532,-46.26380691537965,9,development,SHORT,960,420,240,0.15000000000000002,0.2,0.8,0.0,34,7,35,SHORT|E0960|R420|X240|F0.15|T0.20|S0.80
76,29,0.3815789473684211,0.6622323089452622,-0.7996766537491037,-60.77542568493188,9,development,SHORT,960,420,240,0.15000000000000002,0.3,0.5,0.0,20,21,35,SHORT|E0960|R420|X240|F0.15|T0.30|S0.50
76,32,0.42105263157894735,0.6659260517111244,-0.8544617416462089,-64.93909236511188,9,development,SHORT,960,420,240,0.15000000000000002,0.3,0.65,0.0,23,12,41,SHORT|E0960|R420|X240|F0.15|T0.30|S0.65
76,32,0.42105263157894735,0.6553082748918662,-0.8959034788680151,-68.08866439396915,9,development,SHORT,960,420,240,0.15000000000000002,0.3,0.8,0.0,23,8,45,SHORT|E0960|R420|X240|F0.15|T0.30|S0.80
72,37,0.5138888888888888,0.9779251060527377,-0.03783627851652888,-2.7242120531900795,8,development,SHORT,960,420,240,0.19999999999999996,0.1,0.5,0.0,34,19,19,SHORT|E0960|R420|X240|F0.20|T0.10|S0.50
72,40,0.5555555555555556,0.9005311854929491,-0.19470061732881855,-14.018444447674936,8,development,SHORT,960,420,240,0.19999999999999996,0.1,0.65,0.0,37,11,24,SHORT|E0960|R420|X240|F0.20|T0.10|S0.65
72,40,0.5555555555555556,0.8899265295466419,-0.21802567981520557,-15.697848946694801,8,development,SHORT,960,420,240,0.19999999999999996,0.1,0.8,0.0,37,7,28,SHORT|E0960|R420|X240|F0.20|T0.10|S0.80
72,32,0.4444444444444444,0.9284739656041718,-0.1348921564977546,-9.71223526783833,9,development,SHORT,960,420,240,0.19999999999999996,0.2,0.5,0.0,29,19,24,SHORT|E0960|R420|X240|F0.20|T0.20|S0.50
72,35,0.4861111111111111,0.8791385953183876,-0.2573531589609488,-18.52942744518831,9,development,SHORT,960,420,240,0.19999999999999996,0.2,0.65,0.0,32,11,29,SHORT|E0960|R420|X240|F0.20|T0.20|S0.65
72,35,0.4861111111111111,0.8696126778962483,-0.2806782214473359,-20.208831944208185,9,development,SHORT,960,420,240,0.19999999999999996,0.2,0.8,0.0,32,7,33,SHORT|E0960|R420|X240|F0.20|T0.20|S0.80
72,27,0.375,0.7117359241248004,-0.6075902449808636,-43.746497638622174,9,development,SHORT,960,420,240,0.19999999999999996,0.3,0.5,0.0,18,23,31,SHORT|E0960|R420|X240|F0.20|T0.30|S0.50
72,32,0.4444444444444444,0.7639124262719101,-0.5285784317497844,-38.05764708598447,9,development,SHORT,960,420,240,0.19999999999999996,0.3,0.65,0.0,22,12,38,SHORT|E0960|R420|X240|F0.20|T0.30|S0.65
72,32,0.4444444444444444,0.7492728560661487,-0.5723230505328807,-41.20725963836741,9,development,SHORT,960,420,240,0.19999999999999996,0.3,0.8,0.0,22,8,42,SHORT|E0960|R420|X240|F0.20|T0.30|S0.80
62,27,0.43548387096774194,0.8334786707503395,-0.2922653896425968,-18.120454157841003,9,development,SHORT,960,420,240,0.25,0.1,0.5,0.0,24,20,18,SHORT|E0960|R420|X240|F0.25|T0.10|S0.50
62,30,0.4838709677419355,0.7386797310028039,-0.5600897248344517,-34.72556293973601,8,development,SHORT,960,420,240,0.25,0.1,0.65,0.0,27,12,23,SHORT|E0960|R420|X240|F0.25|T0.10|S0.65
62,30,0.4838709677419355,0.7106842899622091,-0.6445193978491042,-39.960202666644456,8,development,SHORT,960,420,240,0.25,0.1,0.8,0.0,27,8,27,SHORT|E0960|R420|X240|F0.25|T0.10|S0.80
62,26,0.41935483870967744,0.9140153839583104,-0.15293233376964002,-9.481804693717681,10,development,SHORT,960,420,240,0.25,0.2,0.5,0.0,22,20,20,SHORT|E0960|R420|X240|F0.25|T0.20|S0.50
62,29,0.46774193548387094,0.8242382786106554,-0.3808380176800399,-23.611957096162474,8,development,SHORT,960,420,240,0.25,0.2,0.65,0.0,25,12,25,SHORT|E0960|R420|X240|F0.25|T0.20|S0.65
62,29,0.46774193548387094,0.7933260152393696,-0.46526769069469237,-28.84659682307093,8,development,SHORT,960,420,240,0.25,0.2,0.8,0.0,25,8,29,SHORT|E0960|R420|X240|F0.25|T0.20|S0.80
62,21,0.3387096774193548,0.6679083288423776,-0.6638854158372136,-41.16089578190724,10,development,SHORT,960,420,240,0.25,0.3,0.5,0.0,13,24,25,SHORT|E0960|R420|X240|F0.25|T0.30|S0.50
62,27,0.43548387096774194,0.7111891015864203,-0.6580210927396554,-40.79730774985863,8,development,SHORT,960,420,240,0.25,0.3,0.65,0.0,17,13,32,SHORT|E0960|R420|X240|F0.25|T0.30|S0.65
62,27,0.43548387096774194,0.6789696413135443,-0.7661381315513098,-47.50056415618121,8,development,SHORT,960,420,240,0.25,0.3,0.8,0.0,17,9,36,SHORT|E0960|R420|X240|F0.25|T0.30|S0.80
54,34,0.6296296296296297,0.5897521145885967,-0.7865352585994728,-42.47290396437153,3,development,SHORT,960,420,390,0.050000000000000044,0.1,0.5,0.0,34,5,15,SHORT|E0960|R420|X390|F0.05|T0.10|S0.50
