1752908400000,176.2500,177.3400,176.1300,176.9800,330621.24,1752911999999,58445878.260100,49961,185883.49,32858758.303300
1752912000000,176.9800,177.1400,175.3500,176.0000,506546.11,1752915599999,89157335.617800,74521,200270.10,35238765.624700
1752915600000,176.0000,177.0000,175.7800,176.6700,262472.22,1752919199999,46319624.512000,51200,143254.02,25278709.806100
1752919200000,176.6700,177.6400,176.4300,177.3700,358781.41,1752922799999,63564606.251060,46257,197331.33,34964315.289760
1752922800000,177.3700,177.7900,176.1600,176.5800,579852.57,1752926399999,102615159.938700,70668,284118.47,50281371.855800
1752926400000,176.5700,177.4200,175.6600,177.3500,591752.35,1752929999999,104362794.786260,74890,294705.97,51983439.011360
1752930000000,177.3400,177.8500,176.9100,177.4600,597627.34,1752933599999,106066854.446600,70826,277702.24,49299254.686600
1752933600000,177.4700,177.8700,174.7300,175.0000,1050911.32,1752937199999,185082538.439520,115503,455364.60,80206302.915600
1752937200000,174.9900,177.4500,174.8300,177.3700,854289.89,1752940799999,150728893.824140,93196,406612.09,71715686.696440
1752940800000,177.3700,177.8700,176.4300,177.5400,718538.73,1752944399999,127482024.505700,80847,325300.64,57717019.011200
1752944400000,177.5500,177.8100,176.1100,176.3100,453878.29,1752947999999,80332861.449400,57433,187356.41,33162152.097000
1752948000000,176.3200,177.5200,176.1500,176.8100,389039.25,1752951599999,68837185.187800,56347,195778.58,34638291.391000
1752951600000,176.8200,178.1000,176.1800,177.0400,710607.81,1752955199999,125863094.917060,67348,364979.36,64655420.813260
1752955200000,177.0400,178.6200,176.9600,177.4200,1715215.80,1752958799999,305390569.386900,117297,698286.25,124311891.687500
1752958800000,177.4200,177.7900,175.0500,175.8900,1022040.63,1752962399999,179804583.516060,113386,524663.77,92295346.621100
1752962400000,175.8900,176.5400,175.2600,176.3700,412856.06,1752965999999,72643024.905100,59190,194148.32,34163693.726900
1752966000000,176.3700,177.0800,176.1500,176.9300,353718.42,1752969599999,62488141.408300,48141,182871.48,32305661.225500
1752969600000,176.9300,177.9300,176.3000,177.6500,423540.20,1752973199999,75045855.054460,60619,212899.73,37733434.121360
1752973200000,177.6500,179.7800,177.5800,177.8600,7930317.80,1752976799999,1419345748.853910,405504,2702211.93,483679134.069350
1752976800000,177.8500,177.9500,176.9500,177.5200,591019.20,1752980399999,104914845.828860,86827,310290.79,55086940.644000
1752980400000,177.5200,178.7700,177.1300,177.9300,679152.97,1752983999999,120935872.548770,89401,368184.29,65566098.635570
1752984000000,177.9300,178.5300,177.4300,177.5500,458690.70,1752987599999,81608249.055800,64431,233021.46,41458792.902800
1752987600000,177.5600,177.9800,177.0600,177.7700,319531.46,1752991199999,56709078.240060,52770,150430.23,26707685.814900
1752991200000,177.7700,177.7800,176.9000,177.3100,316918.10,1752994799999,56177616.140000,46214,158674.53,28127355.516500
1752994800000,177.3100,178.6500,177.2000,177.9100,853457.58,1752998399999,152074278.185600,80316,368538.26,65668049.783500
1752998400000,177.9100,180.7200,177.9100,180.7000,1196648.39,1753001999999,214639778.124360,108641,662315.86,118808488.252260
1753002000000,180.6900,181.5800,179.6200,179.7600,1240235.44,1753005599999,224000891.931800,127972,596100.22,107698777.834400
1753005600000,179.7600,180.4600,179.4200,179.6100,590557.69,1753009199999,106244198.715480,69707,272043.99,48950531.250700
1753009200000,179.6000,181.0300,179.3100,180.4300,726622.70,1753012799999,130971221.761600,76141,364081.98,65640022.066600
1753012800000,180.4300,181.9700,179.9400,181.7900,1021506.39,1753016399999,184847262.271500,107235,515619.41,93321235.678600
1753016400000,181.7900,183.1700,181.5700,183.0400,1282463.40,1753019999999,233902044.563300,130079,678506.24,123770527.759000
1753020000000,183.0200,183.0900,180.6900,180.8000,1634380.72,1753023599999,296970308.763100,134308,756379.08,137401831.019100
1753023600000,180.8000,182.0000,180.0300,181.9200,1126527.83,1753027199999,203787032.060160,110753,559335.03,101231048.073000
1753027200000,181.9300,183.2500,181.6200,182.0800,1352326.42,1753030799999,246670913.102160,155073,630086.87,114967731.121260
1753030800000,182.0800,182.0800,180.2000,180.5300,1453508.18,1753034399999,262971553.766500,162721,606085.42,109661307.179900
1753034400000,180.5200,182.5800,180.1300,182.2000,731378.93,1753037999999,132386845.562660,90544,397937.88,72053644.544600
1753038000000,182.1900,183.6700,181.6100,181.9500,872321.76,1753041599999,159263456.382450,115021,384057.15,70120091.723850
1753041600000,181.9400,182.2200,180.4100,181.2200,690250.65,1753045199999,125050293.991240,84519,338240.86,61282404.707440
1753045200000,181.2300,182.3100,180.6200,182.2700,443219.19,1753048799999,80415799.159800,65556,227943.41,41364818.720800
1753048800000,182.2800,182.3600,177.6100,180.4600,1989035.62,1753052399999,357140280.728640,215694,882540.61,158538862.208940
1753052400000,180.4600,181.6400,179.3700,181.4200,799885.28,1753055999999,144359980.962400,108434,392472.47,70848712.280000
1753056000000,181.4200,181.7400,178.3600,180.2300,1296499.39,1753059599999,232953246.622390,163793,547831.53,98452523.337160
1753059600000,180.2300,180.5400,178.1800,180.0700,915503.75,1753063199999,164250443.516930,127581,379028.98,68037811.739160
1753063200000,180.0700,184.7200,180.0500,184.3700,1792823.77,1753066799999,327341562.789820,185486,1011895.52,184829554.137320
1753066800000,184.3600,187.1100,183.9200,186.7200,2538742.89,1753070399999,471749267.253930,238030,1344091.93,249720732.455730
1753070400000,186.7100,187.2900,185.7500,185.7700,988461.45,1753073999999,184286573.762200,118548,425411.66,79334754.392500
1753074000000,185.7700,189.0000,185.0700,188.3100,1541043.27,1753077599999,288185457.970980,183235,867840.78,162394019.039880
1753077600000,188.3100,189.8400,187.9100,189.2800,1743803.63,1753081199999,329526199.403800,187792,842719.17,159274982.975100
1753081200000,189.2800,191.1000,189.1400,190.1000,1438907.39,1753084799999,273219312.892400,146475,721664.43,137082243.588500
1753084800000,190.0900,192.1200,189.6800,190.8900,2150684.30,1753088399999,410340388.640900,207916,998330.37,190528350.439300
1753088400000,190.8900,191.8500,190.1000,191.7000,1338684.47,1753091999999,255603774.877300,155388,628223.68,119981267.676300
1753092000000,191.6900,192.0800,190.9100,191.3900,1370902.69,1753095599999,262469800.667800,156163,709127.76,135788407.584800
1753095600000,191.3800,193.2700,190.8600,191.5800,1637687.95,1753099199999,314556553.169600,183430,870390.00,167204036.986500
1753099200000,191.5800,192.0000,190.4000,191.6600,1268558.44,1753102799999,242459752.706690,146648,591177.57,113000064.792400
1753102800000,191.6700,193.6200,190.3200,192.5500,1589112.43,1753106399999,305387926.410120,185560,819689.75,157540136.344220
1753106400000,192.5600,195.5300,191.4200,195.4100,2376928.93,1753109999999,461082697.338000,238878,1229843.20,238687197.362300
1753110000000,195.4000,199.4800,195.2100,196.8800,4794535.48,1753113599999,945300657.233800,479899,2408395.29,475033422.080600
1753113600000,196.8900,197.1300,193.0000,195.2500,3246050.80,1753117199999,632952263.919120,350393,1527549.68,297899991.637700
1753117200000,195.2500,196.7800,194.5800,196.2700,1357656.23,1753120799999,265739144.701700,204824,684665.34,134030807.483900
1753120800000,196.2700,197.4200,193.4400,193.8200,1561119.39,1753124399999,304637555.141270,177586,686146.47,133981832.050650
1753124400000,193.8100,195.5900,193.0500,194.6900,1617329.56,1753127999999,314049753.247520,233201,795438.28,154499682.289300
1753128000000,194.6900,196.6200,193.7100,193.9200,1439146.32,1753131599999,281253017.817600,193292,667598.38,130499114.167000
1753131600000,193.9200,196.6900,193.6500,196.1500,697542.52,1753135199999,136211196.764420,92397,376509.11,73549250.278200
1753135200000,196.1400,197.8800,195.5600,197.3200,710666.17,1753138799999,139874072.212560,84763,383722.91,75534343.800460
1753138800000,197.3200,197.5200,195.5500,195.7500,705741.27,1753142399999,138725186.851400,96168,286835.52,56375712.406400
1753142400000,195.7500,199.2000,195.7500,197.6400,1767729.22,1753145999999,349429893.746510,201659,952811.25,188385439.915860
1753146000000,197.6300,202.5000,193.7400,202.1400,4850906.93,1753149599999,964333314.790430,531376,2499170.19,497546910.440580
1753149600000,202.1400,204.7600,201.0300,201.9700,3299841.89,1753153199999,669892932.340430,341602,1612812.52,327476033.362400
1753153200000,201.9700,203.1100,197.4300,200.1100,3426899.27,1753156799999,686141161.449220,350537,1545358.43,309608197.704800
1753156800000,200.1100,200.2200,194.1000,194.3500,2751349.31,1753160399999,543124035.427390,333701,1145586.29,226266685.995800
1753160400000,194.3600,199.1500,194.3600,196.5900,2374191.15,1753163999999,467569654.933120,283343,1220662.77,240347992.031670
1753164000000,196.6000,200.7700,196.0000,199.0400,1698253.08,1753167599999,338072625.780600,240641,854481.61,170111409.092950
1753167600000,199.0500,201.2900,197.4200,198.1000,1844326.03,1753171199999,367990484.371190,215097,840498.22,167805892.762300
1753171200000,198.1000,198.1000,194.0300,196.9700,2586163.09,1753174799999,506666582.467350,296402,1215222.47,238144298.483850
1753174800000,196.9700,199.1700,194.3200,197.3200,2011122.70,1753178399999,396041749.206850,249456,985472.66,194178382.278970
1753178400000,197.3100,199.1700,197.1700,199.1300,813391.05,1753181999999,161271706.990500,128670,401982.57,79703098.453700
1753182000000,199.1300,200.2800,197.6900,199.9500,1160903.83,1753185599999,231122803.267200,170193,593876.78,118288466.253800
1753185600000,199.9400,203.7200,199.0600,203.0900,2157970.51,1753189199999,434368101.233010,243940,1114658.62,224487079.027310
1753189200000,203.0900,204.2400,198.2300,199.0500,4187487.79,1753192799999,842490505.767150,434074,1900661.87,382497833.574990
1753192800000,199.0600,202.2800,196.8900,202.1800,2484016.78,1753196399999,495530508.063750,317077,1271524.21,253820022.985890
1753196400000,202.1800,205.1700,201.3000,201.8600,3518175.27,1753199999999,715782955.400910,364296,1708877.36,347790493.333650
1753200000000,201.8500,204.3500,200.7900,203.8600,1785869.08,1753203599999,362617990.782140,242769,1004858.42,204111149.340340
1753203600000,203.8600,203.9900,200.8300,202.9600,1718511.40,1753207199999,347708221.155690,239280,815164.65,164933631.814700
1753207200000,202.9600,204.0600,201.3000,202.6000,1617095.41,1753210799999,327504127.716700,229857,781280.02,158198422.952620
1753210800000,202.6000,202.8000,198.4000,198.9300,1505077.05,1753214399999,301683421.526010,225811,674967.21,135400579.922500
1753214400000,198.9400,201.4600,198.4100,200.7100,1079866.47,1753217999999,216048280.185000,145068,620375.18,124125261.787300
1753218000000,200.7100,202.0000,199.8600,201.4500,610901.33,1753221599999,122628324.459130,80298,268634.20,53946330.028530
1753221600000,201.4500,202.9000,201.4100,201.9600,677216.23,1753225199999,136905612.184100,93471,289658.32,58553830.579200
1753225200000,201.9500,206.4400,201.9100,205.7800,1677761.68,1753228799999,343335524.322160,183225,844224.01,172794059.782360
1753228800000,205.7900,205.8600,203.4700,204.3900,1436159.36,1753232399999,293900157.967170,173169,663242.54,135722179.819400
1753232400000,204.3900,204.6800,202.7000,203.1400,895422.45,1753235999999,182258810.397940,117120,430996.52,87746865.503400
1753236000000,203.1300,203.4700,201.6800,202.4000,933518.92,1753239599999,189081422.556990,115963,453436.27,91867548.841400
1753239600000,202.4100,202.8300,201.0400,201.5200,708611.60,1753243199999,143078403.920140,82701,370074.22,74737627.980500
1753243200000,201.5100,202.3500,201.1100,201.7600,602344.41,1753246799999,121508602.409600,75955,335399.11,67662943.279500
1753246800000,201.7600,202.2400,200.9000,201.6500,645362.90,1753250399999,129993154.335500,78361,305928.61,61644485.146300
1753250400000,201.6500,202.0000,199.7500,200.6700,1088185.28,1753253999999,218450864.841500,120057,450505.17,90459629.424900
1753254000000,200.6700,201.1800,198.8900,199.5000,954868.37,1753257599999,190928677.059600,114412,389821.27,77981091.172400
1753257600000,199.5000,199.8900,198.6000,199.8700,786659.45,1753261199999,156739898.195430,92161,404773.40,80672232.159300
1753261200000,199.8700,200.0800,197.5300,197.6900,1018266.64,1753264799999,202085353.938090,107893,451560.24,89655468.700800
1753264800000,197.6800,198.0600,196.0000,197.9500,1568193.91,1753268399999,309087826.560350,149916,791343.66,156006747.486900
1753268400000,197.9500,198.2500,196.9000,197.4400,646261.23,1753271999999,127700057.741300,81278,321494.67,63537796.333500
1753272000000,197.4500,197.6200,193.6000,194.2400,2048799.75,1753275599999,400291394.652070,199752,838951.25,163988434.185300
1753275600000,194.2400,194.9000,187.6100,189.1800,6203249.21,1753279199999,1186074078.756130,576773,2770651.85,530247665.091220
1753279200000,189.1800,192.3800,188.7000,191.5900,3311433.06,1753282799999,631982148.175100,335666,1612487.05,307830254.587710
1753282800000,191.5800,192.8000,189.6100,192.7200,1486679.40,1753286399999,284302029.923320,216004,773590.98,147970755.036320
1753286400000,192.7300,192.7400,187.9100,188.2800,2028993.54,1753289999999,386129756.486670,254841,880200.90,167628528.003200
1753290000000,188.2700,189.2900,186.0000,188.6900,2952268.64,1753293599999,553838665.649150,307303,1456871.90,273411787.842360
1753293600000,188.6900,190.3200,188.1600,190.2300,1341893.12,1753297199999,254198586.435980,156548,707355.09,134039846.618480
1753297200000,190.2200,190.2800,188.0000,188.0600,986812.16,1753300799999,186618768.276700,141191,447960.96,84734934.827200
1753300800000,188.0700,189.7900,184.4700,186.7900,2546712.54,1753304399999,475106782.482230,300136,1220532.80,227772842.366400
1753304400000,186.7800,188.3400,184.0000,187.9700,1597619.79,1753307999999,297441660.716510,217805,752564.87,140246176.123200
1753308000000,187.9600,189.6900,186.5000,189.0700,1010221.37,1753311599999,190467610.593460,126587,568085.66,107120994.293060
1753311600000,189.0700,190.0700,188.8600,189.4000,535201.54,1753315199999,101454147.238000,70579,266740.31,50570604.942700
1753315200000,189.4000,190.9800,188.4900,190.9600,1120010.32,1753318799999,212990219.529090,129197,616765.27,117326733.182590
1753318800000,190.9600,191.5500,189.1800,191.5200,781927.59,1753322399999,148851723.387200,106911,373413.00,71137717.070500
1753322400000,191.5100,191.6600,190.3600,191.1200,629136.98,1753325999999,120181500.903600,72878,305312.56,58334978.602400
1753326000000,191.1200,191.8700,189.6300,189.8700,669552.51,1753329599999,127775510.615200,82435,286405.75,54694182.867200
1753329600000,189.8700,190.1400,185.3500,186.0300,1961975.36,1753333199999,368223483.440770,193001,802145.81,150554876.996400
1753333200000,186.0400,186.2100,181.0000,181.8400,3138669.37,1753336799999,577627547.319370,297252,1367223.79,251860186.072300
1753336800000,181.8400,184.1000,179.7300,181.0500,3008386.34,1753340399999,547305727.131990,310055,1450756.82,264196539.676700
1753340400000,181.0400,184.3300,179.2000,184.1500,2594840.26,1753343999999,472507140.025200,276053,1380159.23,251424198.716260
1753344000000,184.1500,186.3400,183.2200,186.0100,1632036.52,1753347599999,302138115.471320,187360,893247.63,165373969.090520
1753347600000,186.0100,186.4500,184.4200,185.2100,1265273.87,1753351199999,234650507.370320,132672,575927.84,106821624.161260
1753351200000,185.2100,186.2900,182.9200,184.8900,1511054.16,1753354799999,278556455.960280,148679,698088.56,128685923.408310
1753354800000,184.8900,186.9400,184.8700,186.3800,1016325.73,1753358399999,189027960.774850,128991,568357.05,105723358.820750
1753358400000,186.3700,186.8500,184.5700,185.9800,1156691.90,1753361999999,214752909.966710,139277,544505.23,101102524.219650
1753362000000,185.9800,187.4100,184.2900,184.5500,1328887.46,1753365599999,247215245.772520,208520,656292.54,122137343.461100
1753365600000,184.5500,190.0400,183.3400,189.4900,2514730.06,1753369199999,469956590.480130,289810,1354382.02,253198487.115530
