1699218000000,40.9330,40.9590,40,40.4430,1443381,1699221599999,58420380.3790,75212,601773,24370973.4650
1699221600000,40.4440,41.0490,40.4180,40.9490,724475,1699225199999,29477873.2750,41329,379074,15422969.9870
1699225200000,40.9490,41.5730,40.9450,41.1670,1320121,1699228799999,54518357.1630,73914,629720,26010707.1000
1699228800000,41.1670,41.5440,40.8810,41.5090,984475,1699232399999,40594308.5950,56867,488739,20157457.8780
1699232400000,41.5120,41.7950,41.0580,41.2220,1054574,1699235999999,43731118.4660,57934,519608,21553551.8700
1699236000000,41.2230,41.8710,41.2020,41.7510,914969,1699239599999,37979881.6670,50960,471054,19556998.5570
1699239600000,41.7490,41.8010,40.9930,41.1180,952933,1699243199999,39319537.3770,53465,435819,17979600.4700
1699243200000,41.1220,41.2480,40.0620,40.2540,2102412,1699246799999,85049703.1170,100770,945948,38258352.5070
1699246800000,40.2550,40.4800,39.6560,39.9580,1782854,1699250399999,71227471.4510,86608,830096,33178237.4640
1699250400000,39.9550,40.4610,39.8610,40.3010,1185930,1699253999999,47692645.6800,57963,627182,25218882.5980
1699254000000,40.3010,40.4150,39.8730,39.9390,1112584,1699257599999,44582469.2360,54571,505531,20256487.2970
1699257600000,39.9400,40.2690,39.6920,40.2270,1072510,1699261199999,42825810.6270,57185,551241,22017435.4710
1699261200000,40.2250,40.4420,40.0950,40.3490,1114404,1699264799999,44889455.0740,57077,534733,21541362.4690
1699264800000,40.3490,40.7390,40.2270,40.3650,1333808,1699268399999,54001026.1500,69390,616484,24966124.1010
1699268400000,40.3650,40.4900,40.1170,40.3430,865957,1699271999999,34907227.3900,48340,425719,17164199.4070
1699272000000,40.3450,40.6480,40.0700,40.5030,1218323,1699275599999,49182845.3590,67158,614369,24804155.2270
1699275600000,40.5030,40.6340,39.9000,40.1980,1561461,1699279199999,62818694.4710,85553,739359,29754382.4470
1699279200000,40.1980,40.4740,40.1310,40.4230,1234539,1699282799999,49777972.2560,68718,613203,24730592.3780
1699282800000,40.4220,40.7570,40.1880,40.2480,1436048,1699286399999,58176789.8830,78028,665696,26978825.5840
1699286400000,40.2460,40.5280,39.8800,40.2510,1531142,1699289999999,61529348.3850,80760,730495,29355087.9320
1699290000000,40.2500,40.4730,40.0110,40.2560,925171,1699293599999,37257210.6530,52129,436172,17564407.7110
1699293600000,40.2570,40.3950,39.9860,40.2500,909908,1699297199999,36545611.7450,51472,455922,18312781.7240
1699297200000,40.2510,40.5500,40.0200,40.5070,930506,1699300799999,37523322.1540,47418,443744,17895845.7010
1699300800000,40.5070,40.5280,40.1720,40.4800,673656,1699304399999,27187675.8970,36821,313971,12672380.3230
1699304400000,40.4820,40.4920,40.0410,40.4260,699136,1699307999999,28145910.6320,37504,338527,13625555.2230
1699308000000,40.4270,41.4500,40.4000,41.3060,1756008,1699311599999,71895813.7680,84274,916214,37513420.2470
1699311600000,41.3020,42.2410,41.1630,42.1810,2967267,1699315199999,123920758.5130,150400,1503745,62821387.3060
1699315200000,42.1800,42.3290,41.3460,41.7580,2967266,1699318799999,124366221.8440,156288,1356398,56855721.6760
1699318800000,41.7580,42.0500,41.1780,41.4560,1585804,1699322399999,65908508.0600,90026,746091,31019146.5850
1699322400000,41.4590,41.6670,40.2100,40.3360,2021668,1699325999999,82651632.2700,105683,851064,34816041.4530
1699326000000,40.3340,40.8430,40.0870,40.8390,1217317,1699329599999,49344029.5930,67525,611585,24801867.9920
1699329600000,40.8390,41.2730,40.6760,41.2320,1210062,1699333199999,49614121.6420,66657,612170,25101692.1330
1699333200000,41.2320,41.5000,41.0510,41.4380,945345,1699336799999,38988952.2020,54476,486991,20089590.6050
1699336800000,41.4380,41.5880,41.0750,41.5640,920192,1699340399999,38046527.5380,55449,471045,19484423.9060
1699340400000,41.5630,41.7300,41.2720,41.5960,962093,1699343999999,39924459.2350,58491,471263,19559357.8020
1699344000000,41.5960,41.7970,41.3000,41.3440,885575,1699347599999,36772045.9250,53032,441147,18317531.0740
1699347600000,41.3460,41.4300,40.5900,40.7480,1895940,1699351199999,77773843.0880,92196,878417,36038939.8600
1699351200000,40.7480,41.1990,40.5040,40.9480,2060711,1699354799999,84085956.1230,110590,1028823,41985959.0460
1699354800000,40.9480,41.5990,40.8340,41.1250,1642473,1699358399999,67822152.2280,85740,815968,33694293.8440
1699358400000,41.1240,41.7840,40.7470,41.5370,2095045,1699361999999,86563035.0300,104120,1073673,44375596.8670
1699362000000,41.5350,42.1550,41.4000,42.0190,2878201,1699365599999,120504107.5510,142874,1442185,60389074.8830
1699365600000,42.0110,42.0910,41.5440,41.9750,1860912,1699369199999,77933472.4310,100622,929893,38954816.4280
1699369200000,41.9750,41.9950,40.8070,41.2190,2881010,1699372799999,119017000.4750,144016,1337744,55261587.3160
1699372800000,41.2180,41.7400,41.0390,41.6840,1797994,1699376399999,74576505.3900,94129,872053,36173590.1550
1699376400000,41.6840,43.2000,41.0650,43.0720,5071051,1699379999999,213712433.2070,235027,2707686,114169548.1290
1699380000000,43.0720,44.1250,42.8060,43.9900,6512297,1699383599999,283921092.0160,316201,3315412,144568139.6980
1699383600000,43.9890,44.4040,43.4440,43.8970,3388573,1699387199999,148942339.2770,184710,1671563,73487253.8030
1699387200000,43.8980,45,43.8050,44.3400,2595207,1699390799999,114690212.4260,152589,1393874,61650203.2120
1699390800000,44.3480,44.4780,43.7060,43.8320,1810055,1699394399999,79578445.3670,114519,871383,38314496.6800
1699394400000,43.8340,43.8650,42.9030,43.1040,2676479,1699397999999,115702924.3450,150203,1285969,55582273.4580
1699398000000,43.1050,43.1890,42.8090,42.9760,1208124,1699401599999,51987714.1790,73415,608776,26204590.5180
1699401600000,42.9760,43.1950,42.3230,42.5100,1865860,1699405199999,79638069.7860,107255,881396,37629354.0560
1699405200000,42.5110,43.1310,42.2700,43.1170,1191873,1699408799999,51001437.0950,67367,634971,27177410.0730
1699408800000,43.1180,43.3290,42.9930,43.0460,842034,1699412399999,36362639.2760,53090,404986,17491910.1240
1699412400000,43.0460,43.5490,42.8600,43.3770,1206341,1699415999999,52189717.8380,68195,646207,27969385.7680
1699416000000,43.3780,43.6940,43.3110,43.3890,950727,1699419599999,41336104.6180,51463,457038,19874247.6520
1699419600000,43.3890,43.4980,43.0220,43.2110,922559,1699423199999,39909330.5040,52459,436160,18871991.0240
1699423200000,43.2100,43.6500,43.0370,43.4930,930264,1699426799999,40368796.0720,53230,477007,20701172.9220
1699426800000,43.4930,43.7970,43.3420,43.4850,972656,1699430399999,42410246.8520,56605,494746,21577649.3010
1699430400000,43.4850,43.9130,43.3560,43.5180,1025083,1699433999999,44735065.5730,61713,500040,21826238.4360
1699434000000,43.5180,43.6190,43.2220,43.2910,808196,1699437599999,35053751.9750,47092,383434,16631370.0390
1699437600000,43.2890,43.4490,43.1200,43.3340,853907,1699441199999,36970050.1500,50218,421651,18258292.9990
1699441200000,43.3340,43.6370,43.1560,43.3230,1068599,1699444799999,46340164.1580,57824,512147,22211224.5840
1699444800000,43.3220,43.5260,43,43.4900,1148829,1699448399999,49685334.8840,57343,539012,23315664.1700
1699448400000,43.4910,43.6130,43,43.3240,1401793,1699451999999,60632262.6540,62319,673859,29144658.1330
1699452000000,43.3200,43.3640,42.7290,42.7970,1418266,1699455599999,60948910.2770,77014,623936,26814774.1970
1699455600000,42.7970,42.8460,42.2840,42.7700,2269886,1699459199999,96597137.0040,103491,1051760,44771272.9730
1699459200000,42.7680,43.2320,42.5840,43.1250,1239649,1699462799999,53163750.5770,64475,612035,26253991.2040
1699462800000,43.1240,43.1900,42.5480,42.7400,968225,1699466399999,41458239.1240,56397,437736,18742573.6420
1699466400000,42.7400,43.2930,42.6470,43.2340,1150464,1699469999999,49536779.1430,62319,601274,25891303.4670
1699470000000,43.2330,43.6540,43.0600,43.1060,1594697,1699473599999,69127682.3940,85525,768460,33312907.3110
1699473600000,43.1060,43.3710,42.9000,43.1050,955984,1699477199999,41221692.8770,51741,466694,20124817.3480
1699477200000,43.1060,43.3620,42.6200,43.0580,1408764,1699480799999,60546472.6260,77611,681941,29317946.9360
1699480800000,43.0570,43.4370,42.7770,43.2720,1534107,1699484399999,66163765.4830,78808,790440,34085641.7480
1699484400000,43.2710,43.5550,43.0930,43.1420,1320645,1699487999999,57255262.6700,72256,619262,26852658.3490
1699488000000,43.1380,43.4500,42.6000,42.8460,1714083,1699491599999,73681259.7040,90002,853917,36706456.8610
1699491600000,42.8460,43.3490,42.5000,43.1190,1533607,1699495199999,65932460.8770,74798,740806,31859718.4980
1699495200000,43.1170,44.0110,43.0310,43.9950,2298094,1699498799999,100302722.5640,111027,1193024,52075347.2770
1699498800000,43.9950,44.1760,43.6320,44.1180,1607778,1699502399999,70537960.3710,75399,792960,34798850.6420
1699502400000,44.1200,44.5910,44.0700,44.4680,1998558,1699505999999,88550530.4340,103884,1015641,45008923.7460
1699506000000,44.4680,44.6480,43.8900,44.4710,1503075,1699509599999,66511282.1270,79478,687339,30421658.0250
1699509600000,44.4690,44.6510,44.1280,44.2170,1072452,1699513199999,47556591.1710,61539,530678,23537838.5670
1699513200000,44.2160,44.4460,43.7960,43.9040,1358534,1699516799999,59890812.7460,72695,562979,24821163.7550
1699516800000,43.9030,45.1940,43.8900,45.0030,2801765,1699520399999,125264392.8940,132524,1470382,65750505.1120
1699520400000,45.0080,46.8490,44.6050,46.5220,5692083,1699523999999,261880490.6690,254559,2933750,134987355.9700
1699524000000,46.5210,47.2000,46.2090,46.7320,3495976,1699527599999,163470692.3510,172491,1818346,85048982.3610
1699527600000,46.7350,47.5290,46.3420,47.1480,3176917,1699531199999,148744349.7710,170242,1627535,76238657.4120
1699531200000,47.1480,48.2000,47.1480,47.8540,4765154,1699534799999,227529323.9140,234771,2507492,119757877.2100
1699534800000,47.8570,48.0330,47.1150,47.5300,2638484,1699538399999,125473599.3590,142203,1297263,61700413.3880
1699538400000,47.5330,49,47.2650,48.6250,5380389,1699541999999,259796465.7660,263351,2776015,134054821.9550
1699542000000,48.6250,48.8500,45.7330,46.4520,7775254,1699545599999,366402306.3060,333937,3621055,170615733.9150
1699545600000,46.4510,46.8770,40.9120,45.3380,13786518,1699549199999,615035397.5080,573076,6637141,296323154.4370
1699549200000,45.3420,45.6650,44.2930,45.4650,3944190,1699552799999,177761330.3640,196362,1918761,86516030.8940
1699552800000,45.4670,45.5530,43.5750,43.8180,2400051,1699556399999,107363859.6500,126306,1026439,45980262.9540
1699556400000,43.8170,44.5310,43.5760,44.4170,2178231,1699559999999,96131346.2530,131180,1077787,47572229.3660
1699560000000,44.4200,44.4330,43.0340,44.2750,2348538,1699563599999,102827855.5170,134548,1107400,48504277.9420
1699563600000,44.2750,45.1400,44.2000,45.0360,2112836,1699567199999,94665436.9470,118012,1062861,47623141.0530
1699567200000,45.0310,45.7590,44.7220,45.4020,1862100,1699570799999,84155465.9030,99219,965283,43639434.8020
1699570800000,45.4020,45.5770,44.9560,45.3050,1479437,1699574399999,66918531.8080,96117,683113,30903730.3180
1699574400000,45.3050,46.2620,45.0550,45.2690,2708307,1699577999999,123573424.5460,148936,1331538,60773278.2600
1699578000000,45.2750,46.2990,45.0890,46.1900,1562937,1699581599999,71596015.2580,92934,792302,36299373.1270
1699581600000,46.1880,46.7450,45.8680,46.6740,1396005,1699585199999,64635357.0360,81920,748136,34650661.2110
1699585200000,46.6730,48,46.4330,47.4200,2865593,1699588799999,135852337.4540,154510,1365670,64750948.8290
1699588800000,47.4200,47.6860,46.8500,47.5010,1489486,1699592399999,70421973.8030,86914,743757,35176869.3590
1699592400000,47.5020,47.5550,46.8570,47.3870,1083941,1699595999999,51058491.1970,64514,503201,23706616.5110
1699596000000,47.3900,48.9990,46.8310,48.8660,2413278,1699599599999,115458328.1350,143091,1274483,61045274.2880
1699599600000,48.8600,48.9500,47.1830,47.6020,3120763,1699603199999,149351483.8760,172232,1497764,71664106.9130
1699603200000,47.6010,47.7000,46.6000,47.2900,2345491,1699606799999,110605277.3790,127791,1110698,52403456.3950
1699606800000,47.2910,49.4500,46.9500,49.2180,2198674,1699610399999,105759067.7970,130609,1193827,57474155.8660
1699610400000,49.2190,49.8880,48.6350,49.3470,4978563,1699613999999,245680110.2490,288561,2444737,120688022.1530
1699614000000,49.3430,51.3000,48.7290,50.7350,5426045,1699617599999,270851655.1720,315314,2909490,145320952.1510
1699617600000,50.7350,52.0260,50.0590,51.4560,5745950,1699621199999,293518217.5450,349051,2898163,148122267.0910
1699621200000,51.4590,51.5160,49.4880,49.8100,3627195,1699624799999,183450956.4880,213114,1606040,81285504.7610
1699624800000,49.8130,50.7880,48.6460,50.4000,4626341,1699628399999,229762892.2230,280966,2370067,117786333.0060
1699628400000,50.4010,51.4200,50.2040,50.9140,3000149,1699631999999,152497280.7760,188777,1505745,76542216.8570
1699632000000,50.9140,52.5990,50.6510,51.7020,4022561,1699635599999,207315684.8790,262966,2050706,105727836.6260
1699635600000,51.7030,52.9900,51.2490,52.6060,2707866,1699639199999,140741602.1000,172074,1358477,70646272.4690
1699639200000,52.6050,54.7890,52.4340,53.4500,6638982,1699642799999,357019305.8410,447066,3331957,179200304.9890
1699642800000,53.4460,54.9990,53.4240,54.1000,3206684,1699646399999,173949323.0170,216417,1621548,87968288.7630
1699646400000,54.1000,55.0310,53.0390,54.6100,3836464,1699649999999,208150821.3330,242977,1925558,104514747.2620
1699650000000,54.6100,54.9220,53.7160,53.9080,2079093,1699653599999,112950071.0850,141715,981969,53358900.0870
1699653600000,53.9100,57.2500,53.6200,56.6910,3742610,1699657199999,207549334.5280,250816,2023809,112286275.7210
1699657200000,56.6850,57.5730,56.1210,56.6790,4423127,1699660799999,251895798.0480,317103,2171877,123717445.7220
1699660800000,56.6790,57.8130,56.2100,56.7590,3928642,1699664399999,223755608.5450,262218,2025449,115380164.8120
1699664400000,56.7590,57.3920,54.5170,55.1230,4671728,1699667999999,261299069.1820,303862,2208943,123592743.7940
1699668000000,55.1090,56.4010,54.8390,55.9410,3316579,1699671599999,184554207.5260,228699,1695466,94369911.3340
1699671600000,55.9410,56.0570,54.5550,55.8510,2600034,1699675199999,143863015.2380,182228,1261591,69812921.5820
1699675200000,55.8510,55.8510,53.7000,54.6270,2942519,1699678799999,160894262.5610,209794,1379111,75403819.7220
1699678800000,54.6250,54.9880,54.1110,54.6330,1592374,1699682399999,86945201.3460,103361,765110,41777556.3270
1699682400000,54.6320,55.5890,54.4330,55.4470,2069083,1699685999999,114018091.1130,125603,1068755,58900142.8130
1699686000000,55.4450,56.0360,53.5380,54.3000,2960425,1699689599999,162354054.8610,181946,1375961,75490922.3170
1699689600000,54.3000,55.1080,53.7850,54.9270,2163077,1699693199999,117582008.1140,148208,1060527,57664665.5010
1699693200000,54.9220,55.9300,54.1500,54.5490,2484863,1699696799999,136761385.0300,163623,1194601,65769666.8590
1699696800000,54.5490,55.3320,54.3100,55.2100,1266755,1699700399999,69478065.7590,90009,647437,35511615.3110
1699700400000,55.2130,55.7850,54.8420,55.2790,1923582,1699703999999,106419304.0180,131954,965085,53400959.6910
1699704000000,55.2860,56.6550,55.0600,56.5490,2911626,1699707599999,162948630.5020,193349,1516386,84890378.3480
1699707600000,56.5490,59.8600,56.4430,59.7190,7906477,1699711199999,461283531.8680,500971,4034957,235413407.8760
1699711200000,59.7180,64.0360,59.2890,62.1100,13724288,1699714799999,851704155.6550,838899,6893950,427698046.7670
1699714800000,62.1100,63.0640,60.2130,60.9840,6436979,1699718399999,396207343.0250,473392,3105607,191204381.7100
1699718400000,60.9840,62.6240,60.8600,61.3300,4080238,1699721999999,252232196.6610,298586,1995903,123434185.8050
1699722000000,61.3300,61.5200,58.1930,59.0460,7121150,1699725599999,423052782.5800,510842,3461288,205630626.5520
1699725600000,59.0400,59.4390,58.5060,58.6260,1824449,1699729199999,107649452.5520,144758,903778,53337491.0780
1699729200000,58.6250,60.6950,58.5500,60.5660,2424259,1699732799999,144805961.6400,176892,1319118,78814493.4940
1699732800000,60.5650,60.5660,57.1000,57.7660,4284222,1699736399999,250281303.0620,303823,1922066,112234778.7590
1699736400000,57.7630,58.9090,57.3850,58.1780,2362072,1699739999999,137690382.3820,178464,1202993,70130676.3460
1699740000000,58.1780,58.9090,56.9810,58.2690,2644264,1699743599999,153588614.2130,206114,1297272,75372674.1380
1699743600000,58.2690,58.2730,55.4000,56.4090,4688195,1699747199999,265024015.0830,344203,2199105,124325843.9870
1699747200000,56.4090,57.9790,54.4800,55.9100,6022015,1699750799999,337941917.0890,442702,2910222,163441489.6020
1699750800000,55.9120,56.9800,55.2590,56.4870,2514107,1699754399999,141396094.1360,203381,1284557,72258395.5430
1699754400000,56.4860,56.5000,54.7400,55.6070,1989064,1699757999999,110313608.2780,156603,968313,53685685.8360
1699758000000,55.6130,57.7950,55.3400,57.4220,2367678,1699761599999,134171391.3670,177390,1294728,73384194.9580
1699761600000,57.4240,58.2350,56.5100,57.6440,2823908,1699765199999,162279002.9120,225600,1372410,78897707.1450
1699765200000,57.6460,59.3230,56.8940,58.6910,2418091,1699768799999,140695430.8910,183839,1218225,70904365.6740
1699768800000,58.6940,59.8250,57.7010,59.6070,2688703,1699772399999,157867695.5790,198396,1313327,77144861.1010
1699772400000,59.6000,61.9430,59.3330,61.1460,4984164,1699775999999,303536652.0360,381150,2469421,150368425.6870
1699776000000,61.1420,61.5550,59.2390,60.0660,3374684,1699779599999,202676956.5360,258357,1582182,95040529.7340
1699779600000,60.0690,60.4290,58.5100,59.1650,2546480,1699783199999,151109791.1140,200258,1146176,68032535.2200
1699783200000,59.1650,60.4730,58.4010,59.3660,2460317,1699786799999,146495489.6580,190882,1186925,70715357.2750
1699786800000,59.3630,60.8800,59.2190,60.0230,2022318,1699790399999,121343978.0520,163453,1047286,62851812.2860
1699790400000,60.0230,60.4450,58.2830,58.4750,2918355,1699793999999,172203814.3470,216130,1309626,77282999.3280
1699794000000,58.4790,59.5950,57.6800,59.0970,3195366,1699797599999,187691512.0630,231339,1539240,90442639.7220
